start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-03-27 10:16:45.070000-05:00,2019-03-27 10:16:49.720000-05:00,0.2142857142857142,700,850,7,0,1
2019-03-27 10:16:45.270000-05:00,2019-03-27 10:16:49.720000-05:00,0.23076923076923084,650,800,7,0,1
2019-03-27 10:16:50.820000-05:00,2019-03-27 10:16:53.220000-05:00,0.11111111111111116,450,500,6,0,1
2019-03-27 10:16:50.820000-05:00,2019-03-27 10:16:53.920000-05:00,0.5555555555555556,450,700,7,0,1
2019-03-27 10:16:50.820000-05:00,2019-03-27 10:16:53.920000-05:00,0.3999999999999999,500,700,6,0,1
2019-03-27 10:16:50.820000-05:00,2019-03-27 10:16:54.020000-05:00,0.4545454545454546,550,800,6,0,1
2019-03-27 10:16:50.820000-05:00,2019-03-27 10:16:54.020000-05:00,0.46153846153846145,650,950,5,0,1
2019-03-27 10:16:50.920000-05:00,2019-03-27 10:16:54.020000-05:00,0.3076923076923077,650,850,5,0,1
2019-03-27 10:17:01.770000-05:00,2019-03-27 10:17:04.370000-05:00,0.2727272727272727,550,700,5,0,1
2019-03-27 10:17:01.770000-05:00,2019-03-27 10:17:07.170000-05:00,0.4285714285714286,700,1000,7,0,1
2019-03-27 10:17:01.770000-05:00,2019-03-27 10:17:05.470000-05:00,0.17647058823529416,850,1000,5,0,1
2019-03-27 10:19:58.770000-05:00,2019-03-27 10:20:01.120000-05:00,0.5555555555555556,450,700,5,0,1
2019-03-27 10:20:07.320000-05:00,2019-03-27 10:20:09.970000-05:00,0.22222222222222232,450,550,6,0,1
2019-03-27 10:20:07.320000-05:00,2019-03-27 10:20:10.720000-05:00,0.36363636363636354,550,750,6,0,1
2019-03-27 10:20:07.320000-05:00,2019-03-27 10:20:10.720000-05:00,0.4545454545454546,550,800,6,0,1
2019-03-27 10:20:07.320000-05:00,2019-03-27 10:20:10.720000-05:00,0.2666666666666666,750,950,5,0,1
2019-03-27 10:20:07.620000-05:00,2019-03-27 10:20:10.720000-05:00,0.5,400,600,7,0,1
2019-03-27 10:20:07.620000-05:00,2019-03-27 10:20:10.720000-05:00,0.06666666666666665,750,800,5,0,1
2019-03-27 10:21:22.870000-05:00,2019-03-27 10:21:25.720000-05:00,0.5555555555555556,450,700,6,0,1
2019-03-27 10:21:25.120000-05:00,2019-03-27 10:21:28.070000-05:00,0.5,600,900,5,0,1
2019-03-27 10:21:27.220000-05:00,2019-03-27 10:21:34.520000-05:00,0.4285714285714286,700,1000,10,0,1
2019-03-27 10:21:27.220000-05:00,2019-03-27 10:21:34.520000-05:00,0.46666666666666656,750,1100,9,0,1
2019-03-27 10:21:29.070000-05:00,2019-03-27 10:21:34.520000-05:00,0.2142857142857142,700,850,8,0,1
2019-03-27 10:21:31.470000-05:00,2019-03-27 10:21:33.420000-05:00,0.22222222222222232,450,550,5,0,1
2019-03-27 10:21:31.470000-05:00,2019-03-27 10:21:34.520000-05:00,0.1428571428571428,700,800,5,0,1
2019-03-27 10:21:36.420000-05:00,2019-03-27 10:21:42.570000-05:00,0.46153846153846145,650,950,9,0,1
2019-03-27 10:21:36.420000-05:00,2019-03-27 10:21:41.870000-05:00,0.375,800,1100,7,0,1
2019-03-27 10:21:36.570000-05:00,2019-03-27 10:21:41.020000-05:00,0.23076923076923084,650,800,7,0,1
2019-03-27 10:21:36.570000-05:00,2019-03-27 10:21:42.570000-05:00,0.3846153846153846,650,900,9,0,1
2019-03-27 10:21:37.370000-05:00,2019-03-27 10:21:41.020000-05:00,0.5555555555555556,450,700,7,0,1
2019-03-27 10:21:37.370000-05:00,2019-03-27 10:21:41.020000-05:00,0.3999999999999999,500,700,7,0,1
2019-03-27 10:21:39.020000-05:00,2019-03-27 10:21:41.020000-05:00,0.5,400,600,5,0,1
2019-03-27 10:21:46.120000-05:00,2019-03-27 10:21:49.820000-05:00,0.46666666666666656,750,1100,5,0,1
2019-03-27 10:21:46.870000-05:00,2019-03-27 10:21:48.720000-05:00,0.5,400,600,5,0,1
2019-03-27 10:21:49.820000-05:00,2019-03-27 10:22:04.170000-05:00,0.5,600,900,20,0,1
2019-03-27 10:21:50.420000-05:00,2019-03-27 10:22:03.320000-05:00,0.46153846153846145,650,950,18,0,1
2019-03-27 10:21:50.420000-05:00,2019-03-27 10:22:01.020000-05:00,0.46666666666666656,750,1100,12,0,1
2019-03-27 10:21:51.320000-05:00,2019-03-27 10:21:54.370000-05:00,0.5,400,600,7,0,1
2019-03-27 10:21:51.320000-05:00,2019-03-27 10:21:54.370000-05:00,0.3999999999999999,500,700,6,0,1
2019-03-27 10:21:51.320000-05:00,2019-03-27 10:21:54.370000-05:00,0.18181818181818188,550,650,6,0,1
2019-03-27 10:21:55.270000-05:00,2019-03-27 10:22:00.270000-05:00,0.2727272727272727,550,700,9,0,1
2019-03-27 10:21:55.270000-05:00,2019-03-27 10:22:03.120000-05:00,0.36363636363636354,550,750,13,0,1
2019-03-27 10:21:55.270000-05:00,2019-03-27 10:22:03.220000-05:00,0.4545454545454546,550,800,13,0,1
2019-03-27 10:21:55.520000-05:00,2019-03-27 10:21:59.970000-05:00,0.19999999999999996,500,600,9,0,1
2019-03-27 10:22:01.020000-05:00,2019-03-27 10:22:04.170000-05:00,0.5555555555555556,450,700,6,0,1
2019-03-27 10:22:01.620000-05:00,2019-03-27 10:22:08.070000-05:00,0.3125,800,1050,8,0,1
2019-03-27 10:22:03.570000-05:00,2019-03-27 10:22:08.070000-05:00,0.1875,800,950,6,0,1
2019-03-27 10:22:04.520000-05:00,2019-03-27 10:22:06.220000-05:00,0.25,400,500,5,0,1
2019-03-27 10:22:07.270000-05:00,2019-03-27 10:22:10.120000-05:00,0.4545454545454546,550,800,5,0,1
2019-03-27 10:22:08.070000-05:00,2019-03-27 10:22:10.370000-05:00,0.5555555555555556,450,700,5,0,1
2019-03-27 10:22:08.620000-05:00,2019-03-27 10:22:19.070000-05:00,0.46153846153846145,650,950,14,0,1
2019-03-27 10:22:08.620000-05:00,2019-03-27 10:22:19.070000-05:00,0.46666666666666656,750,1100,13,0,1
2019-03-27 10:22:10.370000-05:00,2019-03-27 10:22:14.120000-05:00,0.3076923076923077,650,850,6,0,1
2019-03-27 10:22:11.170000-05:00,2019-03-27 10:22:13.370000-05:00,0.4444444444444444,450,650,5,0,1
2019-03-27 10:22:11.270000-05:00,2019-03-27 10:22:13.370000-05:00,0.22222222222222232,450,550,5,0,1
2019-03-27 10:22:14.520000-05:00,2019-03-27 10:22:18.120000-05:00,0.15384615384615374,650,750,6,0,1
2019-03-27 10:22:14.520000-05:00,2019-03-27 10:22:19.070000-05:00,0.3076923076923077,650,850,7,0,1
2019-03-27 10:22:28.770000-05:00,2019-03-27 10:22:31.620000-05:00,0.41666666666666674,600,850,5,0,1
2019-03-27 10:22:31.620000-05:00,2019-03-27 10:22:41.770000-05:00,0.46666666666666656,750,1100,12,0,1
2019-03-27 10:22:33.820000-05:00,2019-03-27 10:22:39.670000-05:00,0.3571428571428572,700,950,8,0,1
2019-03-27 10:22:34.070000-05:00,2019-03-27 10:22:39.670000-05:00,0.2857142857142858,700,900,8,0,1
2019-03-27 10:22:36.370000-05:00,2019-03-27 10:22:38.870000-05:00,0.2727272727272727,550,700,5,0,1
2019-03-27 10:22:36.370000-05:00,2019-03-27 10:22:39.670000-05:00,0.4545454545454546,550,800,6,0,1
2019-03-27 10:23:09.820000-05:00,2019-03-27 10:23:13.470000-05:00,0.4285714285714286,700,1000,5,0,1
2019-03-27 10:23:15.370000-05:00,2019-03-27 10:23:19.320000-05:00,0.10526315789473695,950,1050,5,0,1
2019-03-27 10:23:17.370000-05:00,2019-03-27 10:23:19.320000-05:00,0.375,400,550,5,0,1
2019-03-27 10:23:21.320000-05:00,2019-03-27 10:23:26.070000-05:00,0.3846153846153846,650,900,7,0,1
2019-03-27 10:23:21.320000-05:00,2019-03-27 10:23:26.070000-05:00,0.3125,800,1050,6,0,1
2019-03-27 10:23:23.270000-05:00,2019-03-27 10:23:26.070000-05:00,0.15384615384615374,650,750,5,0,1
2019-03-27 10:23:23.270000-05:00,2019-03-27 10:23:26.070000-05:00,0.4545454545454546,550,800,5,0,1
2019-03-27 10:23:32.770000-05:00,2019-03-27 10:23:37.020000-05:00,0.5384615384615385,650,1000,6,0,1
2019-03-27 10:23:32.770000-05:00,2019-03-27 10:23:37.420000-05:00,0.3125,800,1050,6,0,1
2019-03-27 10:23:33.920000-05:00,2019-03-27 10:23:37.020000-05:00,0.3076923076923077,650,850,5,0,1
2019-03-27 10:24:00.170000-05:00,2019-03-27 10:24:04.820000-05:00,0.5384615384615385,650,1000,7,0,1
2019-03-27 10:24:00.170000-05:00,2019-03-27 10:24:05.870000-05:00,0.46666666666666656,750,1100,7,0,1
2019-03-27 10:24:00.270000-05:00,2019-03-27 10:24:05.420000-05:00,0.5,600,900,8,0,1
2019-03-27 10:24:01.170000-05:00,2019-03-27 10:24:03.920000-05:00,0.23076923076923084,650,800,5,0,1
2019-03-27 10:24:31.720000-05:00,2019-03-27 10:24:35.170000-05:00,0.4285714285714286,700,1000,5,0,1
2019-03-27 10:25:24.820000-05:00,2019-03-27 10:25:27.420000-05:00,0.4545454545454546,550,800,5,0,1
2019-03-27 10:25:26.870000-05:00,2019-03-27 10:25:29.320000-05:00,0.5,500,750,5,0,1
2019-03-27 10:25:31.720000-05:00,2019-03-27 10:25:35.520000-05:00,0.16666666666666674,900,1050,5,0,1
2019-03-27 10:26:05.520000-05:00,2019-03-27 10:26:12.620000-05:00,0.5555555555555556,450,700,13,0,1
2019-03-27 10:26:07.170000-05:00,2019-03-27 10:26:09.920000-05:00,0.33333333333333326,450,600,6,0,1
2019-03-27 10:26:07.670000-05:00,2019-03-27 10:26:16.170000-05:00,0.4545454545454546,550,800,13,0,1
2019-03-27 10:26:07.670000-05:00,2019-03-27 10:26:20.070000-05:00,0.5,600,900,18,0,1
2019-03-27 10:26:07.670000-05:00,2019-03-27 10:26:20.070000-05:00,0.3846153846153846,650,900,18,0,1
2019-03-27 10:26:07.670000-05:00,2019-03-27 10:26:11.420000-05:00,0.23529411764705888,850,1050,5,0,1
2019-03-27 10:26:08.470000-05:00,2019-03-27 10:26:12.620000-05:00,0.15384615384615374,650,750,7,0,1
2019-03-27 10:26:11.770000-05:00,2019-03-27 10:26:17.770000-05:00,0.3999999999999999,750,1050,8,0,1
2019-03-27 10:26:12.970000-05:00,2019-03-27 10:26:15.620000-05:00,0.36363636363636354,550,750,5,0,1
2019-03-27 10:26:15.970000-05:00,2019-03-27 10:26:18.420000-05:00,0.30000000000000004,500,650,5,0,1
2019-03-27 10:26:15.970000-05:00,2019-03-27 10:26:19.170000-05:00,0.5,500,750,6,0,1
2019-03-27 10:26:16.470000-05:00,2019-03-27 10:26:19.170000-05:00,0.15384615384615374,650,750,5,0,1
2019-03-27 10:27:10.070000-05:00,2019-03-27 10:27:12.370000-05:00,0.5555555555555556,450,700,5,0,1
2019-03-27 10:27:10.070000-05:00,2019-03-27 10:27:17.120000-05:00,0.46153846153846145,650,950,10,0,1
2019-03-27 10:27:11.670000-05:00,2019-03-27 10:27:16.270000-05:00,0.1428571428571428,700,800,7,0,1
2019-03-27 10:27:11.670000-05:00,2019-03-27 10:27:17.120000-05:00,0.2142857142857142,700,850,8,0,1
2019-03-27 10:27:12.370000-05:00,2019-03-27 10:27:18.270000-05:00,0.3999999999999999,750,1050,8,0,1
2019-03-27 10:27:17.320000-05:00,2019-03-27 10:27:23.170000-05:00,0.5384615384615385,650,1000,8,0,1
2019-03-27 10:27:18.270000-05:00,2019-03-27 10:27:21.470000-05:00,0.3846153846153846,650,900,5,0,1
2019-03-27 10:27:18.820000-05:00,2019-03-27 10:27:22.670000-05:00,0.3999999999999999,750,1050,5,0,1
2019-03-27 10:27:23.170000-05:00,2019-03-27 10:27:29.870000-05:00,0.375,800,1100,8,0,1
2019-03-27 10:27:24.270000-05:00,2019-03-27 10:27:28.220000-05:00,0.5555555555555556,450,700,8,0,1
2019-03-27 10:27:25.820000-05:00,2019-03-27 10:27:28.220000-05:00,0.3999999999999999,500,700,5,0,1
2019-03-27 10:27:25.820000-05:00,2019-03-27 10:27:29.870000-05:00,0.2142857142857142,700,850,6,0,1
2019-03-27 10:27:32.970000-05:00,2019-03-27 10:27:34.920000-05:00,0.5,400,600,5,0,1
2019-03-27 10:27:32.970000-05:00,2019-03-27 10:27:35.620000-05:00,0.4545454545454546,550,800,5,0,1
2019-03-27 10:27:32.970000-05:00,2019-03-27 10:27:37.470000-05:00,0.3125,800,1050,6,0,1
2019-03-27 10:27:33.120000-05:00,2019-03-27 10:27:36.070000-05:00,0.5555555555555556,450,700,6,0,1
2019-03-27 10:27:33.120000-05:00,2019-03-27 10:27:35.620000-05:00,0.2727272727272727,550,700,5,0,1
2019-03-27 10:27:33.370000-05:00,2019-03-27 10:27:38.770000-05:00,0.3846153846153846,650,900,8,0,1
2019-03-27 10:27:42.570000-05:00,2019-03-27 10:27:49.320000-05:00,0.23529411764705888,850,1050,8,0,1
2019-03-27 10:28:11.520000-05:00,2019-03-27 10:28:14.120000-05:00,0.33333333333333326,450,600,6,0,1
2019-03-27 10:28:11.520000-05:00,2019-03-27 10:28:14.120000-05:00,0.36363636363636354,550,750,5,0,1
2019-03-27 10:28:11.520000-05:00,2019-03-27 10:28:15.020000-05:00,0.5,600,900,6,0,1
2019-03-27 10:28:11.520000-05:00,2019-03-27 10:28:15.020000-05:00,0.5384615384615385,650,1000,5,0,1
2019-03-27 10:28:11.520000-05:00,2019-03-27 10:28:15.020000-05:00,0.3999999999999999,750,1050,5,0,1
2019-03-27 10:28:16.570000-05:00,2019-03-27 10:28:20.120000-05:00,0.3125,800,1050,5,0,1
2019-03-27 10:28:18.420000-05:00,2019-03-27 10:28:23.220000-05:00,0.3846153846153846,650,900,7,0,1
2019-03-27 10:28:18.420000-05:00,2019-03-27 10:28:23.220000-05:00,0.5384615384615385,650,1000,7,0,1
2019-03-27 10:28:19.320000-05:00,2019-03-27 10:28:22.220000-05:00,0.23076923076923084,650,800,5,0,1
2019-03-27 10:28:20.120000-05:00,2019-03-27 10:28:22.220000-05:00,0.4444444444444444,450,650,5,0,1
2019-03-27 10:28:20.570000-05:00,2019-03-27 10:28:24.570000-05:00,0.2941176470588236,850,1100,5,0,1
2019-03-27 10:28:28.470000-05:00,2019-03-27 10:28:30.820000-05:00,0.5,500,750,5,0,1
2019-03-27 10:28:28.970000-05:00,2019-03-27 10:28:33.620000-05:00,0.46666666666666656,750,1100,6,0,1
2019-03-27 10:28:29.470000-05:00,2019-03-27 10:28:32.370000-05:00,0.41666666666666674,600,850,5,0,1
2019-03-27 10:28:30.070000-05:00,2019-03-27 10:28:33.620000-05:00,0.33333333333333326,750,1000,5,0,1
2019-03-27 10:30:49.470000-05:00,2019-03-27 10:30:52.670000-05:00,0.5384615384615385,650,1000,5,0,1
2019-03-27 10:30:50.270000-05:00,2019-03-27 10:30:53.020000-05:00,0.4444444444444444,450,650,6,0,1
2019-03-27 10:30:50.570000-05:00,2019-03-27 10:30:53.020000-05:00,0.36363636363636354,550,750,5,0,1
2019-03-27 10:30:50.570000-05:00,2019-03-27 10:30:53.820000-05:00,0.4545454545454546,550,800,6,0,1
2019-03-27 10:30:50.920000-05:00,2019-03-27 10:30:53.020000-05:00,0.5,400,600,5,0,1
2019-03-27 10:30:50.920000-05:00,2019-03-27 10:30:55.170000-05:00,0.10000000000000009,1000,1100,5,0,1
2019-03-27 10:30:56.920000-05:00,2019-03-27 10:30:58.720000-05:00,0.25,400,500,5,0,1
2019-03-27 10:30:56.920000-05:00,2019-03-27 10:30:59.670000-05:00,0.15384615384615374,650,750,5,0,1
2019-03-27 10:30:56.920000-05:00,2019-03-27 10:31:00.720000-05:00,0.46153846153846145,650,950,6,0,1
2019-03-27 10:30:56.920000-05:00,2019-03-27 10:31:00.720000-05:00,0.23529411764705888,850,1050,5,0,1
2019-03-27 10:31:46.220000-05:00,2019-03-27 10:31:49.770000-05:00,0.5384615384615385,650,1000,5,0,1
2019-03-27 10:32:11.220000-05:00,2019-03-27 10:32:14.670000-05:00,0.2666666666666666,750,950,5,0,1
2019-03-27 10:32:11.220000-05:00,2019-03-27 10:32:14.870000-05:00,0.46666666666666656,750,1100,5,0,1
2019-03-27 10:32:17.820000-05:00,2019-03-27 10:32:22.520000-05:00,0.3571428571428572,700,950,7,0,1
2019-03-27 10:32:17.970000-05:00,2019-03-27 10:32:21.020000-05:00,0.5555555555555556,450,700,6,0,1
2019-03-27 10:32:18.320000-05:00,2019-03-27 10:32:24.720000-05:00,0.1578947368421053,950,1100,7,0,1
2019-03-27 10:32:19.820000-05:00,2019-03-27 10:32:22.520000-05:00,0.5,500,750,5,0,1
2019-03-27 10:32:28.120000-05:00,2019-03-27 10:32:33.570000-05:00,0.4545454545454546,550,800,9,0,1
2019-03-27 10:32:28.120000-05:00,2019-03-27 10:32:33.570000-05:00,0.33333333333333326,600,800,9,0,1
2019-03-27 10:32:28.720000-05:00,2019-03-27 10:32:34.670000-05:00,0.46666666666666656,750,1100,7,0,1
2019-03-27 10:32:29.520000-05:00,2019-03-27 10:32:33.570000-05:00,0.25,600,750,7,0,1
2019-03-27 10:32:29.770000-05:00,2019-03-27 10:32:33.570000-05:00,0.3999999999999999,500,700,7,0,1
2019-03-27 10:32:30.070000-05:00,2019-03-27 10:32:34.570000-05:00,0.5384615384615385,650,1000,7,0,1
2019-03-27 10:32:51.570000-05:00,2019-03-27 10:32:56.220000-05:00,0.2941176470588236,850,1100,6,0,1
2019-03-27 10:32:52.670000-05:00,2019-03-27 10:32:56.920000-05:00,0.4285714285714286,700,1000,6,0,1
2019-03-27 10:33:02.420000-05:00,2019-03-27 10:33:07.970000-05:00,0.2857142857142858,700,900,8,0,1
2019-03-27 10:33:02.420000-05:00,2019-03-27 10:33:07.970000-05:00,0.375,800,1100,7,0,1
2019-03-27 10:33:03.320000-05:00,2019-03-27 10:33:06.070000-05:00,0.3999999999999999,500,700,6,0,1
2019-03-27 10:33:03.320000-05:00,2019-03-27 10:33:06.070000-05:00,0.5,500,750,6,0,1
2019-03-27 10:33:03.320000-05:00,2019-03-27 10:33:07.720000-05:00,0.33333333333333326,600,800,7,0,1
2019-03-27 10:33:04.120000-05:00,2019-03-27 10:33:06.070000-05:00,0.22222222222222232,450,550,5,0,1
2019-03-27 10:33:09.920000-05:00,2019-03-27 10:33:13.920000-05:00,0.375,400,550,9,0,1
2019-03-27 10:33:09.920000-05:00,2019-03-27 10:33:12.520000-05:00,0.22222222222222232,450,550,6,0,1
2019-03-27 10:33:09.920000-05:00,2019-03-27 10:33:16.420000-05:00,0.46153846153846145,650,950,9,0,1
2019-03-27 10:33:09.920000-05:00,2019-03-27 10:33:14.970000-05:00,0.1578947368421053,950,1100,6,0,1
2019-03-27 10:33:10.120000-05:00,2019-03-27 10:33:13.920000-05:00,0.36363636363636354,550,750,7,0,1
2019-03-27 10:33:10.120000-05:00,2019-03-27 10:33:16.420000-05:00,0.3846153846153846,650,900,9,0,1
2019-03-27 10:33:18.220000-05:00,2019-03-27 10:33:24.320000-05:00,0.1875,800,950,8,0,1
2019-03-27 10:33:18.220000-05:00,2019-03-27 10:33:24.320000-05:00,0.3999999999999999,750,1050,8,0,1
2019-03-27 10:33:18.370000-05:00,2019-03-27 10:33:23.220000-05:00,0.5,500,750,9,0,1
2019-03-27 10:33:18.370000-05:00,2019-03-27 10:33:23.420000-05:00,0.4545454545454546,550,800,8,0,1
2019-03-27 10:33:19.120000-05:00,2019-03-27 10:33:23.220000-05:00,0.3999999999999999,500,700,8,0,1
2019-03-27 10:33:19.670000-05:00,2019-03-27 10:33:24.320000-05:00,0.5,600,900,7,0,1
2019-03-27 10:33:19.920000-05:00,2019-03-27 10:33:23.220000-05:00,0.19999999999999996,500,600,7,0,1
2019-03-27 10:38:16.720000-05:00,2019-03-27 10:38:18.620000-05:00,0.5,400,600,5,0,1
2019-03-27 10:38:23.720000-05:00,2019-03-27 10:38:25.770000-05:00,0.5,400,600,5,0,1
2019-03-27 10:38:32.220000-05:00,2019-03-27 10:38:36.470000-05:00,0.5384615384615385,650,1000,6,0,1
2019-03-27 10:38:33.070000-05:00,2019-03-27 10:38:34.820000-05:00,0.125,400,450,5,0,1
2019-03-27 10:38:33.520000-05:00,2019-03-27 10:38:36.470000-05:00,0.41666666666666674,600,850,5,0,1
2019-03-27 10:38:33.520000-05:00,2019-03-27 10:38:40.120000-05:00,0.375,800,1100,8,0,1
2019-03-27 10:38:35.020000-05:00,2019-03-27 10:38:38.520000-05:00,0.5,400,600,8,0,1
2019-03-27 10:38:35.870000-05:00,2019-03-27 10:38:38.520000-05:00,0.33333333333333326,450,600,6,0,1
2019-03-27 10:38:48.770000-05:00,2019-03-27 10:38:57.570000-05:00,0.5,600,900,13,0,1
2019-03-27 10:38:48.770000-05:00,2019-03-27 10:38:57.570000-05:00,0.4285714285714286,700,1000,12,0,1
2019-03-27 10:38:50.170000-05:00,2019-03-27 10:38:58.670000-05:00,0.375,800,1100,10,0,1
2019-03-27 10:38:50.420000-05:00,2019-03-27 10:38:54.870000-05:00,0.33333333333333326,450,600,9,0,1
2019-03-27 10:38:50.420000-05:00,2019-03-27 10:38:57.570000-05:00,0.5555555555555556,450,700,14,0,1
2019-03-27 10:38:50.420000-05:00,2019-03-27 10:38:57.570000-05:00,0.5,500,750,13,0,1
2019-03-27 10:38:50.420000-05:00,2019-03-27 10:38:57.570000-05:00,0.36363636363636354,550,750,12,0,1
2019-03-27 10:38:54.970000-05:00,2019-03-27 10:38:57.570000-05:00,0.33333333333333326,450,600,6,0,1
2019-03-27 10:39:10.270000-05:00,2019-03-27 10:39:13.170000-05:00,0.23076923076923084,650,800,5,0,1
2019-03-27 10:39:10.270000-05:00,2019-03-27 10:39:20.370000-05:00,0.5384615384615385,650,1000,13,0,1
2019-03-27 10:39:11.520000-05:00,2019-03-27 10:39:17.870000-05:00,0.46666666666666656,750,1100,8,0,1
2019-03-27 10:39:13.570000-05:00,2019-03-27 10:39:19.370000-05:00,0.3846153846153846,650,900,8,0,1
2019-03-27 10:39:22.170000-05:00,2019-03-27 10:39:30.420000-05:00,0.46153846153846145,650,950,11,0,1
2019-03-27 10:39:22.870000-05:00,2019-03-27 10:39:30.970000-05:00,0.46666666666666656,750,1100,10,0,1
2019-03-27 10:39:24.020000-05:00,2019-03-27 10:39:26.370000-05:00,0.5,400,600,6,0,1
2019-03-27 10:39:24.020000-05:00,2019-03-27 10:39:30.970000-05:00,0.5555555555555556,450,700,13,0,1
2019-03-27 10:39:24.020000-05:00,2019-03-27 10:39:29.870000-05:00,0.41666666666666674,600,850,9,0,1
2019-03-27 10:39:26.370000-05:00,2019-03-27 10:39:30.970000-05:00,0.4545454545454546,550,800,8,0,1
2019-03-27 10:39:27.370000-05:00,2019-03-27 10:39:30.970000-05:00,0.5,500,750,7,0,1
2019-03-27 10:39:27.720000-05:00,2019-03-27 10:39:30.970000-05:00,0.375,400,550,8,0,1
2019-03-27 10:39:33.170000-05:00,2019-03-27 10:39:36.820000-05:00,0.17647058823529416,850,1000,5,0,1
2019-03-27 10:39:33.170000-05:00,2019-03-27 10:39:37.020000-05:00,0.23529411764705888,850,1050,5,0,1
2019-03-27 10:39:38.420000-05:00,2019-03-27 10:39:41.420000-05:00,0.5,400,600,7,0,1
2019-03-27 10:39:38.420000-05:00,2019-03-27 10:39:41.420000-05:00,0.5,500,750,6,0,1
2019-03-27 10:39:38.420000-05:00,2019-03-27 10:39:40.920000-05:00,0.4545454545454546,550,800,5,0,1
2019-03-27 10:39:38.420000-05:00,2019-03-27 10:39:42.520000-05:00,0.1578947368421053,950,1100,5,0,1
2019-03-27 10:39:39.170000-05:00,2019-03-27 10:39:41.420000-05:00,0.19999999999999996,500,600,5,0,1
2019-03-27 10:39:40.320000-05:00,2019-03-27 10:39:46.370000-05:00,0.5,600,900,9,0,1
2019-03-27 10:39:43.670000-05:00,2019-03-27 10:39:47.470000-05:00,0.46666666666666656,750,1100,5,0,1
2019-03-27 10:39:44.020000-05:00,2019-03-27 10:39:46.370000-05:00,0.5,400,600,6,0,1
2019-03-27 10:39:47.470000-05:00,2019-03-27 10:39:51.120000-05:00,0.3999999999999999,500,700,7,0,1
2019-03-27 10:39:47.470000-05:00,2019-03-27 10:39:52.870000-05:00,0.36363636363636354,550,750,9,0,1
2019-03-27 10:39:47.470000-05:00,2019-03-27 10:39:53.720000-05:00,0.5384615384615385,650,1000,9,0,1
2019-03-27 10:39:48.670000-05:00,2019-03-27 10:39:53.720000-05:00,0.41666666666666674,600,850,8,0,1
2019-03-27 10:39:55.320000-05:00,2019-03-27 10:39:59.120000-05:00,0.46666666666666656,750,1100,5,0,1
2019-03-27 10:39:56.070000-05:00,2019-03-27 10:39:59.420000-05:00,0.5555555555555556,450,700,7,0,1
2019-03-27 10:40:00.970000-05:00,2019-03-27 10:40:05.220000-05:00,0.2666666666666666,750,950,6,0,1
2019-03-27 10:40:00.970000-05:00,2019-03-27 10:40:07.370000-05:00,0.46666666666666656,750,1100,8,0,1
2019-03-27 10:40:01.820000-05:00,2019-03-27 10:40:04.420000-05:00,0.36363636363636354,550,750,5,0,1
2019-03-27 10:40:01.820000-05:00,2019-03-27 10:40:06.520000-05:00,0.4545454545454546,550,800,8,0,1
2019-03-27 10:40:01.970000-05:00,2019-03-27 10:40:05.220000-05:00,0.19999999999999996,750,900,5,0,1
2019-03-27 10:40:09.970000-05:00,2019-03-27 10:40:12.970000-05:00,0.3076923076923077,650,850,5,0,1
2019-03-27 10:40:19.170000-05:00,2019-03-27 10:40:24.470000-05:00,0.1875,800,950,7,0,1
2019-03-27 10:40:19.170000-05:00,2019-03-27 10:40:24.470000-05:00,0.46666666666666656,750,1100,7,0,1
2019-03-27 10:40:21.620000-05:00,2019-03-27 10:40:23.520000-05:00,0.375,400,550,5,0,1
2019-03-27 10:40:22.120000-05:00,2019-03-27 10:40:24.970000-05:00,0.41666666666666674,600,850,5,0,1
2019-03-27 10:41:30.720000-05:00,2019-03-27 10:41:34.820000-05:00,0.4545454545454546,550,800,7,0,1
2019-03-27 10:41:30.720000-05:00,2019-03-27 10:41:33.570000-05:00,0.33333333333333326,600,800,5,0,1
2019-03-27 10:41:31.720000-05:00,2019-03-27 10:41:34.820000-05:00,0.5555555555555556,450,700,6,0,1
2019-03-27 10:41:42.470000-05:00,2019-03-27 10:41:46.220000-05:00,0.2941176470588236,850,1100,5,0,1
2019-03-27 10:41:48.520000-05:00,2019-03-27 10:41:54.370000-05:00,0.46153846153846145,650,950,8,0,1
2019-03-27 10:41:49.170000-05:00,2019-03-27 10:41:54.370000-05:00,0.2666666666666666,750,950,7,0,1
2019-03-27 10:41:51.070000-05:00,2019-03-27 10:41:55.820000-05:00,0.5,600,900,7,0,1
2019-03-27 10:42:17.670000-05:00,2019-03-27 10:42:22.370000-05:00,0.46666666666666656,750,1100,6,0,1
2019-03-27 10:42:18.770000-05:00,2019-03-27 10:42:21.070000-05:00,0.5555555555555556,450,700,5,0,1
2019-03-27 10:42:18.970000-05:00,2019-03-27 10:42:22.370000-05:00,0.5384615384615385,650,1000,5,0,1
2019-03-27 10:42:19.120000-05:00,2019-03-27 10:42:22.220000-05:00,0.3076923076923077,650,850,5,0,1
2019-03-27 10:42:19.270000-05:00,2019-03-27 10:42:22.220000-05:00,0.23076923076923084,650,800,5,0,1
2019-03-27 10:42:25.270000-05:00,2019-03-27 10:42:27.720000-05:00,0.5,400,600,6,0,1
2019-03-27 10:42:25.270000-05:00,2019-03-27 10:42:27.720000-05:00,0.22222222222222232,450,550,6,0,1
