start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-13 12:43:01.740000-06:00,2019-01-13 12:43:05.140000-06:00,0.33333333333333326,750,1000,5,0,1
2019-01-13 12:43:01.740000-06:00,2019-01-13 12:43:05.540000-06:00,0.46666666666666656,750,1100,5,0,1
2019-01-13 12:43:02.240000-06:00,2019-01-13 12:43:05.140000-06:00,0.33333333333333326,600,800,5,0,1
2019-01-13 12:43:06.790000-06:00,2019-01-13 12:43:12.990000-06:00,0.5,400,600,14,0,1
2019-01-13 12:43:06.790000-06:00,2019-01-13 12:43:15.290000-06:00,0.5555555555555556,450,700,16,0,1
2019-01-13 12:43:06.790000-06:00,2019-01-13 12:43:15.290000-06:00,0.5,500,750,14,0,1
2019-01-13 12:43:06.790000-06:00,2019-01-13 12:43:10.040000-06:00,0.4545454545454546,550,800,6,0,1
2019-01-13 12:43:06.790000-06:00,2019-01-13 12:43:15.290000-06:00,0.3846153846153846,650,900,12,0,1
2019-01-13 12:43:06.790000-06:00,2019-01-13 12:43:15.290000-06:00,0.46153846153846145,650,950,12,0,1
2019-01-13 12:43:06.790000-06:00,2019-01-13 12:43:16.340000-06:00,0.3999999999999999,750,1050,12,0,1
2019-01-13 12:43:10.190000-06:00,2019-01-13 12:43:15.290000-06:00,0.23076923076923084,650,800,8,0,1
2019-01-13 12:43:17.490000-06:00,2019-01-13 12:43:20.240000-06:00,0.375,400,550,7,0,1
2019-01-13 12:43:17.490000-06:00,2019-01-13 12:43:20.240000-06:00,0.5555555555555556,450,700,6,0,1
2019-01-13 12:43:17.490000-06:00,2019-01-13 12:43:20.240000-06:00,0.30000000000000004,500,650,6,0,1
2019-01-13 12:43:17.490000-06:00,2019-01-13 12:43:20.240000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-13 12:43:21.390000-06:00,2019-01-13 12:43:23.890000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-13 12:43:21.390000-06:00,2019-01-13 12:43:23.890000-06:00,0.3999999999999999,500,700,5,0,1
2019-01-13 12:43:25.040000-06:00,2019-01-13 12:43:27.540000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-13 12:43:26.790000-06:00,2019-01-13 12:43:32.440000-06:00,0.5,600,900,9,0,1
2019-01-13 12:43:26.790000-06:00,2019-01-13 12:43:35.940000-06:00,0.46153846153846145,650,950,12,0,1
2019-01-13 12:43:26.790000-06:00,2019-01-13 12:43:32.090000-06:00,0.46666666666666656,750,1100,7,0,1
2019-01-13 12:43:28.440000-06:00,2019-01-13 12:43:32.440000-06:00,0.25,600,750,7,0,1
2019-01-13 12:43:28.790000-06:00,2019-01-13 12:43:31.040000-06:00,0.19999999999999996,500,600,5,0,1
2019-01-13 12:43:28.790000-06:00,2019-01-13 12:43:32.440000-06:00,0.3999999999999999,500,700,7,0,1
2019-01-13 12:43:32.440000-06:00,2019-01-13 12:43:35.940000-06:00,0.2666666666666666,750,950,5,0,1
2019-01-13 12:43:40.240000-06:00,2019-01-13 12:43:43.490000-06:00,0.2727272727272727,550,700,6,0,1
2019-01-13 12:43:40.240000-06:00,2019-01-13 12:43:42.940000-06:00,0.16666666666666674,600,700,5,0,1
2019-01-13 12:43:40.840000-06:00,2019-01-13 12:43:46.140000-06:00,0.3571428571428572,700,950,8,0,1
2019-01-13 12:43:40.940000-06:00,2019-01-13 12:43:44.890000-06:00,0.22222222222222232,900,1100,5,0,1
2019-01-13 12:44:06.090000-06:00,2019-01-13 12:44:08.640000-06:00,0.5,500,750,5,0,1
2019-01-13 12:44:29.390000-06:00,2019-01-13 12:44:31.740000-06:00,0.5555555555555556,450,700,5,0,1
2019-01-13 12:44:29.390000-06:00,2019-01-13 12:44:32.490000-06:00,0.5384615384615385,650,1000,5,0,1
2019-01-13 12:44:29.840000-06:00,2019-01-13 12:44:32.490000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-13 12:44:36.540000-06:00,2019-01-13 12:44:39.990000-06:00,0.5555555555555556,450,700,7,0,1
2019-01-13 12:44:37.240000-06:00,2019-01-13 12:44:40.990000-06:00,0.375,800,1100,5,0,1
2019-01-13 12:44:37.690000-06:00,2019-01-13 12:44:39.990000-06:00,0.18181818181818188,550,650,5,0,1
2019-01-13 12:44:41.140000-06:00,2019-01-13 12:44:45.590000-06:00,0.33333333333333326,750,1000,6,0,1
2019-01-13 12:44:43.140000-06:00,2019-01-13 12:44:45.590000-06:00,0.5,400,600,6,0,1
2019-01-13 12:44:43.540000-06:00,2019-01-13 12:44:45.590000-06:00,0.4444444444444444,450,650,5,0,1
2019-01-13 12:45:09.890000-06:00,2019-01-13 12:45:20.140000-06:00,0.46153846153846145,650,950,14,0,1
2019-01-13 12:45:09.890000-06:00,2019-01-13 12:45:16.990000-06:00,0.46666666666666656,750,1100,9,0,1
2019-01-13 12:45:12.940000-06:00,2019-01-13 12:45:20.140000-06:00,0.5,600,900,11,0,1
2019-01-13 12:45:14.490000-06:00,2019-01-13 12:45:16.790000-06:00,0.375,400,550,6,0,1
2019-01-13 12:45:14.640000-06:00,2019-01-13 12:45:20.140000-06:00,0.33333333333333326,600,800,9,0,1
2019-01-13 12:45:14.890000-06:00,2019-01-13 12:45:20.140000-06:00,0.5555555555555556,450,700,10,0,1
2019-01-13 12:45:14.890000-06:00,2019-01-13 12:45:20.140000-06:00,0.25,600,750,9,0,1
2019-01-13 12:45:16.990000-06:00,2019-01-13 12:45:20.140000-06:00,0.25,400,500,8,0,1
2019-01-13 12:45:21.290000-06:00,2019-01-13 12:45:25.290000-06:00,0.3846153846153846,650,900,6,0,1
2019-01-13 12:45:21.290000-06:00,2019-01-13 12:45:25.290000-06:00,0.19999999999999996,750,900,6,0,1
2019-01-13 12:45:22.840000-06:00,2019-01-13 12:45:25.290000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-13 12:45:26.690000-06:00,2019-01-13 12:45:31.890000-06:00,0.4285714285714286,700,1000,7,0,1
2019-01-13 12:45:26.690000-06:00,2019-01-13 12:45:32.190000-06:00,0.3125,800,1050,7,0,1
2019-01-13 12:45:34.390000-06:00,2019-01-13 12:45:38.940000-06:00,0.41666666666666674,600,850,7,0,1
2019-01-13 12:45:34.990000-06:00,2019-01-13 12:45:38.940000-06:00,0.5384615384615385,650,1000,6,0,1
2019-01-13 12:45:34.990000-06:00,2019-01-13 12:45:42.640000-06:00,0.46666666666666656,750,1100,10,0,1
2019-01-13 12:45:35.890000-06:00,2019-01-13 12:45:40.040000-06:00,0.4545454545454546,550,800,7,0,1
2019-01-13 12:45:37.490000-06:00,2019-01-13 12:45:41.740000-06:00,0.5,500,750,8,0,1
2019-01-13 12:45:38.940000-06:00,2019-01-13 12:45:41.740000-06:00,0.30000000000000004,500,650,6,0,1
2019-01-13 12:45:39.490000-06:00,2019-01-13 12:45:42.640000-06:00,0.3846153846153846,650,900,5,0,1
2019-01-13 12:46:16.340000-06:00,2019-01-13 12:46:18.540000-06:00,0.5555555555555556,450,700,5,0,1
2019-01-13 12:46:42.440000-06:00,2019-01-13 12:46:46.640000-06:00,0.5384615384615385,650,1000,6,0,1
2019-01-13 12:46:42.590000-06:00,2019-01-13 12:46:48.790000-06:00,0.1578947368421053,950,1100,7,0,1
2019-01-13 12:46:43.990000-06:00,2019-01-13 12:46:46.640000-06:00,0.5555555555555556,450,700,6,0,1
2019-01-13 12:46:44.690000-06:00,2019-01-13 12:46:46.640000-06:00,0.22222222222222232,450,550,5,0,1
2019-01-13 12:46:49.990000-06:00,2019-01-13 12:46:53.490000-06:00,0.2666666666666666,750,950,5,0,1
2019-01-13 12:46:49.990000-06:00,2019-01-13 12:46:56.140000-06:00,0.46666666666666656,750,1100,8,0,1
2019-01-13 12:46:52.740000-06:00,2019-01-13 12:46:56.890000-06:00,0.36363636363636354,550,750,7,0,1
2019-01-13 12:46:52.740000-06:00,2019-01-13 12:46:56.890000-06:00,0.4545454545454546,550,800,7,0,1
2019-01-13 12:46:52.740000-06:00,2019-01-13 12:46:59.190000-06:00,0.41666666666666674,600,850,10,0,1
2019-01-13 12:46:53.490000-06:00,2019-01-13 12:46:56.790000-06:00,0.16666666666666674,600,700,6,0,1
2019-01-13 12:46:53.890000-06:00,2019-01-13 12:46:59.190000-06:00,0.3076923076923077,650,850,8,0,1
2019-01-13 12:46:56.790000-06:00,2019-01-13 12:46:58.540000-06:00,0.25,400,500,5,0,1
2019-01-13 12:46:56.890000-06:00,2019-01-13 12:46:59.190000-06:00,0.5555555555555556,450,700,5,0,1
2019-01-13 12:47:06.540000-06:00,2019-01-13 12:47:11.040000-06:00,0.375,800,1100,6,0,1
2019-01-13 12:47:07.640000-06:00,2019-01-13 12:47:11.740000-06:00,0.2857142857142858,700,900,6,0,1
2019-01-13 12:47:09.340000-06:00,2019-01-13 12:47:11.040000-06:00,0.25,400,500,5,0,1
2019-01-13 12:47:09.340000-06:00,2019-01-13 12:47:11.740000-06:00,0.3999999999999999,500,700,5,0,1
2019-01-13 12:47:12.990000-06:00,2019-01-13 12:47:17.590000-06:00,0.3846153846153846,650,900,7,0,1
2019-01-13 12:47:13.640000-06:00,2019-01-13 12:47:17.590000-06:00,0.16666666666666674,900,1050,5,0,1
2019-01-13 12:47:14.290000-06:00,2019-01-13 12:47:17.290000-06:00,0.5,400,600,7,0,1
2019-01-13 12:47:14.690000-06:00,2019-01-13 12:47:17.290000-06:00,0.16666666666666674,600,700,5,0,1
2019-01-13 12:47:14.690000-06:00,2019-01-13 12:47:17.290000-06:00,0.25,600,750,5,0,1
2019-01-13 12:47:18.840000-06:00,2019-01-13 12:47:20.790000-06:00,0.5,400,600,5,0,1
2019-01-13 12:47:22.140000-06:00,2019-01-13 12:47:29.840000-06:00,0.4545454545454546,550,800,13,0,1
2019-01-13 12:47:22.140000-06:00,2019-01-13 12:47:33.990000-06:00,0.41666666666666674,600,850,18,0,1
2019-01-13 12:47:22.140000-06:00,2019-01-13 12:47:34.990000-06:00,0.5384615384615385,650,1000,18,0,1
2019-01-13 12:47:22.140000-06:00,2019-01-13 12:47:33.340000-06:00,0.375,800,1100,13,0,1
2019-01-13 12:47:23.740000-06:00,2019-01-13 12:47:29.190000-06:00,0.5,400,600,12,0,1
2019-01-13 12:47:23.740000-06:00,2019-01-13 12:47:33.990000-06:00,0.5555555555555556,450,700,18,0,1
2019-01-13 12:47:23.740000-06:00,2019-01-13 12:47:31.690000-06:00,0.5,500,750,14,0,1
2019-01-13 12:47:39.290000-06:00,2019-01-13 12:47:45.590000-06:00,0.4545454545454546,550,800,11,0,1
2019-01-13 12:47:39.540000-06:00,2019-01-13 12:47:44.390000-06:00,0.46666666666666656,750,1100,6,0,1
2019-01-13 12:47:40.640000-06:00,2019-01-13 12:47:45.390000-06:00,0.33333333333333326,450,600,10,0,1
2019-01-13 12:47:40.640000-06:00,2019-01-13 12:47:45.590000-06:00,0.36363636363636354,550,750,9,0,1
2019-01-13 12:47:42.740000-06:00,2019-01-13 12:47:45.590000-06:00,0.25,600,750,5,0,1
2019-01-13 12:47:44.840000-06:00,2019-01-13 12:47:52.340000-06:00,0.46666666666666656,750,1100,9,0,1
2019-01-13 12:47:47.040000-06:00,2019-01-13 12:47:51.290000-06:00,0.5555555555555556,450,700,8,0,1
2019-01-13 12:47:47.040000-06:00,2019-01-13 12:47:51.290000-06:00,0.3999999999999999,500,700,8,0,1
2019-01-13 12:47:47.040000-06:00,2019-01-13 12:47:52.340000-06:00,0.4545454545454546,550,800,9,0,1
2019-01-13 12:47:48.790000-06:00,2019-01-13 12:47:52.340000-06:00,0.33333333333333326,600,800,6,0,1
2019-01-13 12:47:48.790000-06:00,2019-01-13 12:47:52.340000-06:00,0.33333333333333326,750,1000,5,0,1
2019-01-13 12:47:52.840000-06:00,2019-01-13 12:47:56.740000-06:00,0.2941176470588236,850,1100,5,0,1
2019-01-13 12:48:43.790000-06:00,2019-01-13 12:49:04.540000-06:00,0.5384615384615385,650,1000,25,0,1
2019-01-13 12:48:43.790000-06:00,2019-01-13 12:49:04.540000-06:00,0.46666666666666656,750,1100,24,0,1
2019-01-13 12:48:46.740000-06:00,2019-01-13 12:48:50.940000-06:00,0.3999999999999999,500,700,8,0,1
2019-01-13 12:48:46.740000-06:00,2019-01-13 12:48:51.790000-06:00,0.41666666666666674,600,850,8,0,1
2019-01-13 12:48:46.990000-06:00,2019-01-13 12:48:50.240000-06:00,0.5,400,600,7,0,1
2019-01-13 12:48:48.340000-06:00,2019-01-13 12:48:50.940000-06:00,0.16666666666666674,600,700,5,0,1
2019-01-13 12:48:53.890000-06:00,2019-01-13 12:49:04.540000-06:00,0.41666666666666674,600,850,15,0,1
2019-01-13 12:48:54.740000-06:00,2019-01-13 12:49:00.240000-06:00,0.3999999999999999,500,700,10,0,1
2019-01-13 12:48:54.740000-06:00,2019-01-13 12:49:04.240000-06:00,0.36363636363636354,550,750,16,0,1
2019-01-13 12:49:00.490000-06:00,2019-01-13 12:49:04.240000-06:00,0.2727272727272727,550,700,7,0,1
2019-01-13 12:49:09.440000-06:00,2019-01-13 12:49:16.040000-06:00,0.46666666666666656,750,1100,8,0,1
2019-01-13 12:49:12.240000-06:00,2019-01-13 12:49:15.690000-06:00,0.25,600,750,6,0,1
2019-01-13 12:49:12.240000-06:00,2019-01-13 12:49:15.890000-06:00,0.1428571428571428,700,800,6,0,1
2019-01-13 12:49:12.240000-06:00,2019-01-13 12:49:15.890000-06:00,0.5,600,900,6,0,1
2019-01-13 12:49:12.240000-06:00,2019-01-13 12:49:16.040000-06:00,0.3571428571428572,700,950,6,0,1
2019-01-13 12:49:12.440000-06:00,2019-01-13 12:49:15.690000-06:00,0.2727272727272727,550,700,6,0,1
2019-01-13 12:49:17.340000-06:00,2019-01-13 12:49:23.440000-06:00,0.3999999999999999,500,700,11,0,1
2019-01-13 12:49:17.340000-06:00,2019-01-13 12:49:32.740000-06:00,0.5,500,750,26,0,1
2019-01-13 12:49:17.340000-06:00,2019-01-13 12:49:32.740000-06:00,0.5,600,900,22,0,1
2019-01-13 12:49:17.340000-06:00,2019-01-13 12:49:37.240000-06:00,0.5384615384615385,650,1000,26,0,1
2019-01-13 12:49:18.940000-06:00,2019-01-13 12:49:24.840000-06:00,0.36363636363636354,550,750,10,0,1
2019-01-13 12:49:20.340000-06:00,2019-01-13 12:49:37.240000-06:00,0.46666666666666656,750,1100,20,0,1
2019-01-13 12:49:21.290000-06:00,2019-01-13 12:49:23.440000-06:00,0.5,400,600,5,0,1
2019-01-13 12:49:25.040000-06:00,2019-01-13 12:49:29.690000-06:00,0.5,400,600,10,0,1
2019-01-13 12:49:25.040000-06:00,2019-01-13 12:49:28.290000-06:00,0.4444444444444444,450,650,7,0,1
2019-01-13 12:49:25.040000-06:00,2019-01-13 12:49:32.740000-06:00,0.4545454545454546,550,800,12,0,1
2019-01-13 12:49:28.490000-06:00,2019-01-13 12:49:32.740000-06:00,0.3999999999999999,500,700,8,0,1
2019-01-13 12:49:30.540000-06:00,2019-01-13 12:49:32.740000-06:00,0.19999999999999996,500,600,5,0,1
2019-01-13 12:49:33.740000-06:00,2019-01-13 12:49:36.890000-06:00,0.36363636363636354,550,750,6,0,1
2019-01-13 12:49:33.940000-06:00,2019-01-13 12:49:37.240000-06:00,0.19999999999999996,750,900,5,0,1
2019-01-13 12:49:59.090000-06:00,2019-01-13 12:50:02.190000-06:00,0.5,600,900,5,0,1
2019-01-13 12:50:54.540000-06:00,2019-01-13 12:50:57.090000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-13 12:50:54.540000-06:00,2019-01-13 12:50:57.090000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-13 12:50:58.990000-06:00,2019-01-13 12:51:02.990000-06:00,0.46666666666666656,750,1100,5,0,1
2019-01-13 12:51:01.440000-06:00,2019-01-13 12:51:04.390000-06:00,0.23076923076923084,650,800,5,0,1
2019-01-13 12:51:03.590000-06:00,2019-01-13 12:51:11.590000-06:00,0.375,800,1100,9,0,1
2019-01-13 12:51:05.490000-06:00,2019-01-13 12:51:07.590000-06:00,0.5555555555555556,450,700,5,0,1
2019-01-13 12:51:05.490000-06:00,2019-01-13 12:51:08.390000-06:00,0.33333333333333326,600,800,5,0,1
2019-01-13 12:51:05.490000-06:00,2019-01-13 12:51:08.590000-06:00,0.4285714285714286,700,1000,5,0,1
2019-01-13 12:51:08.590000-06:00,2019-01-13 12:51:11.340000-06:00,0.33333333333333326,600,800,5,0,1
2019-01-13 12:51:08.790000-06:00,2019-01-13 12:51:11.340000-06:00,0.16666666666666674,600,700,5,0,1
2019-01-13 12:51:15.790000-06:00,2019-01-13 12:51:17.640000-06:00,0.375,400,550,5,0,1
2019-01-13 12:51:37.990000-06:00,2019-01-13 12:51:40.590000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-13 12:51:37.990000-06:00,2019-01-13 12:51:40.690000-06:00,0.4444444444444444,450,650,6,0,1
2019-01-13 12:51:37.990000-06:00,2019-01-13 12:51:43.190000-06:00,0.5384615384615385,650,1000,7,0,1
2019-01-13 12:51:37.990000-06:00,2019-01-13 12:51:45.640000-06:00,0.46666666666666656,750,1100,9,0,1
2019-01-13 12:51:38.440000-06:00,2019-01-13 12:51:43.190000-06:00,0.5,600,900,7,0,1
2019-01-13 12:51:53.990000-06:00,2019-01-13 12:51:58.290000-06:00,0.3999999999999999,750,1050,6,0,1
2019-01-13 12:51:59.590000-06:00,2019-01-13 12:52:05.490000-06:00,0.5,600,900,9,0,1
2019-01-13 12:51:59.590000-06:00,2019-01-13 12:52:05.490000-06:00,0.3846153846153846,650,900,9,0,1
2019-01-13 12:51:59.590000-06:00,2019-01-13 12:52:09.540000-06:00,0.2941176470588236,850,1100,11,0,1
2019-01-13 12:52:01.890000-06:00,2019-01-13 12:52:05.490000-06:00,0.23076923076923084,650,800,6,0,1
2019-01-13 12:52:02.690000-06:00,2019-01-13 12:52:05.490000-06:00,0.5,400,600,7,0,1
2019-01-13 12:52:02.690000-06:00,2019-01-13 12:52:05.490000-06:00,0.4444444444444444,450,650,6,0,1
2019-01-13 12:52:39.190000-06:00,2019-01-13 12:52:43.440000-06:00,0.4545454545454546,550,800,7,0,1
2019-01-13 12:52:39.190000-06:00,2019-01-13 12:52:44.390000-06:00,0.41666666666666674,600,850,8,0,1
2019-01-13 12:52:39.290000-06:00,2019-01-13 12:52:44.390000-06:00,0.22222222222222232,900,1100,6,0,1
2019-01-13 12:52:41.340000-06:00,2019-01-13 12:52:44.390000-06:00,0.33333333333333326,450,600,7,0,1
2019-01-13 12:52:41.340000-06:00,2019-01-13 12:52:44.390000-06:00,0.4444444444444444,450,650,7,0,1
2019-01-13 12:52:41.340000-06:00,2019-01-13 12:52:44.390000-06:00,0.5,500,750,6,0,1
2019-01-13 12:52:45.690000-06:00,2019-01-13 12:52:54.840000-06:00,0.2727272727272727,550,700,15,0,1
2019-01-13 12:52:45.690000-06:00,2019-01-13 12:52:54.840000-06:00,0.36363636363636354,550,750,15,0,1
2019-01-13 12:52:45.690000-06:00,2019-01-13 12:52:54.840000-06:00,0.41666666666666674,600,850,15,0,1
2019-01-13 12:52:45.690000-06:00,2019-01-13 12:52:55.840000-06:00,0.5384615384615385,650,1000,13,0,1
2019-01-13 12:52:45.690000-06:00,2019-01-13 12:52:58.590000-06:00,0.46666666666666656,750,1100,15,0,1
2019-01-13 12:52:48.990000-06:00,2019-01-13 12:52:51.540000-06:00,0.5,400,600,6,0,1
2019-01-13 12:52:52.990000-06:00,2019-01-13 12:52:54.840000-06:00,0.5,400,600,5,0,1
2019-01-13 12:52:55.840000-06:00,2019-01-13 12:52:58.590000-06:00,0.30000000000000004,500,650,6,0,1
2019-01-13 12:52:55.840000-06:00,2019-01-13 12:52:58.590000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-13 12:53:01.540000-06:00,2019-01-13 12:53:09.540000-06:00,0.46666666666666656,750,1100,10,0,1
2019-01-13 12:53:03.340000-06:00,2019-01-13 12:53:05.840000-06:00,0.3999999999999999,500,700,5,0,1
2019-01-13 12:53:03.340000-06:00,2019-01-13 12:53:10.240000-06:00,0.4285714285714286,700,1000,9,0,1
2019-01-13 12:53:15.190000-06:00,2019-01-13 12:53:17.090000-06:00,0.11111111111111116,450,500,5,0,1
2019-01-13 12:53:22.490000-06:00,2019-01-13 12:53:28.990000-06:00,0.5384615384615385,650,1000,9,0,1
2019-01-13 12:53:22.490000-06:00,2019-01-13 12:53:27.490000-06:00,0.46666666666666656,750,1100,7,0,1
2019-01-13 12:53:24.990000-06:00,2019-01-13 12:53:28.990000-06:00,0.2857142857142858,700,900,6,0,1
2019-01-13 12:53:35.740000-06:00,2019-01-13 12:53:38.840000-06:00,0.3571428571428572,700,950,5,0,1
2019-01-13 12:53:40.040000-06:00,2019-01-13 12:53:43.840000-06:00,0.2941176470588236,850,1100,5,0,1
2019-01-13 12:53:40.590000-06:00,2019-01-13 12:53:43.840000-06:00,0.3846153846153846,650,900,5,0,1
2019-01-13 12:53:46.940000-06:00,2019-01-13 12:53:49.190000-06:00,0.25,400,500,6,0,1
2019-01-13 12:53:47.440000-06:00,2019-01-13 12:53:55.590000-06:00,0.5384615384615385,650,1000,10,0,1
2019-01-13 12:53:47.440000-06:00,2019-01-13 12:53:51.140000-06:00,0.25,800,1000,5,0,1
2019-01-13 12:53:51.790000-06:00,2019-01-13 12:53:55.590000-06:00,0.17647058823529416,850,1000,5,0,1
2019-01-13 12:53:57.890000-06:00,2019-01-13 12:54:01.090000-06:00,0.2727272727272727,550,700,6,0,1
2019-01-13 12:53:57.890000-06:00,2019-01-13 12:54:01.090000-06:00,0.5384615384615385,650,1000,5,0,1
2019-01-13 12:53:58.290000-06:00,2019-01-13 12:54:01.090000-06:00,0.23076923076923084,650,800,5,0,1
2019-01-13 12:54:13.840000-06:00,2019-01-13 12:54:17.490000-06:00,0.5,600,900,6,0,1
2019-01-13 12:54:19.740000-06:00,2019-01-13 12:54:23.590000-06:00,0.23529411764705888,850,1050,5,0,1
2019-01-13 12:54:34.590000-06:00,2019-01-13 12:54:40.390000-06:00,0.375,800,1100,7,0,1
2019-01-13 12:54:49.590000-06:00,2019-01-13 12:54:53.040000-06:00,0.33333333333333326,600,800,6,0,1
2019-01-13 12:54:50.390000-06:00,2019-01-13 12:54:53.040000-06:00,0.16666666666666674,600,700,5,0,1
2019-01-13 12:54:50.740000-06:00,2019-01-13 12:54:54.140000-06:00,0.4285714285714286,700,1000,5,0,1
2019-01-13 12:54:54.740000-06:00,2019-01-13 12:54:59.090000-06:00,0.4285714285714286,700,1000,6,0,1
2019-01-13 12:54:54.740000-06:00,2019-01-13 12:54:58.390000-06:00,0.17647058823529416,850,1000,5,0,1
2019-01-13 12:55:03.540000-06:00,2019-01-13 12:55:06.990000-06:00,0.05882352941176472,850,900,5,0,1
2019-01-13 12:55:03.540000-06:00,2019-01-13 12:55:08.040000-06:00,0.23529411764705888,850,1050,6,0,1
2019-01-13 12:55:03.790000-06:00,2019-01-13 12:55:07.240000-06:00,0.4444444444444444,450,650,7,0,1
2019-01-13 12:55:04.890000-06:00,2019-01-13 12:55:07.240000-06:00,0.30000000000000004,500,650,5,0,1
2019-01-13 12:55:09.290000-06:00,2019-01-13 12:55:13.190000-06:00,0.5,600,900,6,0,1
2019-01-13 12:55:13.090000-06:00,2019-01-13 12:55:18.340000-06:00,0.22222222222222232,900,1100,6,0,1
2019-01-13 12:55:20.040000-06:00,2019-01-13 12:55:25.590000-06:00,0.46153846153846145,650,950,8,0,1
2019-01-13 12:55:20.690000-06:00,2019-01-13 12:55:25.590000-06:00,0.23529411764705888,850,1050,6,0,1
2019-01-13 12:55:21.740000-06:00,2019-01-13 12:55:23.740000-06:00,0.375,400,550,5,0,1
2019-01-13 12:55:26.740000-06:00,2019-01-13 12:55:33.790000-06:00,0.4285714285714286,700,1000,9,0,1
2019-01-13 12:55:26.740000-06:00,2019-01-13 12:55:33.790000-06:00,0.46666666666666656,750,1100,9,0,1
2019-01-13 12:55:29.790000-06:00,2019-01-13 12:55:32.840000-06:00,0.5,600,900,5,0,1
2019-01-13 12:55:38.240000-06:00,2019-01-13 12:55:41.190000-06:00,0.3076923076923077,650,850,5,0,1
2019-01-13 12:55:38.240000-06:00,2019-01-13 12:55:42.840000-06:00,0.46153846153846145,650,950,7,0,1
2019-01-13 12:55:38.440000-06:00,2019-01-13 12:55:40.340000-06:00,0.375,400,550,5,0,1
2019-01-13 12:55:47.690000-06:00,2019-01-13 12:55:51.740000-06:00,0.3571428571428572,700,950,6,0,1
2019-01-13 12:56:11.690000-06:00,2019-01-13 12:56:15.840000-06:00,0.19999999999999996,750,900,6,0,1
2019-01-13 12:56:11.690000-06:00,2019-01-13 12:56:15.840000-06:00,0.33333333333333326,750,1000,6,0,1
2019-01-13 12:56:32.590000-06:00,2019-01-13 12:56:36.390000-06:00,0.3999999999999999,750,1050,5,0,1
2019-01-13 12:56:48.840000-06:00,2019-01-13 12:56:52.390000-06:00,0.3999999999999999,750,1050,5,0,1
2019-01-13 12:56:49.040000-06:00,2019-01-13 12:56:53.790000-06:00,0.2857142857142858,700,900,7,0,1
2019-01-13 12:56:49.040000-06:00,2019-01-13 12:56:56.840000-06:00,0.4285714285714286,700,1000,10,0,1
2019-01-13 12:56:50.790000-06:00,2019-01-13 12:56:53.790000-06:00,0.1428571428571428,700,800,5,0,1
2019-01-13 12:56:53.090000-06:00,2019-01-13 12:56:56.840000-06:00,0.17647058823529416,850,1000,5,0,1
2019-01-13 12:57:08.090000-06:00,2019-01-13 12:57:12.590000-06:00,0.5,600,900,7,0,1
2019-01-13 12:57:09.190000-06:00,2019-01-13 12:57:12.590000-06:00,0.4285714285714286,700,1000,5,0,1
2019-01-13 12:57:51.190000-06:00,2019-01-13 12:57:58.690000-06:00,0.5384615384615385,650,1000,10,0,1
2019-01-13 12:57:52.190000-06:00,2019-01-13 12:57:55.840000-06:00,0.23076923076923084,650,800,6,0,1
2019-01-13 12:57:52.190000-06:00,2019-01-13 12:57:55.840000-06:00,0.5,600,900,6,0,1
2019-01-13 12:57:52.990000-06:00,2019-01-13 12:57:58.690000-06:00,0.5,500,750,10,0,1
2019-01-13 12:57:54.890000-06:00,2019-01-13 12:57:59.740000-06:00,0.3125,800,1050,6,0,1
2019-01-13 12:57:55.840000-06:00,2019-01-13 12:57:58.690000-06:00,0.30000000000000004,500,650,6,0,1
2019-01-13 12:57:56.340000-06:00,2019-01-13 12:57:58.690000-06:00,0.18181818181818188,550,650,5,0,1
2019-01-13 12:57:56.640000-06:00,2019-01-13 12:57:58.690000-06:00,0.22222222222222232,450,550,5,0,1
2019-01-13 12:58:14.440000-06:00,2019-01-13 12:58:17.490000-06:00,0.5,600,900,5,0,1
2019-01-13 12:58:16.440000-06:00,2019-01-13 12:58:20.590000-06:00,0.050000000000000044,1000,1050,5,0,1
2019-01-13 12:58:18.490000-06:00,2019-01-13 12:58:20.590000-06:00,0.33333333333333326,450,600,5,0,1
2019-01-13 12:58:23.890000-06:00,2019-01-13 12:58:28.190000-06:00,0.4285714285714286,700,1000,6,0,1
2019-01-13 12:58:44.190000-06:00,2019-01-13 12:58:51.940000-06:00,0.46666666666666656,750,1100,9,0,1
2019-01-13 12:58:46.340000-06:00,2019-01-13 12:58:50.090000-06:00,0.5,600,900,6,0,1
2019-01-13 12:58:46.340000-06:00,2019-01-13 12:58:50.090000-06:00,0.11111111111111116,900,1000,5,0,1
2019-01-13 12:58:47.240000-06:00,2019-01-13 12:58:49.190000-06:00,0.375,400,550,5,0,1
2019-01-13 12:58:53.340000-06:00,2019-01-13 12:58:56.540000-06:00,0.36363636363636354,550,750,6,0,1
2019-01-13 12:58:53.340000-06:00,2019-01-13 12:58:56.140000-06:00,0.33333333333333326,600,800,5,0,1
