start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-08 15:42:58.930000-06:00,2019-02-08 15:43:05.130000-06:00,0.25,800,1000,8,0,1
2019-02-08 15:42:59.830000-06:00,2019-02-08 15:43:03.330000-06:00,0.33333333333333326,600,800,6,0,1
2019-02-08 15:43:00.080000-06:00,2019-02-08 15:43:02.580000-06:00,0.375,400,550,6,0,1
2019-02-08 15:43:00.080000-06:00,2019-02-08 15:43:03.330000-06:00,0.5,500,750,6,0,1
2019-02-08 15:45:10.280000-06:00,2019-02-08 15:45:14.280000-06:00,0.1578947368421053,950,1100,5,0,1
2019-02-08 15:47:03.230000-06:00,2019-02-08 15:47:07.030000-06:00,0.2941176470588236,850,1100,5,0,1
2019-02-08 15:47:21.230000-06:00,2019-02-08 15:47:25.830000-06:00,0.4285714285714286,700,1000,6,0,1
2019-02-08 15:47:30.130000-06:00,2019-02-08 15:47:32.530000-06:00,0.30000000000000004,500,650,5,0,1
2019-02-08 15:47:30.130000-06:00,2019-02-08 15:47:33.280000-06:00,0.5,500,750,6,0,1
2019-02-08 15:47:36.130000-06:00,2019-02-08 15:47:42.180000-06:00,0.2941176470588236,850,1100,7,0,1
2019-02-08 15:50:55.980000-06:00,2019-02-08 15:51:02.230000-06:00,0.46666666666666656,750,1100,8,0,1
2019-02-08 15:50:56.980000-06:00,2019-02-08 15:51:02.230000-06:00,0.5,500,750,9,0,1
2019-02-08 15:50:57.330000-06:00,2019-02-08 15:51:02.230000-06:00,0.5,600,900,8,0,1
2019-02-08 15:50:57.330000-06:00,2019-02-08 15:51:02.230000-06:00,0.3571428571428572,700,950,7,0,1
2019-02-08 15:50:58.230000-06:00,2019-02-08 15:51:02.230000-06:00,0.25,600,750,7,0,1
2019-02-08 15:51:15.230000-06:00,2019-02-08 15:51:22.480000-06:00,0.33333333333333326,750,1000,9,0,1
2019-02-08 15:51:19.030000-06:00,2019-02-08 15:51:22.480000-06:00,0.19999999999999996,750,900,5,0,1
2019-02-08 15:51:37.530000-06:00,2019-02-08 15:51:40.580000-06:00,0.36363636363636354,550,750,6,0,1
2019-02-08 15:51:37.530000-06:00,2019-02-08 15:51:40.580000-06:00,0.5,600,900,5,0,1
2019-02-08 15:51:38.280000-06:00,2019-02-08 15:51:40.580000-06:00,0.09090909090909083,550,600,5,0,1
2019-02-08 15:51:38.880000-06:00,2019-02-08 15:51:42.480000-06:00,0.25,800,1000,5,0,1
2019-02-08 15:51:52.230000-06:00,2019-02-08 15:51:54.680000-06:00,0.22222222222222232,450,550,6,0,1
2019-02-08 15:51:52.230000-06:00,2019-02-08 15:51:55.680000-06:00,0.4285714285714286,700,1000,5,0,1
2019-02-08 15:51:52.780000-06:00,2019-02-08 15:51:56.730000-06:00,0.10526315789473695,950,1050,5,0,1
2019-02-08 15:52:21.280000-06:00,2019-02-08 15:52:24.380000-06:00,0.2727272727272727,550,700,6,0,1
2019-02-08 15:52:21.280000-06:00,2019-02-08 15:52:25.180000-06:00,0.4545454545454546,550,800,7,0,1
2019-02-08 15:52:21.280000-06:00,2019-02-08 15:52:25.180000-06:00,0.2857142857142858,700,900,6,0,1
2019-02-08 15:52:21.280000-06:00,2019-02-08 15:52:28.530000-06:00,0.4285714285714286,700,1000,10,0,1
2019-02-08 15:52:25.380000-06:00,2019-02-08 15:52:28.530000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-08 15:52:25.380000-06:00,2019-02-08 15:52:28.530000-06:00,0.2142857142857142,700,850,5,0,1
2019-02-08 15:52:26.180000-06:00,2019-02-08 15:52:28.530000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-08 15:52:29.680000-06:00,2019-02-08 15:52:35.580000-06:00,0.375,800,1100,7,0,1
2019-02-08 15:52:46.380000-06:00,2019-02-08 15:52:49.080000-06:00,0.33333333333333326,600,800,5,0,1
2019-02-08 15:52:46.680000-06:00,2019-02-08 15:52:49.080000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-08 15:55:16.730000-06:00,2019-02-08 15:55:21.730000-06:00,0.4444444444444444,450,650,10,0,1
2019-02-08 15:55:16.730000-06:00,2019-02-08 15:55:18.980000-06:00,0.30000000000000004,500,650,5,0,1
2019-02-08 15:55:17.330000-06:00,2019-02-08 15:55:21.730000-06:00,0.33333333333333326,750,1000,6,0,1
2019-02-08 15:55:18.330000-06:00,2019-02-08 15:55:21.730000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-08 15:55:19.380000-06:00,2019-02-08 15:55:21.730000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-08 15:55:26.330000-06:00,2019-02-08 15:55:28.930000-06:00,0.5,400,600,6,0,1
2019-02-08 15:55:26.330000-06:00,2019-02-08 15:55:32.380000-06:00,0.5,600,900,9,0,1
2019-02-08 15:55:26.830000-06:00,2019-02-08 15:55:33.330000-06:00,0.23529411764705888,850,1050,8,0,1
2019-02-08 15:55:27.230000-06:00,2019-02-08 15:55:29.630000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-08 15:55:27.230000-06:00,2019-02-08 15:55:29.630000-06:00,0.18181818181818188,550,650,5,0,1
2019-02-08 15:55:28.430000-06:00,2019-02-08 15:55:33.330000-06:00,0.46153846153846145,650,950,7,0,1
2019-02-08 15:55:29.980000-06:00,2019-02-08 15:55:32.380000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-08 15:55:33.580000-06:00,2019-02-08 15:55:46.580000-06:00,0.5,600,900,19,0,1
2019-02-08 15:55:33.580000-06:00,2019-02-08 15:55:52.430000-06:00,0.5384615384615385,650,1000,24,0,1
2019-02-08 15:55:33.580000-06:00,2019-02-08 15:55:47.530000-06:00,0.375,800,1100,16,0,1
2019-02-08 15:55:33.730000-06:00,2019-02-08 15:55:44.830000-06:00,0.33333333333333326,600,800,17,0,1
2019-02-08 15:55:37.380000-06:00,2019-02-08 15:55:42.580000-06:00,0.5555555555555556,450,700,10,0,1
2019-02-08 15:55:37.380000-06:00,2019-02-08 15:55:44.830000-06:00,0.5,500,750,13,0,1
2019-02-08 15:55:38.980000-06:00,2019-02-08 15:55:41.480000-06:00,0.5,400,600,6,0,1
2019-02-08 15:55:41.730000-06:00,2019-02-08 15:55:43.930000-06:00,0.25,400,500,6,0,1
2019-02-08 15:55:48.230000-06:00,2019-02-08 15:55:52.030000-06:00,0.375,800,1100,5,0,1
2019-02-08 15:55:49.380000-06:00,2019-02-08 15:55:52.430000-06:00,0.3076923076923077,650,850,5,0,1
2019-02-08 15:55:59.530000-06:00,2019-02-08 15:56:06.430000-06:00,0.46666666666666656,750,1100,9,0,1
2019-02-08 15:56:01.480000-06:00,2019-02-08 15:56:06.430000-06:00,0.2857142857142858,700,900,7,0,1
2019-02-08 15:56:03.080000-06:00,2019-02-08 15:56:06.430000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-08 15:56:07.930000-06:00,2019-02-08 15:56:13.630000-06:00,0.5384615384615385,650,1000,8,0,1
2019-02-08 15:56:08.880000-06:00,2019-02-08 15:56:11.830000-06:00,0.3076923076923077,650,850,5,0,1
2019-02-08 15:56:13.980000-06:00,2019-02-08 15:56:23.330000-06:00,0.4545454545454546,550,800,14,0,1
2019-02-08 15:56:13.980000-06:00,2019-02-08 15:56:21.580000-06:00,0.23076923076923084,650,800,11,0,1
2019-02-08 15:56:13.980000-06:00,2019-02-08 15:56:23.330000-06:00,0.5384615384615385,650,1000,13,0,1
2019-02-08 15:56:13.980000-06:00,2019-02-08 15:56:23.330000-06:00,0.46666666666666656,750,1100,11,0,1
2019-02-08 15:56:17.930000-06:00,2019-02-08 15:56:20.480000-06:00,0.33333333333333326,450,600,6,0,1
2019-02-08 15:56:17.930000-06:00,2019-02-08 15:56:20.480000-06:00,0.5,500,750,5,0,1
2019-02-08 15:56:20.780000-06:00,2019-02-08 15:56:23.130000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-08 15:56:20.780000-06:00,2019-02-08 15:56:23.330000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-08 15:56:24.530000-06:00,2019-02-08 15:56:26.730000-06:00,0.30000000000000004,500,650,5,0,1
2019-02-08 15:56:24.530000-06:00,2019-02-08 15:56:28.780000-06:00,0.33333333333333326,600,800,7,0,1
2019-02-08 15:56:24.530000-06:00,2019-02-08 15:56:30.630000-06:00,0.3846153846153846,650,900,9,0,1
2019-02-08 15:56:24.530000-06:00,2019-02-08 15:56:32.280000-06:00,0.46153846153846145,650,950,11,0,1
2019-02-08 15:56:24.530000-06:00,2019-02-08 15:56:30.930000-06:00,0.3999999999999999,750,1050,8,0,1
2019-02-08 15:56:26.730000-06:00,2019-02-08 15:56:28.780000-06:00,0.5,400,600,5,0,1
2019-02-08 15:56:27.130000-06:00,2019-02-08 15:56:30.630000-06:00,0.5555555555555556,450,700,7,0,1
2019-02-08 15:56:28.180000-06:00,2019-02-08 15:56:30.630000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-08 15:56:37.730000-06:00,2019-02-08 15:56:39.830000-06:00,0.33333333333333326,450,600,5,0,1
2019-02-08 15:56:37.730000-06:00,2019-02-08 15:56:41.630000-06:00,0.375,800,1100,5,0,1
2019-02-08 15:56:37.880000-06:00,2019-02-08 15:56:41.630000-06:00,0.25,800,1000,5,0,1
2019-02-08 16:33:56.120000-06:00,2019-02-08 16:34:00.820000-06:00,0.3125,800,1050,6,0,1
2019-02-08 16:44:29.620000-06:00,2019-02-08 16:44:31.770000-06:00,0.33333333333333326,450,600,5,0,1
2019-02-08 16:44:29.620000-06:00,2019-02-08 16:44:32.570000-06:00,0.3076923076923077,650,850,5,0,1
2019-02-08 16:44:29.620000-06:00,2019-02-08 16:44:32.720000-06:00,0.46153846153846145,650,950,5,0,1
2019-02-08 16:52:30.270000-06:00,2019-02-08 16:52:33.370000-06:00,0.5384615384615385,650,1000,5,0,1
2019-02-08 16:52:30.570000-06:00,2019-02-08 16:52:33.370000-06:00,0.15384615384615374,650,750,5,0,1
2019-02-08 16:52:34.420000-06:00,2019-02-08 16:52:36.420000-06:00,0.5,400,600,5,0,1
2019-02-08 16:52:34.670000-06:00,2019-02-08 16:52:40.070000-06:00,0.33333333333333326,750,1000,7,0,1
2019-02-08 16:52:38.120000-06:00,2019-02-08 16:52:40.520000-06:00,0.5,500,750,5,0,1
2019-02-08 16:52:40.520000-06:00,2019-02-08 16:52:44.620000-06:00,0.1578947368421053,950,1100,5,0,1
2019-02-08 16:52:43.620000-06:00,2019-02-08 16:52:48.770000-06:00,0.2727272727272727,550,700,9,0,1
2019-02-08 16:52:43.620000-06:00,2019-02-08 16:52:48.770000-06:00,0.4545454545454546,550,800,9,0,1
2019-02-08 16:52:43.620000-06:00,2019-02-08 16:52:48.570000-06:00,0.33333333333333326,600,800,8,0,1
2019-02-08 16:52:43.620000-06:00,2019-02-08 16:52:48.770000-06:00,0.4285714285714286,700,1000,7,0,1
2019-02-08 16:52:45.020000-06:00,2019-02-08 16:52:48.770000-06:00,0.3125,800,1050,5,0,1
2019-02-08 16:52:45.820000-06:00,2019-02-08 16:52:48.770000-06:00,0.375,400,550,7,0,1
2019-02-08 16:53:20.270000-06:00,2019-02-08 16:53:23.170000-06:00,0.3999999999999999,500,700,6,0,1
2019-02-08 16:53:29.520000-06:00,2019-02-08 16:53:34.420000-06:00,0.3999999999999999,500,700,9,0,1
2019-02-08 16:53:30.020000-06:00,2019-02-08 16:53:34.420000-06:00,0.2727272727272727,550,700,8,0,1
2019-02-08 16:53:30.020000-06:00,2019-02-08 16:53:33.270000-06:00,0.5384615384615385,650,1000,5,0,1
2019-02-08 16:53:30.670000-06:00,2019-02-08 16:53:34.420000-06:00,0.46666666666666656,750,1100,5,0,1
2019-02-08 16:53:49.970000-06:00,2019-02-08 16:53:54.970000-06:00,0.3571428571428572,700,950,7,0,1
2019-02-08 16:53:49.970000-06:00,2019-02-08 16:53:53.470000-06:00,0.2666666666666666,750,950,5,0,1
2019-02-08 16:53:54.970000-06:00,2019-02-08 16:53:57.470000-06:00,0.5,500,750,5,0,1
2019-02-08 16:54:07.070000-06:00,2019-02-08 16:54:14.870000-06:00,0.375,800,1100,9,0,1
2019-02-08 16:54:08.170000-06:00,2019-02-08 16:54:14.870000-06:00,0.4285714285714286,700,1000,9,0,1
2019-02-08 16:54:09.170000-06:00,2019-02-08 16:54:13.070000-06:00,0.375,400,550,9,0,1
2019-02-08 16:54:09.170000-06:00,2019-02-08 16:54:13.870000-06:00,0.3999999999999999,500,700,9,0,1
2019-02-08 16:54:09.170000-06:00,2019-02-08 16:54:13.870000-06:00,0.4545454545454546,550,800,8,0,1
2019-02-08 16:54:15.120000-06:00,2019-02-08 16:54:25.470000-06:00,0.46666666666666656,750,1100,12,0,1
2019-02-08 16:54:15.220000-06:00,2019-02-08 16:54:28.120000-06:00,0.5384615384615385,650,1000,16,0,1
2019-02-08 16:54:16.320000-06:00,2019-02-08 16:54:20.370000-06:00,0.5555555555555556,450,700,8,0,1
2019-02-08 16:54:16.320000-06:00,2019-02-08 16:54:27.220000-06:00,0.5,500,750,19,0,1
2019-02-08 16:54:16.320000-06:00,2019-02-08 16:54:22.370000-06:00,0.36363636363636354,550,750,11,0,1
2019-02-08 16:54:16.420000-06:00,2019-02-08 16:54:19.920000-06:00,0.5,400,600,8,0,1
2019-02-08 16:54:17.970000-06:00,2019-02-08 16:54:26.720000-06:00,0.5,600,900,13,0,1
2019-02-08 16:54:20.270000-06:00,2019-02-08 16:54:22.770000-06:00,0.5,400,600,6,0,1
2019-02-08 16:54:20.670000-06:00,2019-02-08 16:54:27.220000-06:00,0.5555555555555556,450,700,12,0,1
2019-02-08 16:54:22.770000-06:00,2019-02-08 16:54:26.720000-06:00,0.25,600,750,7,0,1
2019-02-08 16:54:26.120000-06:00,2019-02-08 16:54:31.720000-06:00,0.3999999999999999,750,1050,7,0,1
2019-02-08 16:54:27.120000-06:00,2019-02-08 16:54:31.470000-06:00,0.5,600,900,7,0,1
2019-02-08 16:54:27.220000-06:00,2019-02-08 16:54:31.470000-06:00,0.4545454545454546,550,800,7,0,1
2019-02-08 16:54:28.020000-06:00,2019-02-08 16:54:33.870000-06:00,0.5,500,750,10,0,1
2019-02-08 16:54:28.120000-06:00,2019-02-08 16:54:33.870000-06:00,0.3999999999999999,500,700,10,0,1
2019-02-08 16:54:28.420000-06:00,2019-02-08 16:54:33.870000-06:00,0.46153846153846145,650,950,8,0,1
2019-02-08 16:54:31.970000-06:00,2019-02-08 16:54:35.770000-06:00,0.23529411764705888,850,1050,5,0,1
2019-02-08 16:54:42.970000-06:00,2019-02-08 16:54:45.420000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-08 16:54:44.720000-06:00,2019-02-08 16:54:47.720000-06:00,0.5,600,900,5,0,1
2019-02-08 16:54:50.670000-06:00,2019-02-08 16:54:53.070000-06:00,0.375,400,550,6,0,1
2019-02-08 16:54:51.170000-06:00,2019-02-08 16:55:01.370000-06:00,0.5384615384615385,650,1000,13,0,1
2019-02-08 16:54:51.170000-06:00,2019-02-08 16:55:01.370000-06:00,0.375,800,1100,12,0,1
2019-02-08 16:54:54.720000-06:00,2019-02-08 16:54:56.670000-06:00,0.5,400,600,5,0,1
2019-02-08 16:54:54.720000-06:00,2019-02-08 16:55:00.370000-06:00,0.4545454545454546,550,800,9,0,1
2019-02-08 16:54:55.120000-06:00,2019-02-08 16:54:59.370000-06:00,0.2727272727272727,550,700,8,0,1
2019-02-08 16:54:55.120000-06:00,2019-02-08 16:55:00.370000-06:00,0.5,600,900,8,0,1
2019-02-08 16:55:20.720000-06:00,2019-02-08 16:55:24.270000-06:00,0.33333333333333326,750,1000,5,0,1
2019-02-08 16:55:34.470000-06:00,2019-02-08 16:55:37.970000-06:00,0.3999999999999999,500,700,7,0,1
2019-02-08 16:55:34.470000-06:00,2019-02-08 16:55:37.470000-06:00,0.2727272727272727,550,700,6,0,1
2019-02-08 16:56:14.420000-06:00,2019-02-08 16:56:17.020000-06:00,0.4545454545454546,550,800,5,0,1
2019-02-08 16:56:17.020000-06:00,2019-02-08 16:56:25.870000-06:00,0.4285714285714286,700,1000,11,0,1
2019-02-08 16:56:17.020000-06:00,2019-02-08 16:56:24.420000-06:00,0.46666666666666656,750,1100,9,0,1
2019-02-08 16:56:17.920000-06:00,2019-02-08 16:56:20.470000-06:00,0.5,500,750,5,0,1
2019-02-08 16:56:21.670000-06:00,2019-02-08 16:56:25.870000-06:00,0.4545454545454546,550,800,7,0,1
2019-02-08 16:56:22.470000-06:00,2019-02-08 16:56:25.020000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-08 16:56:22.470000-06:00,2019-02-08 16:56:25.020000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-08 16:56:22.670000-06:00,2019-02-08 16:56:25.870000-06:00,0.2857142857142858,700,900,5,0,1
2019-02-08 16:56:28.320000-06:00,2019-02-08 16:56:31.120000-06:00,0.4444444444444444,450,650,6,0,1
2019-02-08 16:56:28.320000-06:00,2019-02-08 16:56:31.920000-06:00,0.41666666666666674,600,850,6,0,1
2019-02-08 16:56:28.320000-06:00,2019-02-08 16:56:32.170000-06:00,0.2941176470588236,850,1100,5,0,1
2019-02-08 16:56:28.820000-06:00,2019-02-08 16:56:31.920000-06:00,0.3846153846153846,650,900,5,0,1
2019-02-08 16:56:29.170000-06:00,2019-02-08 16:56:31.920000-06:00,0.33333333333333326,600,800,5,0,1
2019-02-08 16:56:33.970000-06:00,2019-02-08 16:56:36.070000-06:00,0.10000000000000009,500,550,5,0,1
2019-02-08 16:56:33.970000-06:00,2019-02-08 16:56:36.270000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-08 16:56:40.920000-06:00,2019-02-08 16:56:44.620000-06:00,0.11764705882352944,850,950,5,0,1
2019-02-08 16:56:40.920000-06:00,2019-02-08 16:56:45.720000-06:00,0.2941176470588236,850,1100,6,0,1
2019-02-08 16:56:49.970000-06:00,2019-02-08 16:56:53.670000-06:00,0.33333333333333326,600,800,6,0,1
2019-02-08 16:56:49.970000-06:00,2019-02-08 16:56:53.820000-06:00,0.5,600,900,6,0,1
2019-02-08 16:56:50.770000-06:00,2019-02-08 16:56:52.920000-06:00,0.33333333333333326,450,600,5,0,1
2019-02-08 16:56:50.770000-06:00,2019-02-08 16:56:52.920000-06:00,0.4444444444444444,450,650,5,0,1
2019-02-08 16:56:51.220000-06:00,2019-02-08 16:56:53.670000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-08 16:57:02.420000-06:00,2019-02-08 16:57:05.170000-06:00,0.33333333333333326,600,800,5,0,1
2019-02-08 16:57:02.420000-06:00,2019-02-08 16:57:05.370000-06:00,0.41666666666666674,600,850,5,0,1
2019-02-08 16:57:06.470000-06:00,2019-02-08 16:57:11.220000-06:00,0.5384615384615385,650,1000,7,0,1
2019-02-08 16:57:06.720000-06:00,2019-02-08 16:57:09.770000-06:00,0.5,400,600,7,0,1
2019-02-08 16:57:06.720000-06:00,2019-02-08 16:57:11.220000-06:00,0.2666666666666666,750,950,6,0,1
2019-02-08 16:57:08.020000-06:00,2019-02-08 16:57:11.820000-06:00,0.5,500,750,7,0,1
2019-02-08 16:57:10.070000-06:00,2019-02-08 16:57:12.970000-06:00,0.5555555555555556,450,700,6,0,1
2019-02-08 16:57:21.670000-06:00,2019-02-08 16:57:25.320000-06:00,0.17647058823529416,850,1000,5,0,1
2019-02-08 16:57:21.670000-06:00,2019-02-08 16:57:25.320000-06:00,0.46666666666666656,750,1100,5,0,1
2019-02-08 16:57:26.570000-06:00,2019-02-08 16:57:28.620000-06:00,0.5,400,600,5,0,1
2019-02-08 16:57:29.870000-06:00,2019-02-08 16:57:33.670000-06:00,0.17647058823529416,850,1000,5,0,1
2019-02-08 16:57:29.870000-06:00,2019-02-08 16:57:35.570000-06:00,0.23529411764705888,850,1050,7,0,1
2019-02-08 16:57:31.820000-06:00,2019-02-08 16:57:34.720000-06:00,0.5,400,600,7,0,1
2019-02-08 16:57:36.920000-06:00,2019-02-08 16:57:39.120000-06:00,0.33333333333333326,450,600,5,0,1
2019-02-08 16:57:36.920000-06:00,2019-02-08 16:57:41.120000-06:00,0.5555555555555556,450,700,8,0,1
2019-02-08 16:57:37.970000-06:00,2019-02-08 16:57:41.120000-06:00,0.2727272727272727,550,700,6,0,1
2019-02-08 16:57:37.970000-06:00,2019-02-08 16:57:42.720000-06:00,0.4545454545454546,550,800,8,0,1
2019-02-08 16:57:38.520000-06:00,2019-02-08 16:57:42.720000-06:00,0.33333333333333326,600,800,7,0,1
2019-02-08 16:58:03.420000-06:00,2019-02-08 16:58:06.220000-06:00,0.3076923076923077,650,850,5,0,1
2019-02-08 16:58:07.520000-06:00,2019-02-08 16:58:12.220000-06:00,0.375,800,1100,6,0,1
2019-02-08 16:58:08.620000-06:00,2019-02-08 16:58:12.220000-06:00,0.5384615384615385,650,1000,5,0,1
2019-02-08 16:58:12.670000-06:00,2019-02-08 16:58:16.120000-06:00,0.46153846153846145,650,950,5,0,1
2019-02-08 16:58:17.170000-06:00,2019-02-08 16:58:21.220000-06:00,0.36363636363636354,550,750,7,0,1
2019-02-08 16:58:27.170000-06:00,2019-02-08 16:58:30.970000-06:00,0.3125,800,1050,5,0,1
2019-02-08 16:59:16.770000-06:00,2019-02-08 16:59:21.520000-06:00,0.5555555555555556,450,700,9,0,1
2019-02-08 16:59:16.770000-06:00,2019-02-08 16:59:21.070000-06:00,0.16666666666666674,600,700,8,0,1
2019-02-08 16:59:16.770000-06:00,2019-02-08 16:59:21.370000-06:00,0.5,600,900,8,0,1
2019-02-08 16:59:17.470000-06:00,2019-02-08 16:59:21.520000-06:00,0.33333333333333326,450,600,8,0,1
2019-02-08 16:59:20.470000-06:00,2019-02-08 16:59:26.870000-06:00,0.11764705882352944,850,950,8,0,1
2019-02-08 16:59:22.570000-06:00,2019-02-08 16:59:25.670000-06:00,0.5555555555555556,450,700,6,0,1
2019-02-08 16:59:22.570000-06:00,2019-02-08 16:59:25.670000-06:00,0.3999999999999999,500,700,6,0,1
2019-02-08 16:59:22.570000-06:00,2019-02-08 16:59:25.670000-06:00,0.41666666666666674,600,850,5,0,1
2019-02-08 16:59:23.270000-06:00,2019-02-08 16:59:25.670000-06:00,0.5,400,600,6,0,1
2019-02-08 16:59:26.020000-06:00,2019-02-08 16:59:30.070000-06:00,0.5,600,900,6,0,1
2019-02-08 16:59:27.170000-06:00,2019-02-08 16:59:31.220000-06:00,0.10526315789473695,950,1050,5,0,1
2019-02-08 16:59:37.370000-06:00,2019-02-08 16:59:41.220000-06:00,0.23529411764705888,850,1050,5,0,1
2019-02-08 16:59:41.220000-06:00,2019-02-08 16:59:45.570000-06:00,0.41666666666666674,600,850,7,0,1
2019-02-08 16:59:42.120000-06:00,2019-02-08 16:59:45.570000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-08 16:59:44.770000-06:00,2019-02-08 16:59:48.420000-06:00,0.3125,800,1050,5,0,1
2019-02-08 17:00:12.790000-06:00,2019-02-08 17:00:15.690000-06:00,0.09090909090909083,550,600,6,0,1
2019-02-08 17:00:12.790000-06:00,2019-02-08 17:00:15.690000-06:00,0.3999999999999999,500,700,6,0,1
2019-02-08 17:00:12.790000-06:00,2019-02-08 17:00:16.790000-06:00,0.375,800,1100,5,0,1
2019-02-08 17:00:12.990000-06:00,2019-02-08 17:00:15.690000-06:00,0.5,600,900,5,0,1
2019-02-08 17:00:17.690000-06:00,2019-02-08 17:00:21.040000-06:00,0.4444444444444444,450,650,7,0,1
2019-02-08 17:00:17.690000-06:00,2019-02-08 17:00:20.740000-06:00,0.18181818181818188,550,650,6,0,1
2019-02-08 17:00:18.340000-06:00,2019-02-08 17:00:21.040000-06:00,0.33333333333333326,450,600,6,0,1
2019-02-08 17:00:18.940000-06:00,2019-02-08 17:00:23.290000-06:00,0.3999999999999999,750,1050,6,0,1
2019-02-08 17:00:19.490000-06:00,2019-02-08 17:00:23.940000-06:00,0.5,600,900,7,0,1
2019-02-08 17:00:19.890000-06:00,2019-02-08 17:00:24.440000-06:00,0.5,500,750,8,0,1
2019-02-08 17:00:20.090000-06:00,2019-02-08 17:00:23.940000-06:00,0.3076923076923077,650,850,6,0,1
2019-02-08 17:00:21.040000-06:00,2019-02-08 17:00:23.940000-06:00,0.15384615384615374,650,750,5,0,1
2019-02-08 17:00:22.190000-06:00,2019-02-08 17:00:26.290000-06:00,0.4444444444444444,450,650,9,0,1
2019-02-08 17:00:23.940000-06:00,2019-02-08 17:00:26.290000-06:00,0.11111111111111116,450,500,6,0,1
2019-02-08 17:00:27.840000-06:00,2019-02-08 17:00:31.090000-06:00,0.5384615384615385,650,1000,5,1,1
2019-02-08 17:00:36.490000-06:00,2019-02-08 17:00:39.390000-06:00,0.15384615384615374,650,750,5,1,1
2019-02-08 17:00:36.490000-06:00,2019-02-08 17:00:40.390000-06:00,0.5384615384615385,650,1000,6,1,1
2019-02-08 17:00:51.190000-06:00,2019-02-08 17:00:55.690000-06:00,0.5555555555555556,450,700,9,1,1
2019-02-08 17:00:51.190000-06:00,2019-02-08 17:00:53.640000-06:00,0.3999999999999999,500,700,5,1,1
2019-02-08 17:00:54.740000-06:00,2019-02-08 17:00:58.990000-06:00,0.25,400,500,10,1,1
2019-02-08 17:00:55.240000-06:00,2019-02-08 17:01:06.040000-06:00,0.5384615384615385,650,1000,14,1,1
2019-02-08 17:00:55.240000-06:00,2019-02-08 17:01:02.690000-06:00,0.25,800,1000,9,1,1
2019-02-08 17:00:56.090000-06:00,2019-02-08 17:00:58.990000-06:00,0.11111111111111116,450,500,7,1,1
2019-02-08 17:00:56.990000-06:00,2019-02-08 17:00:58.990000-06:00,0.0,500,500,5,1,1
2019-02-08 17:01:01.790000-06:00,2019-02-08 17:01:06.040000-06:00,0.3846153846153846,650,900,7,1,1
2019-02-08 17:01:02.690000-06:00,2019-02-08 17:01:06.040000-06:00,0.07692307692307687,650,700,6,1,1
2019-02-08 17:01:09.440000-06:00,2019-02-08 17:01:18.140000-06:00,0.5384615384615385,650,1000,11,1,1
2019-02-08 17:01:09.840000-06:00,2019-02-08 17:01:18.740000-06:00,0.22222222222222232,900,1100,10,1,1
2019-02-08 17:01:10.890000-06:00,2019-02-08 17:01:14.590000-06:00,0.5,500,750,7,1,1
2019-02-08 17:01:11.640000-06:00,2019-02-08 17:01:14.590000-06:00,0.5,400,600,7,1,1
2019-02-08 17:01:11.640000-06:00,2019-02-08 17:01:14.590000-06:00,0.5555555555555556,450,700,6,1,1
2019-02-08 17:01:11.890000-06:00,2019-02-08 17:01:15.390000-06:00,0.4545454545454546,550,800,6,1,1
2019-02-08 17:01:11.890000-06:00,2019-02-08 17:01:17.640000-06:00,0.5,600,900,8,1,1
2019-02-08 17:01:14.940000-06:00,2019-02-08 17:01:19.690000-06:00,0.5,400,600,11,1,1
2019-02-08 17:01:14.940000-06:00,2019-02-08 17:01:19.290000-06:00,0.33333333333333326,450,600,10,1,1
2019-02-08 17:01:17.640000-06:00,2019-02-08 17:01:20.040000-06:00,0.5,500,750,5,1,1
2019-02-08 17:01:19.290000-06:00,2019-02-08 17:01:22.890000-06:00,0.3999999999999999,750,1050,5,1,1
2019-02-08 17:01:26.290000-06:00,2019-02-08 17:01:46.390000-06:00,0.5384615384615385,650,1000,25,1,1
2019-02-08 17:01:26.840000-06:00,2019-02-08 17:01:43.590000-06:00,0.5,600,900,24,1,1
2019-02-08 17:01:26.840000-06:00,2019-02-08 17:01:46.390000-06:00,0.46666666666666656,750,1100,22,1,1
2019-02-08 17:01:27.240000-06:00,2019-02-08 17:01:34.140000-06:00,0.5,500,750,12,1,1
2019-02-08 17:01:27.590000-06:00,2019-02-08 17:01:34.140000-06:00,0.5,400,600,14,1,1
