Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1549764058050,3015.5999755859375,74.79999923706055,26.055948495864868,0.08203125,-0.012707519344985485,0.22512207040563226,0.9708129882346839,-0.02734375,-0.005468845367431641,0.00390625,0.0021331757307052612,3.0
1549764058100,3011.4000244140625,74.0,26.06833064556122,0.08198242168873549,-0.012463378719985485,0.22517089825123549,0.9707763672340661,0.03359374403953552,-0.02031254768371582,0.02734375,0.0027404874563217163,3.0
1549764058150,3016.7999992370605,74.0,26.04973441362381,0.08177490229718387,-0.01226806640625,0.22500000009313226,0.9708251953125,0.02734375,0.01406252384185791,-0.00390625,0.0011169463396072388,3.0
1549764058200,3014.3999938964844,74.0,26.05114734172821,0.08184814453125,-0.01230468787252903,0.22504882793873549,0.9708251953125,0.03671884536743164,0.05625009536743164,0.00390625,0.00630497932434082,3.0
1549764058250,3010.4000244140625,74.0,26.04407262802124,0.08243408240377903,-0.012463378952816129,0.2249755859375,0.970788573846221,0.03515625,0.09140586853027344,0.05078125,0.02376401424407959,3.0
1549764058300,3020.0,74.0,26.090571641921997,0.08278808556497097,-0.01254882849752903,0.22536621056497097,0.9706665039993823,-0.10390615463256836,-0.020312786102294922,0.08828115463256836,0.02473759651184082,3.0
1549764058350,3019.599998474121,74.0,26.036516427993774,0.08261718740686774,-0.012670898344367743,0.22490234300494194,0.9707885743118823,-0.0062503814697265625,0.05234384536743164,-0.013281255960464478,0.007598876953125,3.0
1549764058400,3018.0,74.0,25.989914059638977,0.08250732417218387,-0.0125732421875,0.22454833984375,0.9708984375465661,0.09296846389770508,0.004687309265136719,-0.01171875,0.012469477951526642,3.0
1549764058450,3017.199996948242,74.0,25.94893455505371,0.08236083947122097,-0.01251220703125,0.22416992112994194,0.970983887091279,0.03359377384185791,0.09531247615814209,0.01015615463256836,0.010980218648910522,3.0
1549764058500,3013.599998474121,74.0,25.890317678451538,0.08195800776593387,-0.012316894717514515,0.22366943396627903,0.97113037109375,0.04453134536743164,0.06093740463256836,-0.025781244039535522,0.0075134336948394775,3.0
1549764058550,3013.7999877929688,74.0,25.887207984924316,0.0819091796875,-0.01251220703125,0.22369384765625,0.9711547852493823,0.010937213897705078,0.025000005960464478,-0.01171875,0.0031890869140625,3.0
1549764058600,3019.5999755859375,73.79999923706055,25.83185636997223,0.08192138676531613,-0.012487792875617743,0.22318115225061774,0.97125244140625,0.07890653610229492,0.02421879768371582,0.01953125,0.0094451904296875,3.0
1549764058650,3013.7999992370605,73.0,25.81817090511322,0.08197021484375,-0.01242675818502903,0.2230224609375,0.9712646484840661,-0.01171875,-0.0023437440395355225,0.017968744039535522,0.0004852293059229851,3.0
1549764058700,3012.833335876465,73.0,25.786222100257874,0.08197021484375,-0.012563069816678762,0.22272745799273252,0.9713236489333212,-0.01171875,0.00390625,0.01171875,0.0002899169921875,3.0
1549764058750,3012.0,73.0,25.758114457130432,0.08197021484375,-0.01251220703125,0.22247314453125,0.97137451171875,-0.01171875,0.00390625,0.01171875,0.0002899169921875,3.0
1549764058800,3018.0,73.0,25.71963381767273,0.081787109375,-0.01239013671875,0.2222900390625,0.97149658203125,0.02734375,0.01171875,0.01171875,0.0010223388671875,3.0
1549764058850,3024.0,73.0,25.684139490127563,0.08184814453125,-0.01220703125,0.22198486328125,0.9715576171875,0.02734375,-0.02734375,0.01171875,0.0016326904296875,3.0
1549764058900,3013.0,73.0,25.650148630142212,0.08184814453125,-0.0120849609375,0.2216796875,0.97161865234375,-0.01171875,-0.01953125,0.00390625,0.0005340576171875,3.0
1549764058950,3013.0,73.0,25.622557640075684,0.08154296875,-0.01190185546875,0.22137451171875,0.9716796875,0.05859375,0.0625,-0.03515625,0.008575439453125,3.0
1549764059000,3015.0,73.0,25.670124292373657,0.0814208984375,-0.0120849609375,0.22186279296875,0.97161865234375,0.06640625,-0.05859375,-0.02734375,0.0085906982421875,3.0
1549764059050,3016.0,73.0,25.64531111717224,0.08197021484375,-0.01251220703125,0.22161865234375,0.97161865234375,0.06640625,0.0546875,0.05078125,0.009979248046875,3.0
1549764059100,3012.0,73.0,25.66756570339203,0.08197021484375,-0.0123291015625,0.22174072265625,0.9715576171875,0.1875,-0.09765625,0.00390625,0.044708251953125,3.0
1549764059150,3025.0,73.0,25.614142417907715,0.08184814453125,-0.012451171875,0.2213134765625,0.9716796875,-0.12890625,0.0703125,-0.03515625,0.022796630859375,3.0
1549764059200,3008.0,70.0,25.545331954956055,0.0819091796875,-0.01239013671875,0.220703125,0.9718017578125,0.140625,-0.02734375,0.00390625,0.020538330078125,3.0
1549764059250,3013.0,70.0,25.490715980529785,0.0819091796875,-0.01190185546875,0.2203369140625,0.971923828125,-0.03515625,-0.03515625,-0.04296875,0.0043182373046875,3.0
1549764059300,3016.0,70.0,25.431219339370728,0.081787109375,-0.01129150390625,0.2198486328125,0.9720458984375,0.109375,0.01953125,0.00390625,0.012359619140625,3.0
1549764059350,3020.0,70.0,25.394912004470825,0.08197021484375,-0.01055908203125,0.2196044921875,0.97210693359375,0.01171875,-0.02734375,0.08203125,0.0076141357421875,3.0
1549764059400,3014.0,70.0,25.304044723510742,0.08184814453125,-0.0079345703125,0.21893310546875,0.9722900390625,0.0234375,-0.01171875,0.1328125,0.0183258056640625,3.0
1549764059450,3017.0,70.0,25.401866912841797,0.081787109375,-0.005126953125,0.2198486328125,0.97210693359375,-0.20703125,-0.11328125,-0.05859375,0.0591278076171875,3.0
1549764059500,3014.0,70.0,25.262287139892578,0.08135986328125,-0.0040283203125,0.21868896484375,0.972412109375,0.0234375,-0.08984375,-0.1484375,0.0306549072265625,3.0
1549764059550,3015.0,70.0,25.26809811592102,0.08123779296875,-0.00360107421875,0.21875,0.972412109375,-0.0625,-0.00390625,-0.01953125,0.004302978515625,3.0
1549764059600,3019.0,70.0,25.153661251068115,0.08074951171875,-0.0032958984375,0.21771240234375,0.97265625,0.0078125,0.05078125,0.05859375,0.006072998046875,3.0
1549764059650,3016.0,70.0,25.113134145736694,0.08087158203125,-0.00286865234375,0.21734619140625,0.97271728515625,0.0,0.01953125,0.01953125,0.000762939453125,3.0
1549764059700,3019.0,70.0,25.01533031463623,0.08099365234375,-0.0023193359375,0.216552734375,0.972900390625,-0.015625,0.02734375,0.01171875,0.001129150390625,3.0
1549764059750,3017.0,71.0,24.916359424591064,0.08099365234375,-0.00140380859375,0.2156982421875,0.97308349609375,0.046875,0.07421875,-0.03515625,0.008941650390625,3.0
1549764059800,3017.0,71.0,24.90807729959488,0.08135986328125,-0.000732421875,0.2156982421875,0.97308349609375,0.03125,-0.01171875,0.00390625,0.001129150390625,3.0
1549764059850,3016.0,71.0,24.80284833908081,0.08221435546875,-0.00018310546875,0.21478271484375,0.97320556640625,-0.140625,0.08203125,0.078125,0.0326080322265625,3.0
1549764059900,3018.0,71.0,24.815911173820496,0.08251953125,0.0009765625,0.21484375,0.97314453125,0.06640625,-0.109375,0.0703125,0.0213165283203125,3.0
1549764059950,3021.0,71.0,24.706944942474365,0.08282470703125,0.001953125,0.21392822265625,0.97332763671875,-0.0625,0.06640625,0.02734375,0.009063720703125,3.0
1549764060000,3018.0,71.0,24.66650128364563,0.0831298828125,0.00299072265625,0.213623046875,0.973388671875,-0.01171875,-0.078125,0.01953125,0.006622314453125,3.0
1549764060050,3025.0,71.0,24.581860542297363,0.083251953125,0.00396728515625,0.2127685546875,0.9735107421875,-0.0625,0.04296875,0.046875,0.0079498291015625,3.0
1549764060100,3024.0,71.0,24.531479120254517,0.08367919921875,0.00469970703125,0.21234130859375,0.97357177734375,-0.03515625,-0.0234375,-0.03515625,0.003021240234375,3.0
1549764060150,3026.0,71.0,24.47419810295105,0.084228515625,0.00506591796875,0.21185302734375,0.9736328125,-0.02734375,0.05078125,0.0390625,0.004852294921875,3.0
1549764060200,3030.0,71.0,24.421459913253784,0.084716796875,0.00518798828125,0.21142578125,0.97369384765625,-0.02734375,-0.046875,0.0234375,0.0034942626953125,3.0
1549764060250,3028.0,71.0,24.3387188911438,0.08502197265625,0.00543212890625,0.210693359375,0.97381591796875,-0.03515625,0.03515625,0.0234375,0.003021240234375,3.0
1549764060300,3039.0,66.0,24.32877278327942,0.08514404296875,0.0054931640625,0.2105712890625,0.97381591796875,0.01171875,-0.03125,0.015625,0.0013580322265625,3.0
1549764060350,3032.0,66.0,24.272374629974365,0.0850830078125,0.00567626953125,0.21014404296875,0.97393798828125,-0.03515625,-0.0234375,0.0078125,0.0018463134765625,3.0
1549764060400,3032.0,66.0,24.25183379650116,0.0849609375,0.005859375,0.21002197265625,0.9739990234375,0.00390625,-0.0234375,0.0078125,0.0006256103515625,3.0
1549764060450,3034.0,66.0,24.245646208524704,0.08477783203125,0.0059814453125,0.2098388671875,0.9739990234375,-0.03515625,-0.015625,0.0,0.0014801025390625,3.0
1549764060500,3035.0,66.0,24.219109773635864,0.08489990234375,0.00604248046875,0.209716796875,0.97406005859375,0.00390625,-0.046875,0.0,0.0022125244140625,3.0
1549764060550,3028.0,66.0,24.14389133453369,0.08447265625,0.0062255859375,0.2091064453125,0.9742431640625,-0.00390625,0.08203125,-0.03515625,0.0079803466796875,3.0
1549764060600,3032.0,66.0,24.211632013320923,0.084228515625,0.00628662109375,0.2095947265625,0.97412109375,-0.00390625,0.06640625,0.0,0.004425048828125,3.0
1549764060650,3030.0,66.0,24.23101842403412,0.084716796875,0.00628662109375,0.2098388671875,0.97406005859375,0.00390625,-0.0546875,0.0078125,0.0030670166015625,3.0
1549764060700,3030.0,66.0,24.23992609977722,0.08453369140625,0.0068359375,0.20989990234375,0.97406005859375,0.06640625,-0.0625,0.046875,0.0105133056640625,3.0
1549764060750,3031.0,66.0,24.17993426322937,0.08428955078125,0.00665283203125,0.2093505859375,0.97418212890625,-0.04296875,-0.078125,-0.04296875,0.009796142578125,3.0
1549764060800,3037.0,66.0,24.103777408599854,0.08392333984375,0.00714111328125,0.208740234375,0.974365234375,0.02734375,-0.03125,-0.04296875,0.003570556640625,3.0
1549764060850,3037.0,66.0,24.016279220581055,0.08355712890625,0.00738525390625,0.20794677734375,0.97454833984375,-0.01953125,0.03125,0.0,0.0013580322265625,3.0
1549764060900,3030.0,66.0,24.036195874214172,0.08306884765625,0.00799560546875,0.20806884765625,0.97454833984375,0.01171875,0.0546875,-0.0078125,0.0031890869140625,3.0
1549764060950,3034.0,66.0,24.085037231445312,0.082763671875,0.00799560546875,0.20849609375,0.9744873046875,-0.02734375,-0.0078125,-0.03515625,0.002044677734375,3.0
1549764061000,3033.0,66.0,24.17504644393921,0.082763671875,0.00830078125,0.20916748046875,0.97430419921875,0.01953125,-0.0546875,0.0078125,0.0034332275390625,3.0
1549764061050,3030.0,66.0,24.165377497673035,0.0826416015625,0.008544921875,0.209228515625,0.974365234375,-0.02734375,0.05078125,0.0078125,0.003387451171875,3.0
1549764061100,3026.0,66.0,24.229374885559082,0.08258056640625,0.00885009765625,0.209716796875,0.9742431640625,0.00390625,-0.03125,0.015625,0.0012359619140625,3.0
1549764061150,3032.0,66.0,24.29704236984253,0.08233642578125,0.00897216796875,0.210205078125,0.97412109375,-0.03515625,0.0,0.0234375,0.0017852783203125,3.0
1549764061200,3024.0,66.0,24.35858726501465,0.081787109375,0.00909423828125,0.21075439453125,0.97406005859375,0.00390625,-0.046875,-0.01171875,0.002349853515625,3.0
1549764061250,3033.0,66.0,24.418771505355835,0.081298828125,0.00927734375,0.2113037109375,0.9739990234375,-0.03515625,-0.015625,-0.00390625,0.001495361328125,3.0
1549764061300,3025.0,66.0,24.46960735321045,0.0809326171875,0.00970458984375,0.21173095703125,0.97393798828125,-0.00390625,-0.0234375,0.0390625,0.0020904541015625,3.0
1549764061350,3037.0,66.0,24.52242660522461,0.080322265625,0.01019287109375,0.21209716796875,0.973876953125,-0.05078125,0.01171875,-0.00390625,0.0027313232421875,3.0
1549764061400,3028.0,66.0,24.587652683258057,0.07958984375,0.0103759765625,0.212646484375,0.97381591796875,-0.01171875,0.07421875,0.01171875,0.0057830810546875,3.0
1549764061450,3031.0,66.0,24.655921936035156,0.07958984375,0.01031494140625,0.2132568359375,0.97369384765625,-0.00390625,-0.02734375,-0.06640625,0.0051727294921875,3.0
1549764061500,3031.0,66.0,24.795740127563477,0.08001708984375,0.01025390625,0.21441650390625,0.973388671875,-0.04296875,-0.04296875,0.1015625,0.014007568359375,3.0
1549764061550,3026.0,66.0,24.763000965118408,0.07952880859375,0.01019287109375,0.2142333984375,0.9735107421875,0.07421875,-0.1171875,-0.02734375,0.019989013671875,3.0
1549764061600,3032.0,66.0,24.838024139404297,0.0792236328125,0.01025390625,0.21484375,0.973388671875,-0.01171875,-0.078125,-0.01953125,0.006622314453125,3.0
1549764061650,3026.0,66.0,24.833817958831787,0.07867431640625,0.01031494140625,0.21484375,0.97344970703125,-0.04296875,0.04296875,0.01953125,0.0040740966796875,3.0
1549764061700,3025.0,66.0,24.89620280265808,0.07769775390625,0.01043701171875,0.21527099609375,0.973388671875,-0.05859375,-0.078125,0.01953125,0.009918212890625,3.0
1549764061750,3028.0,66.0,24.96181082725525,0.07684326171875,0.01019287109375,0.2158203125,0.97332763671875,-0.05859375,-0.01953125,-0.01171875,0.0039520263671875,3.0
1549764061800,3036.0,66.0,24.96429741382599,0.07611083984375,0.0101318359375,0.21588134765625,0.973388671875,-0.00390625,-0.05078125,0.02734375,0.0033416748046875,3.0
1549764061850,3032.0,66.0,24.963650591671467,0.0753173828125,0.00982666015625,0.21588134765625,0.97344970703125,-0.04296875,-0.01171875,-0.05859375,0.0054168701171875,3.0
1549764061900,3027.0,66.0,24.928688764572144,0.07470703125,0.009521484375,0.21563720703125,0.97357177734375,0.00390625,0.06640625,0.03515625,0.0056610107421875,3.0
1549764061950,3029.0,68.0,24.908591151237488,0.0743408203125,0.00927734375,0.2154541015625,0.9736328125,-0.03515625,-0.01171875,-0.01171875,0.0015106201171875,3.0
1549764062000,3028.0,68.0,24.864001274108887,0.0738525390625,0.009033203125,0.215087890625,0.9737548828125,0.01171875,0.02734375,0.01953125,0.0012664794921875,3.0
1549764062050,3032.0,68.0,24.83451783657074,0.0736083984375,0.0089111328125,0.21478271484375,0.97381591796875,-0.02734375,0.02734375,-0.01953125,0.0018768310546875,3.0
1549764062100,3031.0,68.0,24.778336763381958,0.0733642578125,0.0089111328125,0.21429443359375,0.97393798828125,0.00390625,0.03515625,-0.02734375,0.0019989013671875,3.0
1549764062150,3025.0,68.0,24.736324071884155,0.07293701171875,0.00885009765625,0.2139892578125,0.97406005859375,0.00390625,-0.00390625,-0.02734375,0.0007781982421875,3.0
1549764062200,3035.0,68.0,24.744403034448624,0.0728759765625,0.00872802734375,0.214111328125,0.97406005859375,0.00390625,-0.04296875,-0.05859375,0.0052947998046875,3.0
1549764062250,3030.0,68.0,24.723742127418518,0.073486328125,0.0081787109375,0.2139892578125,0.97406005859375,-0.07421875,-0.01171875,0.09375,0.014434814453125,3.0
1549764062300,3045.0,68.0,24.696914553642273,0.0731201171875,0.0081787109375,0.21368408203125,0.97412109375,0.125,-0.109375,0.01953125,0.0279693603515625,3.0
1549764062350,3036.0,68.0,24.671863675117493,0.07281494140625,0.0079345703125,0.21343994140625,0.97418212890625,-0.03515625,0.01171875,0.01171875,0.0015106201171875,3.0
1549764062400,3027.0,68.0,24.598763942718506,0.0723876953125,0.00775146484375,0.212890625,0.974365234375,0.07421875,-0.09375,-0.02734375,0.015045166015625,3.0
1549764062450,3032.0,68.0,24.612036108970642,0.0718994140625,0.00775146484375,0.21295166015625,0.974365234375,-0.05078125,-0.01171875,0.01171875,0.0028533935546875,3.0
1549764062500,3035.0,69.0,24.59007740020752,0.07159423828125,0.00732421875,0.2127685546875,0.97442626953125,-0.04296875,0.02734375,0.01171875,0.0027313232421875,3.0
1549764062550,3032.0,69.0,24.578257262706757,0.07135009765625,0.0072021484375,0.2127685546875,0.9744873046875,-0.00390625,-0.01171875,0.01171875,0.0002899169921875,3.0
1549764062600,3030.0,69.0,24.525688409805298,0.071044921875,0.0068359375,0.21234130859375,0.974609375,-0.04296875,0.03515625,0.00390625,0.0030975341796875,3.0
1549764062650,3033.0,69.0,24.522006422281265,0.07086181640625,0.00677490234375,0.21221923828125,0.974609375,0.01171875,0.02734375,0.00390625,0.0009002685546875,3.0
1549764062700,3031.0,69.0,24.49711775779724,0.070556640625,0.0067138671875,0.21197509765625,0.97467041015625,-0.03515625,0.02734375,0.00390625,0.0019989013671875,3.0
1549764062750,3031.0,69.0,24.490451157093048,0.07035319041460752,0.006764729740098119,0.21202596020884812,0.9747212727088481,-0.03515625,-0.005208253860473633,-0.002604156732559204,0.0014902763068675995,3.0
1549764062800,3034.0,69.0,24.468920707702637,0.0699462890625,0.0067138671875,0.21185302734375,0.97479248046875,0.00390625,-0.01171875,0.00390625,0.0001678466796875,3.0
1549764062850,3032.333335876465,69.0,24.485802710056305,0.0699462890625,0.0068155922926962376,0.21190388989634812,0.9747416179161519,0.00390625,-0.06705737113952637,0.033203125,0.006398528814315796,3.0
1549764062900,3025.6000061035156,69.0,24.42603635787964,0.0697021484375,0.006982422433793545,0.21142578125,0.9748779302462935,-0.02734375,-0.03437495231628418,0.00468754768371582,0.0029693543910980225,3.0
1549764062950,3036.0,69.0,24.422049164772034,0.0692138671875,0.00701904296875,0.21136474609375,0.97491455078125,0.00390625,0.01171875,0.03125,0.001129150390625,3.0
1549764063000,3035.1666679382324,69.0,24.444526314735413,0.06951904296875,0.006866455078125,0.21161905955523252,0.9748636882286519,0.00390625,0.01171875,-0.024088621139526367,0.0013453168794512749,3.0
1549764063050,3034.2000007629395,69.0,24.4658522605896,0.06967773428186774,0.0067382813431322575,0.21176757803186774,0.9748046875465661,-0.05859375,0.03671872615814209,0.05546855926513672,0.011044323444366455,3.0
1549764063100,3036.4000091552734,69.0,24.433738470077515,0.0694580078125,0.006518554873764515,0.2115478515625,0.9748901366256177,-0.01171875,0.02421867847442627,0.012499809265136719,0.003021240234375,3.0
1549764063150,3033.800003051758,69.0,24.442668795585632,0.06929931649938226,0.006518554640933871,0.21153564448468387,0.9748657227028161,-0.03359389305114746,0.013281255960464478,-0.00390625,0.0016815140843391418,3.0
1549764063200,3037.800018310547,69.0,24.403748273849487,0.06912841740995646,0.0066284178756177425,0.21120605431497097,0.9749511717818677,-0.01171875,-0.01015627384185791,-0.00390625,0.0006195083260536194,3.0
1549764063250,3035.800003051758,69.0,24.360981941223145,0.06879882700741291,0.006848144344985485,0.21092529315501451,0.9750732420943677,-0.04140639305114746,0.01874995231628418,0.02421879768371582,0.003497302532196045,3.0
1549764063300,3037.4000091552734,69.0,24.356251537799835,0.06867675785906613,0.0066040027886629105,0.21092529292218387,0.97509765625,-0.04453125596046448,-0.0007812976837158203,-0.0031249523162841797,0.0024963319301605225,3.0
1549764063350,3036.400001525879,69.0,24.353094071149826,0.06871337885968387,0.0064331055618822575,0.21088867192156613,0.97509765625,-0.01171875,0.02031254768371582,-0.01171875,0.001129150390625,3.0
1549764063400,3034.400001525879,69.0,24.33935570716858,0.06892089825123549,0.00616455078125,0.21072997990995646,0.97509765625,-0.02890622615814209,-0.0007812976837158203,-0.04296875,0.0032806396484375,3.0
1549764063450,3038.800018310547,69.0,24.307475328445435,0.06916503887623549,0.005957030691206455,0.21049804706126451,0.9751464843284339,-0.00390625,-0.0015625059604644775,-0.013281106948852539,0.0007995665073394775,3.0
1549764063500,3040.0,69.0,24.314218401908875,0.06931152334436774,0.005725097842514515,0.21049804682843387,0.9751098633278161,0.010156244039535522,-0.03750014305114746,-0.00390625,0.0018859803676605225,3.0
1549764063550,3039.2000007629395,69.0,24.275662660598755,0.06923828134313226,0.005529784597456455,0.2102172840386629,0.9751953124068677,0.01171875,-0.009374856948852539,0.02421879768371582,0.0013610869646072388,3.0
1549764063600,3031.7999877929688,69.0,24.27162954211235,0.06901855487376451,0.0053955079056322575,0.21019287104718387,0.9752197265625,0.01171875,0.0,-0.0031249523162841797,0.0004425048828125,3.0
1549764063650,3034.0,69.0,24.260728240013123,0.06862792931497097,0.005322265671566129,0.21010742196813226,0.9752685546409339,0.01171875,-0.01875007152557373,0.01015627384185791,0.0007995590567588806,3.0
1549764063700,3039.0,69.0,24.264972507953644,0.06829833984375,0.0052124024368822575,0.21013183589093387,0.97528076171875,-0.01953125,-0.07968759536743164,0.015625,0.0080108642578125,3.0
1549764063750,3040.7999992370605,69.0,24.206488609313965,0.06765136495232582,0.005139160202816129,0.20960693433880806,0.9754272466525435,0.00390625,0.012500286102294922,0.009375005960464478,0.00333559513092041,3.0
1549764063800,3037.800003051758,69.0,24.2390878200531,0.0670166015625,0.00473632849752903,0.20991211012005806,0.9754150391090661,-0.01328122615814209,0.048437535762786865,-0.02031254768371582,0.0033111572265625,3.0
1549764063850,3042.6000061035156,69.0,24.26276206970215,0.06723632849752903,0.00390625,0.21011962881311774,0.9753540039528161,0.02421879768371582,-0.03359365463256836,-0.02734375,0.004721067845821381,3.0
1549764063900,3042.400001525879,69.0,24.25025463104248,0.06712646503001451,0.0036254883743822575,0.21004638681188226,0.9753906249534339,0.09765625,0.02968740463256836,0.0007812976837158203,0.01337277889251709,3.0
1549764063950,3037.199981689453,69.0,24.24316580593586,0.06707763671875,0.00321044959127903,0.20997314457781613,0.97540283203125,0.07578110694885254,-0.008593559265136719,-0.01406252384185791,0.007366955280303955,3.0
1549764064000,3037.599998474121,69.0,24.218676567077637,0.06688232440501451,0.0034057628363370895,0.209716796875,0.9754516601096839,0.053906261920928955,-0.0234375,-0.01953125,0.003875732421875,3.0
1549764064050,3041.199996948242,69.0,24.198418378829956,0.06658935546875,0.0036254888400435448,0.20955810556188226,0.9755126952659339,-0.01171875,-0.0234375,0.00859379768371582,0.0019348189234733582,3.0
1549764064100,3035.6000061035156,69.0,24.178937196731567,0.06638183537870646,0.00405273400247097,0.20943603524938226,0.9755737304221839,0.02265620231628418,-0.017187505960464478,-0.00625002384185791,0.0016021728515625,3.0
1549764064150,3041.2000122070312,69.0,24.156054377555847,0.06619872990995646,0.00439453125,0.20926513615995646,0.9756347655784339,-0.002343893051147461,-0.015625,0.01640629768371582,0.001068115234375,3.0
1549764064200,3037.3999938964844,67.4000015258789,24.096376657485962,0.066162109375,0.0047485362738370895,0.208740234375,0.9757446288131177,0.04453134536743164,-0.028124988079071045,0.017187505960464478,0.003909304738044739,3.0
1549764064250,3034.400001525879,67.0,24.004464149475098,0.06606445321813226,0.005017089657485485,0.20793456956744194,0.9759155279025435,-0.04140615463256836,0.04375028610229492,0.009375005960464478,0.007632449269294739,3.0
1549764064300,3036.4000091552734,67.0,23.939825534820557,0.0657958984375,0.0051635741256177425,0.20737304724752903,0.9760498045943677,-0.02890610694885254,0.03125,0.0015625059604644775,0.0024200379848480225,3.0
1549764064350,3042.6000061035156,67.0,23.932164520025253,0.06539306603372097,0.0052856444381177425,0.20722656254656613,0.97607421875,-0.01953125,0.017187505960464478,0.0,0.0006866455078125,3.0
1549764064400,3039.199981689453,67.0,23.953610062599182,0.0648193359375,0.0054077147506177425,0.20740966778248549,0.97607421875,-0.01953125,0.009375005960464478,0.0,0.00047912541776895523,3.0
1549764064450,3039.599998474121,67.0,23.994890689849854,0.06440429575741291,0.005578613840043545,0.2077514659613371,0.9760253906715661,-0.01953125,0.0015625059604644775,0.0062499940395355225,0.0004425048828125,3.0
1549764064500,3041.599998474121,67.0,24.0346782207489,0.06418456975370646,0.005859375,0.20806884765625,0.9759643555153161,-0.01953125,-0.012499988079071045,0.0078125,0.0006378171965479851,3.0
1549764064550,3041.2000007629395,67.0,24.07969856262207,0.06395263690501451,0.00616455078125,0.20847168006002903,0.9759033203590661,-0.025781244039535522,-0.015625,0.014062494039535522,0.0011260993778705597,3.0
1549764064600,3037.0,67.0,24.11516296863556,0.06341552734375,0.006372070871293545,0.2088500987738371,0.97589111328125,0.00390625,0.03125,0.015625,0.0020294189453125,3.0
1549764064650,3035.2000007629395,67.0,24.217053413391113,0.06348876934498549,0.006262206472456455,0.20970458909869194,0.9756958009675145,0.04921889305114746,-0.02265644073486328,-0.00625002384185791,0.0045227110385894775,3.0
1549764064700,3034.2000007629395,67.0,24.313566207885742,0.06378173828125,0.0062255859375,0.21053466573357582,0.9755004877224565,-0.03515625,0.001562356948852539,0.05390644073486328,0.007830813527107239,3.0
1549764064750,3036.4000091552734,65.4000015258789,24.340532541275024,0.0633544921875,0.0063232420943677425,0.210693359375,0.9754638671875,0.02890634536743164,0.024218738079071045,-0.02656269073486328,0.006427004933357239,3.0
1549764064800,3037.0,65.0,24.40781307220459,0.06284179724752903,0.006542968563735485,0.21123046800494194,0.9753662110306323,-0.04921865463256836,0.014843761920928955,0.014843940734863281,0.006478883326053619,3.0
1549764064850,3031.3999938964844,65.0,24.401700139045715,0.06220703199505806,0.0068359375,0.21126708993688226,0.9754394530318677,0.01328134536743164,0.017968744039535522,0.0031249523162841797,0.0026306211948394775,3.0
1549764064900,3036.3999938964844,65.0,24.44075870513916,0.06143799051642418,0.0071899425238370895,0.21158447302877903,0.9754150391090661,0.022656261920928955,-0.00859379768371582,-0.02890622615814209,0.0018157958984375,3.0
1549764064950,3038.7999992370605,65.0,24.467827320098877,0.06083984300494194,0.007214355515316129,0.21181640680879354,0.97540283203125,-0.01171875,0.03750014305114746,-0.00390625,0.0027526840567588806,3.0
1549764065000,3036.5999908447266,65.0,24.501612186431885,0.06043701060116291,0.007348633371293545,0.21204833965748549,0.9753540039528161,0.04609394073486328,-0.014843940734863281,0.010156244039535522,0.004611209034919739,3.0
1549764065050,3034.400001525879,65.0,24.513224452733994,0.06011962890625,0.007434081984683871,0.21209716796875,0.975341796875,-0.03437519073486328,-0.0031249523162841797,0.01171875,0.0038726776838302612,3.0
1549764065100,3034.0,65.0,24.508010298013687,0.059814453125,0.0074462890625,0.21214599604718387,0.9753906249534339,-0.02734375,0.00390625,0.01171875,0.0011444091796875,3.0
1549764065150,3032.400001525879,65.0,24.538020133972168,0.05950927734375,0.007495117140933871,0.21240234375,0.9753540039528161,-0.01953125,-0.0023437440395355225,0.017968744039535522,0.0007293699309229851,3.0
1549764065200,3036.0,65.0,24.55832129716873,0.05905761756002903,0.007653809152543545,0.21256103506311774,0.975341796875,-0.01953125,-0.00390625,0.013281255960464478,0.0005828859284520149,3.0
1549764065250,3029.7999877929688,65.0,24.57257741689682,0.05861816368997097,0.007641601609066129,0.21268310537561774,0.975341796875,0.01171875,-0.010156244039535522,-0.01953125,0.001119997352361679,3.0
1549764065300,3034.3999938964844,63.400001525878906,24.582936882972717,0.05823974497616291,0.00762939453125,0.21275634760968387,0.975341796875,-0.01796889305114746,-0.03359377384185791,0.00390625,0.0021820068359375,3.0
1549764065350,3034.400001525879,63.0,24.57606303691864,0.05772705003619194,0.0077270506881177425,0.21271972660906613,0.9753906249534339,0.010156393051147461,-0.01093745231628418,0.01171875,0.0009094253182411194,3.0
1549764065400,3038.0,63.0,24.60705280303955,0.05722656287252903,0.007556152530014515,0.21295166015625,0.9753540039528161,-0.00546872615814209,0.05234384536743164,0.017968744039535522,0.0040496885776519775,3.0
1549764065450,3031.7999877929688,63.0,24.624806582927704,0.05766601487994194,0.00706787034869194,0.21311035146936774,0.9752929687965661,0.05390644073486328,0.02265620231628418,0.04140627384185791,0.006808474659919739,3.0
1549764065500,3032.4000091552734,63.0,24.656888961791992,0.057653808034956455,0.0069580078125,0.21337890625,0.9752319336403161,0.1015625,-0.07265615463256836,0.01874995231628418,0.01816713809967041,3.0
1549764065550,3034.599998474121,63.0,24.60275936126709,0.057373046875,0.006762695498764515,0.21300048753619194,0.9753662114962935,0.01875019073486328,0.06562519073486328,-0.02578139305114746,0.014077752828598022,3.0
