start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-04-07 10:36:20.580000-05:00,2019-04-07 10:36:29.580000-05:00,0.36363636363636354,550,750,15,0,0
2019-04-07 10:36:24.580000-05:00,2019-04-07 10:36:32.930000-05:00,0.5,400,600,17,0,0
2019-04-07 10:36:29.780000-05:00,2019-04-07 10:36:39.030000-05:00,0.5,500,750,15,0,0
2019-04-07 10:36:33.730000-05:00,2019-04-07 10:36:38.330000-05:00,0.33333333333333326,450,600,10,0,0
2019-04-07 10:36:39.280000-05:00,2019-04-07 10:36:45.330000-05:00,0.4545454545454546,550,800,10,0,0
2019-04-07 10:36:39.280000-05:00,2019-04-07 10:36:49.480000-05:00,0.3846153846153846,650,900,14,0,0
2019-04-07 10:36:41.530000-05:00,2019-04-07 10:36:45.180000-05:00,0.22222222222222232,450,550,8,0,0
2019-04-07 10:36:41.530000-05:00,2019-04-07 10:36:45.330000-05:00,0.4444444444444444,450,650,8,0,0
2019-04-07 10:36:42.330000-05:00,2019-04-07 10:36:45.330000-05:00,0.2727272727272727,550,700,6,0,0
2019-04-07 10:36:45.530000-05:00,2019-04-07 10:36:48.730000-05:00,0.2727272727272727,550,700,6,0,0
2019-04-07 10:36:45.530000-05:00,2019-04-07 10:36:50.730000-05:00,0.5,500,750,9,0,0
2019-04-07 10:36:45.530000-05:00,2019-04-07 10:36:49.480000-05:00,0.36363636363636354,550,750,7,0,0
2019-04-07 10:36:53.380000-05:00,2019-04-07 10:36:58.430000-05:00,0.5,400,600,11,0,0
2019-04-07 10:36:53.380000-05:00,2019-04-07 10:37:06.680000-05:00,0.5555555555555556,450,700,25,0,0
2019-04-07 10:36:53.380000-05:00,2019-04-07 10:37:06.680000-05:00,0.5,500,750,23,0,0
2019-04-07 10:36:59.130000-05:00,2019-04-07 10:37:03.980000-05:00,0.5,400,600,11,0,0
2019-04-07 10:37:04.180000-05:00,2019-04-07 10:37:06.680000-05:00,0.33333333333333326,450,600,6,0,0
2019-04-07 10:37:07.030000-05:00,2019-04-07 10:37:13.580000-05:00,0.5,400,600,14,0,0
2019-04-07 10:37:13.880000-05:00,2019-04-07 10:37:36.980000-05:00,0.375,400,550,50,0,0
2019-04-07 10:37:37.630000-05:00,2019-04-07 10:38:09.230000-05:00,0.5,400,600,69,0,0
2019-04-07 10:38:09.480000-05:00,2019-04-07 10:38:21.380000-05:00,0.5,400,600,25,0,0
2019-04-07 10:38:21.630000-05:00,2019-04-07 10:38:25.030000-05:00,0.5,400,600,8,0,0
2019-04-07 10:38:26.080000-05:00,2019-04-07 10:38:30.530000-05:00,0.5,400,600,10,0,0
2019-04-07 10:38:32.080000-05:00,2019-04-07 10:38:36.080000-05:00,0.33333333333333326,450,600,9,0,0
2019-04-07 10:38:36.380000-05:00,2019-04-07 10:38:41.080000-05:00,0.5,400,600,11,0,0
2019-04-07 10:38:41.330000-05:00,2019-04-07 10:38:45.030000-05:00,0.5,400,600,9,0,0
2019-04-07 10:38:44.130000-05:00,2019-04-07 10:39:13.830000-05:00,0.4545454545454546,550,800,45,0,0
2019-04-07 10:38:45.380000-05:00,2019-04-07 10:38:54.630000-05:00,0.5,400,600,21,0,0
2019-04-07 10:38:46.780000-05:00,2019-04-07 10:38:58.730000-05:00,0.5555555555555556,450,700,22,0,0
2019-04-07 10:38:48.630000-05:00,2019-04-07 10:39:13.830000-05:00,0.5,500,750,42,0,0
2019-04-07 10:38:57.180000-05:00,2019-04-07 10:39:04.580000-05:00,0.5,400,600,16,0,0
2019-04-07 10:38:58.980000-05:00,2019-04-07 10:39:13.830000-05:00,0.5555555555555556,450,700,29,0,0
2019-04-07 10:39:05.280000-05:00,2019-04-07 10:39:13.730000-05:00,0.375,400,550,19,0,0
2019-04-07 10:39:14.030000-05:00,2019-04-07 10:39:44.880000-05:00,0.5555555555555556,450,700,57,0,0
2019-04-07 10:39:14.030000-05:00,2019-04-07 10:39:44.880000-05:00,0.5,500,750,54,0,0
2019-04-07 10:39:14.680000-05:00,2019-04-07 10:39:17.830000-05:00,0.33333333333333326,450,600,7,0,0
2019-04-07 10:39:18.080000-05:00,2019-04-07 10:39:49.430000-05:00,0.5,400,600,66,0,0
2019-04-07 10:39:45.280000-05:00,2019-04-07 10:40:01.530000-05:00,0.5555555555555556,450,700,32,0,0
2019-04-07 10:39:45.280000-05:00,2019-04-07 10:40:22.930000-05:00,0.5,500,750,61,0,0
2019-04-07 10:39:49.630000-05:00,2019-04-07 10:40:02.330000-05:00,0.5,400,600,28,0,0
2019-04-07 10:40:01.730000-05:00,2019-04-07 10:40:22.930000-05:00,0.5555555555555556,450,700,39,0,0
2019-04-07 10:40:02.680000-05:00,2019-04-07 10:40:05.780000-05:00,0.5,400,600,7,0,0
2019-04-07 10:40:06.080000-05:00,2019-04-07 10:40:09.530000-05:00,0.22222222222222232,450,550,8,0,0
2019-04-07 10:40:09.830000-05:00,2019-04-07 10:40:16.030000-05:00,0.5,400,600,14,0,0
2019-04-07 10:40:16.730000-05:00,2019-04-07 10:40:21.980000-05:00,0.5,400,600,11,0,0
2019-04-07 10:40:23.080000-05:00,2019-04-07 10:40:35.630000-05:00,0.5555555555555556,450,700,24,0,0
2019-04-07 10:40:23.080000-05:00,2019-04-07 10:40:32.030000-05:00,0.5,500,750,16,0,0
2019-04-07 10:40:25.680000-05:00,2019-04-07 10:40:29.730000-05:00,0.5,400,600,9,0,0
2019-04-07 10:40:29.980000-05:00,2019-04-07 10:40:43.430000-05:00,0.5,400,600,28,0,0
2019-04-07 10:40:32.280000-05:00,2019-04-07 10:40:35.630000-05:00,0.5,500,750,6,0,0
2019-04-07 10:40:36.830000-05:00,2019-04-07 10:40:43.030000-05:00,0.5555555555555556,450,700,12,0,0
2019-04-07 10:40:36.830000-05:00,2019-04-07 10:40:43.780000-05:00,0.5,500,750,12,0,0
2019-04-07 10:40:37.330000-05:00,2019-04-07 10:41:38.780000-05:00,0.4545454545454546,550,800,97,0,0
2019-04-07 10:40:43.880000-05:00,2019-04-07 10:41:38.330000-05:00,0.5,500,750,93,0,0
2019-04-07 10:40:44.580000-05:00,2019-04-07 10:41:15.430000-05:00,0.5,400,600,66,0,0
2019-04-07 10:41:18.180000-05:00,2019-04-07 10:41:36.880000-05:00,0.5,400,600,39,0,0
2019-04-07 10:41:37.630000-05:00,2019-04-07 10:42:03.880000-05:00,0.5555555555555556,450,700,48,0,0
2019-04-07 10:41:38.330000-05:00,2019-04-07 10:41:42.930000-05:00,0.33333333333333326,450,600,10,0,0
2019-04-07 10:41:39.230000-05:00,2019-04-07 10:42:01.780000-05:00,0.4545454545454546,550,800,35,0,0
2019-04-07 10:41:43.080000-05:00,2019-04-07 10:41:45.180000-05:00,0.10000000000000009,500,550,5,0,0
2019-04-07 10:41:46.630000-05:00,2019-04-07 10:41:52.630000-05:00,0.5,400,600,13,0,0
2019-04-07 10:41:53.630000-05:00,2019-04-07 10:42:03.180000-05:00,0.5,400,600,20,0,0
2019-04-07 10:42:02.080000-05:00,2019-04-07 10:42:11.630000-05:00,0.4545454545454546,550,800,15,0,0
2019-04-07 10:42:04.130000-05:00,2019-04-07 10:42:20.080000-05:00,0.5,400,600,33,0,0
2019-04-07 10:42:20.280000-05:00,2019-04-07 10:42:59.780000-05:00,0.5,400,600,85,0,0
2019-04-07 10:43:00.030000-05:00,2019-04-07 10:43:03.980000-05:00,0.375,400,550,10,0,0
2019-04-07 10:43:05.380000-05:00,2019-04-07 10:43:12.480000-05:00,0.5,400,600,15,0,0
2019-04-07 10:43:12.680000-05:00,2019-04-07 10:43:21.530000-05:00,0.5,400,600,18,0,0
2019-04-07 10:43:21.780000-05:00,2019-04-07 10:43:36.230000-05:00,0.5,400,600,31,0,0
2019-04-07 10:43:26.180000-05:00,2019-04-07 10:43:41.080000-05:00,0.5555555555555556,450,700,27,0,0
2019-04-07 10:43:37.580000-05:00,2019-04-07 10:43:40.030000-05:00,0.5,400,600,6,0,0
2019-04-07 10:43:41.080000-05:00,2019-04-07 10:43:48.330000-05:00,0.5,400,600,16,0,0
2019-04-07 10:43:41.330000-05:00,2019-04-07 10:43:53.880000-05:00,0.5555555555555556,450,700,23,0,0
2019-04-07 10:43:48.580000-05:00,2019-04-07 10:44:03.880000-05:00,0.5,400,600,32,0,0
2019-04-07 10:44:04.130000-05:00,2019-04-07 10:44:16.930000-05:00,0.5,400,600,27,0,0
2019-04-07 10:44:17.230000-05:00,2019-04-07 10:44:41.680000-05:00,0.5,400,600,52,0,0
2019-04-07 10:44:41.880000-05:00,2019-04-07 10:44:54.630000-05:00,0.5,400,600,27,0,0
2019-04-07 10:44:54.980000-05:00,2019-04-07 10:45:01.930000-05:00,0.5,400,600,15,0,0
2019-04-07 10:45:02.730000-05:00,2019-04-07 10:45:10.180000-05:00,0.375,400,550,17,0,0
2019-04-07 10:45:10.430000-05:00,2019-04-07 10:45:18.680000-05:00,0.5,400,600,17,0,0
2019-04-07 10:45:18.930000-05:00,2019-04-07 10:45:23.030000-05:00,0.375,400,550,10,0,0
2019-04-07 10:45:23.230000-05:00,2019-04-07 10:45:33.780000-05:00,0.5,400,600,22,0,0
2019-04-07 10:45:34.130000-05:00,2019-04-07 10:45:36.130000-05:00,0.22222222222222232,450,550,5,0,0
2019-04-07 10:45:38.580000-05:00,2019-04-07 10:45:45.880000-05:00,0.5,400,600,17,0,0
2019-04-07 10:45:46.180000-05:00,2019-04-07 10:45:53.580000-05:00,0.5,400,600,15,0,0
2019-04-07 10:45:53.930000-05:00,2019-04-07 10:46:26.530000-05:00,0.5,400,600,70,0,0
2019-04-07 10:46:27.530000-05:00,2019-04-07 10:46:31.780000-05:00,0.375,400,550,10,0,0
2019-04-07 10:46:35.580000-05:00,2019-04-07 10:46:39.980000-05:00,0.5,400,600,10,0,0
2019-04-07 10:46:40.330000-05:00,2019-04-07 10:46:42.330000-05:00,0.5,400,600,5,0,0
2019-04-07 10:46:42.580000-05:00,2019-04-07 10:46:51.580000-05:00,0.5,400,600,19,0,0
2019-04-07 10:46:51.830000-05:00,2019-04-07 10:46:55.230000-05:00,0.5,400,600,8,0,0
2019-04-07 10:46:55.530000-05:00,2019-04-07 10:47:00.480000-05:00,0.5,400,600,11,0,0
2019-04-07 10:47:00.630000-05:00,2019-04-07 10:47:04.080000-05:00,0.5,400,600,8,0,0
2019-04-07 10:47:04.280000-05:00,2019-04-07 10:47:08.130000-05:00,0.5,400,600,9,0,0
2019-04-07 10:47:08.480000-05:00,2019-04-07 10:47:15.380000-05:00,0.5,400,600,15,0,0
2019-04-07 10:47:15.630000-05:00,2019-04-07 10:47:38.280000-05:00,0.5,400,600,48,0,0
2019-04-07 10:47:38.480000-05:00,2019-04-07 10:47:40.430000-05:00,0.375,400,550,5,0,0
2019-04-07 10:47:40.730000-05:00,2019-04-07 10:47:51.580000-05:00,0.5,400,600,24,0,0
2019-04-07 10:47:51.930000-05:00,2019-04-07 10:48:15.230000-05:00,0.5,400,600,50,0,0
2019-04-07 10:48:15.380000-05:00,2019-04-07 10:48:20.830000-05:00,0.5,400,600,12,0,0
2019-04-07 10:48:21.130000-05:00,2019-04-07 10:48:29.180000-05:00,0.33333333333333326,450,600,17,0,0
2019-04-07 10:48:25.080000-05:00,2019-04-07 10:48:39.130000-05:00,0.3999999999999999,500,700,24,0,0
2019-04-07 10:48:30.980000-05:00,2019-04-07 10:48:35.980000-05:00,0.5,400,600,11,0,0
2019-04-07 10:48:36.330000-05:00,2019-04-07 10:48:38.480000-05:00,0.10000000000000009,500,550,5,0,0
2019-04-07 10:48:39.130000-05:00,2019-04-07 10:48:42.080000-05:00,0.33333333333333326,450,600,7,0,0
2019-04-07 10:48:42.780000-05:00,2019-04-07 10:48:54.530000-05:00,0.5,400,600,24,0,0
2019-04-07 10:48:55.730000-05:00,2019-04-07 10:49:00.130000-05:00,0.5,400,600,10,0,0
2019-04-07 10:49:01.580000-05:00,2019-04-07 10:49:04.330000-05:00,0.375,400,550,7,0,0
2019-04-07 10:49:45.280000-05:00,2019-04-07 10:50:17.280000-05:00,0.4545454545454546,550,800,51,0,0
2019-04-07 10:49:52.830000-05:00,2019-04-07 10:50:09.230000-05:00,0.5,400,600,33,0,0
2019-04-07 10:50:11.630000-05:00,2019-04-07 10:50:15.130000-05:00,0.5,400,600,8,0,0
2019-04-07 10:50:11.630000-05:00,2019-04-07 10:51:12.880000-05:00,0.5,500,750,99,0,0
2019-04-07 10:50:15.880000-05:00,2019-04-07 10:50:19.880000-05:00,0.5,400,600,9,0,0
2019-04-07 10:50:15.880000-05:00,2019-04-07 10:50:21.480000-05:00,0.5555555555555556,450,700,11,0,0
2019-04-07 10:50:22.230000-05:00,2019-04-07 10:50:32.180000-05:00,0.5555555555555556,450,700,18,0,0
2019-04-07 10:50:22.530000-05:00,2019-04-07 10:50:29.680000-05:00,0.5,400,600,15,0,0
2019-04-07 10:50:29.930000-05:00,2019-04-07 10:50:32.180000-05:00,0.09090909090909083,550,600,5,0,0
2019-04-07 10:50:32.380000-05:00,2019-04-07 10:50:43.730000-05:00,0.5555555555555556,450,700,20,0,0
2019-04-07 10:50:32.530000-05:00,2019-04-07 10:50:39.330000-05:00,0.5,400,600,14,0,0
2019-04-07 10:50:39.530000-05:00,2019-04-07 10:50:43.730000-05:00,0.5,400,600,9,0,0
2019-04-07 10:50:43.930000-05:00,2019-04-07 10:51:12.880000-05:00,0.5555555555555556,450,700,51,0,0
2019-04-07 10:50:45.230000-05:00,2019-04-07 10:51:01.330000-05:00,0.5,400,600,33,0,0
2019-04-07 10:51:03.430000-05:00,2019-04-07 10:51:08.130000-05:00,0.5,400,600,10,0,0
2019-04-07 10:51:08.330000-05:00,2019-04-07 10:51:12.880000-05:00,0.5,400,600,10,0,0
2019-04-07 10:51:13.080000-05:00,2019-04-07 10:52:04.830000-05:00,0.5,500,750,85,0,0
2019-04-07 10:51:13.230000-05:00,2019-04-07 10:51:38.580000-05:00,0.5,400,600,53,0,0
2019-04-07 10:51:14.630000-05:00,2019-04-07 10:51:38.580000-05:00,0.5555555555555556,450,700,45,0,0
2019-04-07 10:51:38.930000-05:00,2019-04-07 10:51:40.680000-05:00,0.25,400,500,5,0,0
2019-04-07 10:51:38.930000-05:00,2019-04-07 10:51:45.730000-05:00,0.5555555555555556,450,700,13,0,0
2019-04-07 10:51:40.980000-05:00,2019-04-07 10:51:48.880000-05:00,0.5,400,600,17,0,0
2019-04-07 10:51:45.930000-05:00,2019-04-07 10:51:49.780000-05:00,0.2727272727272727,550,700,7,0,0
2019-04-07 10:51:50.180000-05:00,2019-04-07 10:52:04.080000-05:00,0.5555555555555556,450,700,26,0,0
2019-04-07 10:51:50.880000-05:00,2019-04-07 10:52:01.280000-05:00,0.5,400,600,22,0,0
2019-04-07 10:52:01.580000-05:00,2019-04-07 10:52:04.080000-05:00,0.22222222222222232,450,550,6,0,0
2019-04-07 10:52:05.180000-05:00,2019-04-07 10:52:07.830000-05:00,0.25,600,750,5,0,0
2019-04-07 10:52:05.180000-05:00,2019-04-07 10:52:12.530000-05:00,0.33333333333333326,600,800,12,0,0
2019-04-07 10:52:05.830000-05:00,2019-04-07 10:52:13.530000-05:00,0.5,400,600,16,0,0
2019-04-07 10:52:08.630000-05:00,2019-04-07 10:52:13.530000-05:00,0.4444444444444444,450,650,10,0,0
2019-04-07 10:52:08.630000-05:00,2019-04-07 10:52:13.530000-05:00,0.5,500,750,9,0,0
2019-04-07 10:52:12.780000-05:00,2019-04-07 10:52:44.930000-05:00,0.4545454545454546,550,800,49,0,0
2019-04-07 10:52:13.830000-05:00,2019-04-07 10:52:16.930000-05:00,0.5,500,750,6,0,0
2019-04-07 10:52:15.180000-05:00,2019-04-07 10:52:25.530000-05:00,0.5,400,600,21,0,0
2019-04-07 10:52:16.680000-05:00,2019-04-07 10:52:32.430000-05:00,0.5555555555555556,450,700,27,0,0
2019-04-07 10:52:17.130000-05:00,2019-04-07 10:52:22.630000-05:00,0.5,500,750,10,0,0
2019-04-07 10:52:22.880000-05:00,2019-04-07 10:52:34.580000-05:00,0.5,500,750,20,0,0
2019-04-07 10:52:25.780000-05:00,2019-04-07 10:52:27.830000-05:00,0.5,400,600,5,0,0
2019-04-07 10:52:27.980000-05:00,2019-04-07 10:52:30.930000-05:00,0.5,400,600,7,0,0
2019-04-07 10:52:31.280000-05:00,2019-04-07 10:52:34.280000-05:00,0.5,400,600,7,0,0
2019-04-07 10:52:32.830000-05:00,2019-04-07 10:52:35.030000-05:00,0.5555555555555556,450,700,5,0,0
2019-04-07 10:52:34.680000-05:00,2019-04-07 10:52:44.930000-05:00,0.5,500,750,18,0,0
2019-04-07 10:52:35.430000-05:00,2019-04-07 10:52:44.180000-05:00,0.3999999999999999,500,700,16,0,0
2019-04-07 10:52:35.780000-05:00,2019-04-07 10:52:44.180000-05:00,0.5,400,600,18,0,0
2019-04-07 10:52:44.930000-05:00,2019-04-07 10:52:48.430000-05:00,0.5555555555555556,450,700,7,0,0
2019-04-07 10:52:45.030000-05:00,2019-04-07 10:52:50.230000-05:00,0.4545454545454546,550,800,8,0,0
2019-04-07 10:52:45.380000-05:00,2019-04-07 10:52:51.830000-05:00,0.5,500,750,11,0,0
2019-04-07 10:52:48.630000-05:00,2019-04-07 10:52:56.280000-05:00,0.5555555555555556,450,700,14,0,0
2019-04-07 10:52:51.980000-05:00,2019-04-07 10:52:53.980000-05:00,0.22222222222222232,450,550,5,0,0
2019-04-07 10:52:51.980000-05:00,2019-04-07 10:52:56.280000-05:00,0.5,500,750,8,0,0
2019-04-07 10:52:51.980000-05:00,2019-04-07 10:52:56.280000-05:00,0.4545454545454546,550,800,7,0,0
2019-04-07 10:52:54.180000-05:00,2019-04-07 10:52:56.280000-05:00,0.5,400,600,5,0,0
2019-04-07 10:52:57.230000-05:00,2019-04-07 10:53:02.230000-05:00,0.3999999999999999,500,700,9,0,0
2019-04-07 10:52:57.230000-05:00,2019-04-07 10:53:02.880000-05:00,0.3999999999999999,500,700,10,0,0
2019-04-07 10:52:57.430000-05:00,2019-04-07 10:53:13.430000-05:00,0.5,600,900,23,0,0
2019-04-07 10:52:57.430000-05:00,2019-04-07 10:53:13.430000-05:00,0.5384615384615385,650,1000,22,0,0
2019-04-07 10:52:57.930000-05:00,2019-04-07 10:53:13.430000-05:00,0.46666666666666656,750,1100,18,0,0
2019-04-07 10:53:00.030000-05:00,2019-04-07 10:53:03.680000-05:00,0.23076923076923084,650,800,6,0,0
2019-04-07 10:53:01.330000-05:00,2019-04-07 10:53:07.780000-05:00,0.5,400,600,14,0,0
2019-04-07 10:53:02.630000-05:00,2019-04-07 10:53:13.430000-05:00,0.5555555555555556,450,700,19,0,0
2019-04-07 10:53:04.130000-05:00,2019-04-07 10:53:08.430000-05:00,0.18181818181818188,550,650,8,0,0
2019-04-07 10:53:08.830000-05:00,2019-04-07 10:53:13.430000-05:00,0.2727272727272727,550,700,8,0,0
2019-04-07 10:53:08.830000-05:00,2019-04-07 10:53:13.430000-05:00,0.4545454545454546,550,800,8,0,0
2019-04-07 10:53:10.180000-05:00,2019-04-07 10:53:13.430000-05:00,0.375,400,550,8,0,0
2019-04-07 10:53:15.480000-05:00,2019-04-07 10:53:17.780000-05:00,0.30000000000000004,500,650,5,0,0
2019-04-07 10:53:19.030000-05:00,2019-04-07 10:53:22.480000-05:00,0.5,400,600,8,0,0
2019-04-07 10:53:19.030000-05:00,2019-04-07 10:53:22.480000-05:00,0.30000000000000004,500,650,7,0,0
2019-04-07 10:53:19.030000-05:00,2019-04-07 10:53:21.630000-05:00,0.25,600,750,5,0,0
2019-04-07 10:53:19.030000-05:00,2019-04-07 10:53:22.480000-05:00,0.41666666666666674,600,850,6,0,0
2019-04-07 10:53:19.030000-05:00,2019-04-07 10:53:27.430000-05:00,0.3571428571428572,700,950,11,0,0
2019-04-07 10:53:19.030000-05:00,2019-04-07 10:53:23.580000-05:00,0.46666666666666656,750,1100,6,0,0
2019-04-07 10:53:23.430000-05:00,2019-04-07 10:53:27.430000-05:00,0.2142857142857142,700,850,6,0,0
2019-04-07 10:53:24.130000-05:00,2019-04-07 10:53:27.430000-05:00,0.0625,800,850,5,0,0
2019-04-07 10:53:37.230000-05:00,2019-04-07 10:53:40.380000-05:00,0.46153846153846145,650,950,5,0,0
2019-04-07 10:53:37.880000-05:00,2019-04-07 10:53:39.730000-05:00,0.25,400,500,5,0,0
2019-04-07 10:53:44.080000-05:00,2019-04-07 10:53:46.880000-05:00,0.33333333333333326,600,800,5,0,0
2019-04-07 10:53:44.080000-05:00,2019-04-07 10:53:49.980000-05:00,0.5,600,900,9,0,0
2019-04-07 10:53:44.680000-05:00,2019-04-07 10:53:49.980000-05:00,0.3846153846153846,650,900,8,0,0
2019-04-07 10:53:48.480000-05:00,2019-04-07 10:53:53.880000-05:00,0.375,800,1100,7,0,0
2019-04-07 10:53:52.280000-05:00,2019-04-07 10:53:55.680000-05:00,0.33333333333333326,600,800,6,0,0
2019-04-07 10:53:52.280000-05:00,2019-04-07 10:53:56.530000-05:00,0.41666666666666674,600,850,7,0,0
2019-04-07 10:54:01.780000-05:00,2019-04-07 10:54:04.130000-05:00,0.5555555555555556,450,700,5,0,0
2019-04-07 10:54:12.280000-05:00,2019-04-07 10:54:14.730000-05:00,0.2727272727272727,550,700,5,0,0
2019-04-07 10:54:12.280000-05:00,2019-04-07 10:54:14.730000-05:00,0.4545454545454546,550,800,5,0,0
2019-04-07 10:54:12.830000-05:00,2019-04-07 10:54:16.830000-05:00,0.375,800,1100,5,0,0
2019-04-07 10:54:17.080000-05:00,2019-04-07 10:54:22.080000-05:00,0.2941176470588236,850,1100,6,0,0
2019-04-07 10:54:18.080000-05:00,2019-04-07 10:54:21.780000-05:00,0.4545454545454546,550,800,6,0,0
2019-04-07 10:54:19.080000-05:00,2019-04-07 10:54:21.030000-05:00,0.5,400,600,5,0,0
2019-04-07 10:54:19.880000-05:00,2019-04-07 10:54:22.280000-05:00,0.5,500,750,5,0,0
2019-04-07 10:54:23.580000-05:00,2019-04-07 10:54:26.680000-05:00,0.46153846153846145,650,950,5,0,0
2019-04-07 10:54:23.730000-05:00,2019-04-07 10:54:25.730000-05:00,0.33333333333333326,450,600,5,0,0
2019-04-07 10:54:27.080000-05:00,2019-04-07 10:54:36.880000-05:00,0.46666666666666656,750,1100,11,0,0
2019-04-07 10:54:28.180000-05:00,2019-04-07 10:54:35.930000-05:00,0.5,600,900,11,0,0
2019-04-07 10:54:28.180000-05:00,2019-04-07 10:54:36.880000-05:00,0.4285714285714286,700,1000,11,0,0
2019-04-07 10:54:28.380000-05:00,2019-04-07 10:54:30.280000-05:00,0.5,400,600,5,0,0
2019-04-07 10:54:32.780000-05:00,2019-04-07 10:54:35.780000-05:00,0.5555555555555556,450,700,6,0,0
2019-04-07 10:54:38.130000-05:00,2019-04-07 10:54:41.130000-05:00,0.5,400,600,7,0,0
2019-04-07 10:54:38.130000-05:00,2019-04-07 10:54:46.230000-05:00,0.5555555555555556,450,700,16,0,0
2019-04-07 10:54:38.130000-05:00,2019-04-07 10:54:46.230000-05:00,0.4545454545454546,550,800,13,0,0
2019-04-07 10:54:38.130000-05:00,2019-04-07 10:54:52.580000-05:00,0.5,600,900,20,0,0
2019-04-07 10:54:38.130000-05:00,2019-04-07 10:55:00.030000-05:00,0.5384615384615385,650,1000,28,0,0
2019-04-07 10:54:38.130000-05:00,2019-04-07 10:54:55.530000-05:00,0.3999999999999999,750,1050,21,0,0
2019-04-07 10:54:38.330000-05:00,2019-04-07 10:54:46.230000-05:00,0.5,500,750,14,0,0
2019-04-07 10:54:43.030000-05:00,2019-04-07 10:54:45.080000-05:00,0.10000000000000009,500,550,5,0,0
2019-04-07 10:54:47.480000-05:00,2019-04-07 10:54:51.830000-05:00,0.375,400,550,10,0,0
2019-04-07 10:54:47.480000-05:00,2019-04-07 10:54:51.830000-05:00,0.5555555555555556,450,700,9,0,0
2019-04-07 10:54:47.480000-05:00,2019-04-07 10:54:54.330000-05:00,0.5,500,750,13,0,0
2019-04-07 10:54:47.480000-05:00,2019-04-07 10:54:54.480000-05:00,0.4545454545454546,550,800,11,0,0
2019-04-07 10:54:52.580000-05:00,2019-04-07 10:54:54.480000-05:00,0.22222222222222232,450,550,5,0,0
2019-04-07 10:54:52.780000-05:00,2019-04-07 10:54:58.330000-05:00,0.2857142857142858,700,900,8,0,0
2019-04-07 10:54:55.330000-05:00,2019-04-07 10:54:59.280000-05:00,0.5555555555555556,450,700,8,0,0
2019-04-07 10:54:55.780000-05:00,2019-04-07 10:55:00.030000-05:00,0.3999999999999999,750,1050,6,0,0
2019-04-07 10:54:58.030000-05:00,2019-04-07 10:55:00.530000-05:00,0.5,500,750,5,0,0
2019-04-07 10:55:00.530000-05:00,2019-04-07 10:55:08.580000-05:00,0.25,800,1000,10,0,0
2019-04-07 10:55:01.530000-05:00,2019-04-07 10:55:03.780000-05:00,0.375,400,550,6,0,0
2019-04-07 10:55:01.780000-05:00,2019-04-07 10:55:03.780000-05:00,0.22222222222222232,450,550,5,0,0
2019-04-07 10:55:06.130000-05:00,2019-04-07 10:55:08.580000-05:00,0.5,500,750,5,0,0
2019-04-07 10:55:35.680000-05:00,2019-04-07 10:55:38.530000-05:00,0.5,600,900,5,0,0
2019-04-07 10:55:56.730000-05:00,2019-04-07 10:55:58.830000-05:00,0.10000000000000009,500,550,5,0,0
2019-04-07 10:55:56.730000-05:00,2019-04-07 10:56:02.980000-05:00,0.4285714285714286,700,1000,8,0,0
2019-04-07 10:55:56.730000-05:00,2019-04-07 10:56:02.980000-05:00,0.33333333333333326,750,1000,8,0,0
2019-04-07 10:55:57.230000-05:00,2019-04-07 10:56:02.980000-05:00,0.2857142857142858,700,900,8,0,0
2019-04-07 10:55:59.730000-05:00,2019-04-07 10:56:02.980000-05:00,0.5555555555555556,450,700,7,0,0
2019-04-07 10:56:00.480000-05:00,2019-04-07 10:56:02.830000-05:00,0.375,400,550,6,0,0
2019-04-07 10:56:04.130000-05:00,2019-04-07 10:56:08.430000-05:00,0.33333333333333326,600,800,7,0,0
2019-04-07 10:56:04.130000-05:00,2019-04-07 10:56:12.930000-05:00,0.5,600,900,13,0,0
2019-04-07 10:56:04.130000-05:00,2019-04-07 10:56:13.180000-05:00,0.5384615384615385,650,1000,12,0,0
2019-04-07 10:56:04.130000-05:00,2019-04-07 10:56:13.180000-05:00,0.46666666666666656,750,1100,11,0,0
2019-04-07 10:56:04.930000-05:00,2019-04-07 10:56:08.430000-05:00,0.3999999999999999,500,700,7,0,0
2019-04-07 10:56:06.430000-05:00,2019-04-07 10:56:08.430000-05:00,0.5,400,600,5,0,0
2019-04-07 10:56:09.280000-05:00,2019-04-07 10:56:12.930000-05:00,0.4545454545454546,550,800,6,0,0
2019-04-07 10:56:09.480000-05:00,2019-04-07 10:56:12.180000-05:00,0.5,400,600,6,0,0
2019-04-07 10:56:09.480000-05:00,2019-04-07 10:56:12.030000-05:00,0.16666666666666674,600,700,5,0,0
