start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-05 18:11:21.280000-06:00,2019-02-05 18:11:26.080000-06:00,0.3571428571428572,700,950,7,1,2
2019-02-05 18:11:22.680000-06:00,2019-02-05 18:11:26.630000-06:00,0.2941176470588236,850,1100,5,1,2
2019-02-05 18:11:23.080000-06:00,2019-02-05 18:11:27.880000-06:00,0.2727272727272727,550,700,9,1,2
2019-02-05 18:11:28.730000-06:00,2019-02-05 18:11:33.780000-06:00,0.5,500,750,10,1,2
2019-02-05 18:11:28.980000-06:00,2019-02-05 18:11:32.180000-06:00,0.5,600,900,5,1,2
2019-02-05 18:11:30.680000-06:00,2019-02-05 18:11:33.780000-06:00,0.5,400,600,7,1,2
2019-02-05 18:11:31.080000-06:00,2019-02-05 18:11:33.780000-06:00,0.19999999999999996,500,600,6,1,2
2019-02-05 18:11:32.730000-06:00,2019-02-05 18:11:36.430000-06:00,0.3999999999999999,750,1050,5,1,2
2019-02-05 18:11:41.130000-06:00,2019-02-05 18:11:45.080000-06:00,0.2142857142857142,700,850,6,1,2
2019-02-05 18:11:41.130000-06:00,2019-02-05 18:11:46.980000-06:00,0.4285714285714286,700,1000,8,1,2
2019-02-05 18:11:43.230000-06:00,2019-02-05 18:11:48.080000-06:00,0.2941176470588236,850,1100,6,1,2
2019-02-05 18:11:45.080000-06:00,2019-02-05 18:11:47.130000-06:00,0.33333333333333326,450,600,5,1,2
2019-02-05 18:11:48.580000-06:00,2019-02-05 18:11:51.980000-06:00,0.5,600,900,6,1,2
2019-02-05 18:11:50.680000-06:00,2019-02-05 18:11:55.280000-06:00,0.5555555555555556,450,700,9,1,2
2019-02-05 18:11:50.680000-06:00,2019-02-05 18:11:53.680000-06:00,0.3999999999999999,500,700,6,1,2
2019-02-05 18:11:51.980000-06:00,2019-02-05 18:11:55.680000-06:00,0.33333333333333326,750,1000,5,1,2
2019-02-05 18:11:53.180000-06:00,2019-02-05 18:11:55.680000-06:00,0.5,400,600,6,1,2
2019-02-05 18:12:11.930000-06:00,2019-02-05 18:12:19.680000-06:00,0.3999999999999999,500,700,14,1,2
2019-02-05 18:12:11.930000-06:00,2019-02-05 18:12:22.630000-06:00,0.5,500,750,18,1,2
2019-02-05 18:12:12.180000-06:00,2019-02-05 18:12:14.930000-06:00,0.33333333333333326,600,800,5,1,2
2019-02-05 18:12:14.330000-06:00,2019-02-05 18:12:18.330000-06:00,0.22222222222222232,900,1100,5,1,2
2019-02-05 18:12:15.430000-06:00,2019-02-05 18:12:24.330000-06:00,0.5384615384615385,650,1000,12,1,2
2019-02-05 18:12:18.330000-06:00,2019-02-05 18:12:22.630000-06:00,0.15384615384615374,650,750,7,1,2
2019-02-05 18:12:18.330000-06:00,2019-02-05 18:12:24.330000-06:00,0.5,600,900,9,1,2
2019-02-05 18:12:19.680000-06:00,2019-02-05 18:12:26.680000-06:00,0.3999999999999999,750,1050,9,1,2
2019-02-05 18:12:20.030000-06:00,2019-02-05 18:12:22.630000-06:00,0.33333333333333326,450,600,6,1,2
2019-02-05 18:12:22.980000-06:00,2019-02-05 18:12:27.180000-06:00,0.5,500,750,8,1,2
2019-02-05 18:12:22.980000-06:00,2019-02-05 18:12:25.630000-06:00,0.36363636363636354,550,750,5,1,2
2019-02-05 18:12:23.830000-06:00,2019-02-05 18:12:29.880000-06:00,0.4444444444444444,450,650,12,1,2
2019-02-05 18:12:26.680000-06:00,2019-02-05 18:12:31.680000-06:00,0.5,400,600,11,1,2
2019-02-05 18:12:27.180000-06:00,2019-02-05 18:12:32.530000-06:00,0.04761904761904767,1050,1100,6,1,2
2019-02-05 18:12:27.630000-06:00,2019-02-05 18:12:29.880000-06:00,0.19999999999999996,500,600,5,1,2
2019-02-05 18:12:28.730000-06:00,2019-02-05 18:12:31.480000-06:00,0.4545454545454546,550,800,5,1,2
2019-02-05 18:12:29.280000-06:00,2019-02-05 18:12:34.780000-06:00,0.5,600,900,8,1,2
2019-02-05 18:12:29.280000-06:00,2019-02-05 18:12:34.780000-06:00,0.3846153846153846,650,900,8,1,2
2019-02-05 18:12:38.830000-06:00,2019-02-05 18:12:46.730000-06:00,0.5,600,900,12,1,2
2019-02-05 18:12:39.730000-06:00,2019-02-05 18:12:42.230000-06:00,0.36363636363636354,550,750,5,1,2
2019-02-05 18:12:40.930000-06:00,2019-02-05 18:12:44.030000-06:00,0.2142857142857142,700,850,5,1,2
2019-02-05 18:12:41.780000-06:00,2019-02-05 18:12:47.280000-06:00,0.4545454545454546,550,800,9,1,2
2019-02-05 18:12:42.580000-06:00,2019-02-05 18:12:47.280000-06:00,0.36363636363636354,550,750,8,1,2
2019-02-05 18:12:44.930000-06:00,2019-02-05 18:12:47.280000-06:00,0.5555555555555556,450,700,5,1,2
2019-02-05 18:12:53.080000-06:00,2019-02-05 18:12:55.480000-06:00,0.3999999999999999,500,700,5,0,2
2019-02-05 18:12:53.780000-06:00,2019-02-05 18:12:57.680000-06:00,0.22222222222222232,900,1100,5,0,2
2019-02-05 18:12:54.880000-06:00,2019-02-05 18:12:59.080000-06:00,0.5384615384615385,650,1000,6,0,2
2019-02-05 18:13:21.980000-06:00,2019-02-05 18:13:32.130000-06:00,0.46666666666666656,750,1100,12,0,2
2019-02-05 18:13:23.030000-06:00,2019-02-05 18:13:28.030000-06:00,0.5384615384615385,650,1000,7,0,2
2019-02-05 18:13:23.880000-06:00,2019-02-05 18:13:30.330000-06:00,0.4444444444444444,450,650,12,0,2
2019-02-05 18:13:23.880000-06:00,2019-02-05 18:13:30.330000-06:00,0.4545454545454546,550,800,11,0,2
2019-02-05 18:13:24.030000-06:00,2019-02-05 18:13:28.480000-06:00,0.33333333333333326,450,600,9,0,2
2019-02-05 18:13:24.980000-06:00,2019-02-05 18:13:30.330000-06:00,0.18181818181818188,550,650,10,0,2
2019-02-05 18:13:24.980000-06:00,2019-02-05 18:13:30.330000-06:00,0.5,600,900,9,0,2
2019-02-05 18:13:33.330000-06:00,2019-02-05 18:13:38.880000-06:00,0.5384615384615385,650,1000,8,0,2
2019-02-05 18:13:33.680000-06:00,2019-02-05 18:13:38.880000-06:00,0.46666666666666656,750,1100,7,0,2
2019-02-05 18:13:34.780000-06:00,2019-02-05 18:13:37.780000-06:00,0.5,400,600,7,0,2
2019-02-05 18:13:35.730000-06:00,2019-02-05 18:13:37.780000-06:00,0.33333333333333326,450,600,5,0,2
2019-02-05 18:13:35.730000-06:00,2019-02-05 18:13:38.880000-06:00,0.1333333333333333,750,850,5,0,2
2019-02-05 18:13:42.930000-06:00,2019-02-05 18:13:45.680000-06:00,0.25,600,750,5,0,2
2019-02-05 18:13:51.730000-06:00,2019-02-05 18:13:54.430000-06:00,0.36363636363636354,550,750,5,0,2
2019-02-05 18:13:53.680000-06:00,2019-02-05 18:13:59.330000-06:00,0.5,600,900,8,0,2
2019-02-05 18:13:53.680000-06:00,2019-02-05 18:13:58.730000-06:00,0.5384615384615385,650,1000,7,0,2
2019-02-05 18:13:53.680000-06:00,2019-02-05 18:13:58.730000-06:00,0.19999999999999996,750,900,7,0,2
2019-02-05 18:13:56.180000-06:00,2019-02-05 18:13:59.880000-06:00,0.33333333333333326,450,600,8,0,2
2019-02-05 18:13:57.530000-06:00,2019-02-05 18:13:59.880000-06:00,0.09090909090909083,550,600,5,0,2
2019-02-05 18:14:09.530000-06:00,2019-02-05 18:14:12.430000-06:00,0.5,600,900,5,0,2
2019-02-05 18:14:09.880000-06:00,2019-02-05 18:14:14.230000-06:00,0.5384615384615385,650,1000,6,0,2
2019-02-05 18:14:13.430000-06:00,2019-02-05 18:14:16.030000-06:00,0.25,600,750,5,0,2
2019-02-05 18:14:16.030000-06:00,2019-02-05 18:14:19.780000-06:00,0.23529411764705888,850,1050,5,0,2
2019-02-05 18:14:21.030000-06:00,2019-02-05 18:14:26.180000-06:00,0.5384615384615385,650,1000,7,0,2
2019-02-05 18:14:21.430000-06:00,2019-02-05 18:14:24.380000-06:00,0.5555555555555556,450,700,6,0,2
2019-02-05 18:14:24.380000-06:00,2019-02-05 18:14:31.080000-06:00,0.2941176470588236,850,1100,8,0,2
2019-02-05 18:14:26.180000-06:00,2019-02-05 18:14:28.280000-06:00,0.5,400,600,5,0,2
2019-02-05 18:14:26.380000-06:00,2019-02-05 18:14:31.080000-06:00,0.05555555555555558,900,950,6,0,2
2019-02-05 18:14:26.580000-06:00,2019-02-05 18:14:30.130000-06:00,0.3999999999999999,500,700,7,0,2
2019-02-05 18:14:48.430000-06:00,2019-02-05 18:14:55.280000-06:00,0.46666666666666656,750,1100,8,0,2
2019-02-05 18:15:01.080000-06:00,2019-02-05 18:15:05.030000-06:00,0.375,400,550,9,0,2
2019-02-05 18:15:01.080000-06:00,2019-02-05 18:15:07.780000-06:00,0.4285714285714286,700,1000,9,0,2
2019-02-05 18:15:01.080000-06:00,2019-02-05 18:15:06.080000-06:00,0.2941176470588236,850,1100,6,0,2
2019-02-05 18:15:01.280000-06:00,2019-02-05 18:15:04.180000-06:00,0.5,500,750,6,0,2
2019-02-05 18:15:01.480000-06:00,2019-02-05 18:15:07.030000-06:00,0.5555555555555556,450,700,11,0,2
2019-02-05 18:15:04.630000-06:00,2019-02-05 18:15:08.280000-06:00,0.5,500,750,7,0,2
2019-02-05 18:15:04.630000-06:00,2019-02-05 18:15:07.780000-06:00,0.36363636363636354,550,750,6,0,2
2019-02-05 18:15:06.480000-06:00,2019-02-05 18:15:18.880000-06:00,0.3999999999999999,750,1050,15,0,2
2019-02-05 18:15:07.230000-06:00,2019-02-05 18:15:09.230000-06:00,0.375,400,550,5,0,2
2019-02-05 18:15:08.280000-06:00,2019-02-05 18:15:18.580000-06:00,0.46153846153846145,650,950,14,0,2
2019-02-05 18:15:10.330000-06:00,2019-02-05 18:15:13.730000-06:00,0.25,600,750,6,0,2
2019-02-05 18:15:10.330000-06:00,2019-02-05 18:15:18.580000-06:00,0.5,600,900,12,0,2
2019-02-05 18:15:13.730000-06:00,2019-02-05 18:15:17.830000-06:00,0.5,400,600,9,0,2
2019-02-05 18:15:14.080000-06:00,2019-02-05 18:15:16.330000-06:00,0.09090909090909083,550,600,5,0,2
2019-02-05 18:15:14.080000-06:00,2019-02-05 18:15:18.580000-06:00,0.36363636363636354,550,750,8,0,2
2019-02-05 18:15:22.880000-06:00,2019-02-05 18:15:27.330000-06:00,0.5,600,900,7,0,2
2019-02-05 18:15:23.030000-06:00,2019-02-05 18:15:26.180000-06:00,0.5,500,750,6,0,2
2019-02-05 18:15:23.030000-06:00,2019-02-05 18:15:25.680000-06:00,0.25,600,750,5,0,2
2019-02-05 18:15:23.780000-06:00,2019-02-05 18:15:26.180000-06:00,0.3999999999999999,500,700,5,0,2
2019-02-05 18:15:25.680000-06:00,2019-02-05 18:15:30.430000-06:00,0.375,800,1100,6,0,2
2019-02-05 18:15:28.980000-06:00,2019-02-05 18:15:36.080000-06:00,0.36363636363636354,550,750,12,0,2
2019-02-05 18:15:28.980000-06:00,2019-02-05 18:15:33.030000-06:00,0.41666666666666674,600,850,7,0,2
2019-02-05 18:15:30.430000-06:00,2019-02-05 18:15:36.530000-06:00,0.5555555555555556,450,700,11,0,2
2019-02-05 18:15:33.030000-06:00,2019-02-05 18:15:36.530000-06:00,0.46666666666666656,750,1100,5,0,2
2019-02-05 18:15:33.580000-06:00,2019-02-05 18:15:36.530000-06:00,0.5,600,900,5,0,2
2019-02-05 18:15:50.680000-06:00,2019-02-05 18:15:54.580000-06:00,0.2857142857142858,700,900,6,0,2
2019-02-05 18:15:50.680000-06:00,2019-02-05 18:15:53.880000-06:00,0.2857142857142858,700,900,5,0,2
2019-02-05 18:15:51.980000-06:00,2019-02-05 18:15:55.830000-06:00,0.2941176470588236,850,1100,5,0,2
2019-02-05 18:15:52.980000-06:00,2019-02-05 18:15:54.980000-06:00,0.22222222222222232,450,550,5,0,2
2019-02-05 18:15:57.230000-06:00,2019-02-05 18:15:59.380000-06:00,0.19999999999999996,500,600,5,0,2
2019-02-05 18:15:57.230000-06:00,2019-02-05 18:16:00.630000-06:00,0.5555555555555556,450,700,7,0,2
2019-02-05 18:15:57.230000-06:00,2019-02-05 18:16:01.430000-06:00,0.5,500,750,8,0,2
2019-02-05 18:15:57.230000-06:00,2019-02-05 18:16:00.180000-06:00,0.5,600,900,5,0,2
2019-02-05 18:16:10.780000-06:00,2019-02-05 18:16:18.380000-06:00,0.46666666666666656,750,1100,9,0,2
2019-02-05 18:16:11.030000-06:00,2019-02-05 18:16:13.930000-06:00,0.375,400,550,7,0,2
2019-02-05 18:16:11.030000-06:00,2019-02-05 18:16:16.530000-06:00,0.2857142857142858,700,900,8,0,2
2019-02-05 18:16:11.030000-06:00,2019-02-05 18:16:18.380000-06:00,0.4285714285714286,700,1000,10,0,2
2019-02-05 18:16:11.880000-06:00,2019-02-05 18:16:15.480000-06:00,0.2727272727272727,550,700,7,0,2
2019-02-05 18:16:11.880000-06:00,2019-02-05 18:16:16.530000-06:00,0.4545454545454546,550,800,8,0,2
2019-02-05 18:16:26.530000-06:00,2019-02-05 18:16:38.280000-06:00,0.5384615384615385,650,1000,15,0,2
2019-02-05 18:16:26.880000-06:00,2019-02-05 18:16:29.930000-06:00,0.3999999999999999,500,700,6,0,2
2019-02-05 18:16:27.830000-06:00,2019-02-05 18:16:30.830000-06:00,0.3846153846153846,650,900,5,0,2
2019-02-05 18:16:28.180000-06:00,2019-02-05 18:16:31.880000-06:00,0.3125,800,1050,5,0,2
2019-02-05 18:16:31.780000-06:00,2019-02-05 18:16:34.880000-06:00,0.08333333333333326,600,650,6,0,2
2019-02-05 18:16:31.780000-06:00,2019-02-05 18:16:38.280000-06:00,0.5,600,900,10,0,2
2019-02-05 18:16:32.180000-06:00,2019-02-05 18:16:38.280000-06:00,0.3999999999999999,750,1050,8,0,2
2019-02-05 18:16:33.230000-06:00,2019-02-05 18:16:35.130000-06:00,0.5,400,600,5,0,2
2019-02-05 18:16:35.980000-06:00,2019-02-05 18:16:37.930000-06:00,0.5,400,600,5,0,2
2019-02-05 18:16:35.980000-06:00,2019-02-05 18:16:38.180000-06:00,0.4444444444444444,450,650,5,0,2
2019-02-05 18:16:39.480000-06:00,2019-02-05 18:16:41.830000-06:00,0.5555555555555556,450,700,5,0,2
2019-02-05 18:16:39.930000-06:00,2019-02-05 18:16:42.830000-06:00,0.23076923076923084,650,800,5,0,2
2019-02-05 18:16:45.130000-06:00,2019-02-05 18:16:52.030000-06:00,0.5,600,900,11,0,2
2019-02-05 18:16:45.130000-06:00,2019-02-05 18:16:52.030000-06:00,0.5384615384615385,650,1000,10,0,2
2019-02-05 18:16:45.130000-06:00,2019-02-05 18:16:48.430000-06:00,0.125,800,900,5,0,2
2019-02-05 18:16:45.930000-06:00,2019-02-05 18:16:52.030000-06:00,0.4444444444444444,450,650,11,0,2
2019-02-05 18:16:46.980000-06:00,2019-02-05 18:16:52.030000-06:00,0.08333333333333326,600,650,9,0,2
2019-02-05 18:16:48.430000-06:00,2019-02-05 18:16:50.730000-06:00,0.19999999999999996,500,600,5,0,2
2019-02-05 18:17:13.580000-06:00,2019-02-05 18:17:19.230000-06:00,0.3125,800,1050,7,0,2
2019-02-05 18:17:14.630000-06:00,2019-02-05 18:17:19.230000-06:00,0.25,800,1000,6,0,2
2019-02-05 18:17:21.780000-06:00,2019-02-05 18:17:24.580000-06:00,0.11111111111111116,450,500,7,0,2
2019-02-05 18:17:21.780000-06:00,2019-02-05 18:17:25.230000-06:00,0.4444444444444444,450,650,8,0,2
2019-02-05 18:17:21.780000-06:00,2019-02-05 18:17:24.330000-06:00,0.5,500,750,5,0,2
2019-02-05 18:17:21.780000-06:00,2019-02-05 18:17:26.530000-06:00,0.11111111111111116,900,1000,6,0,2
2019-02-05 18:17:22.280000-06:00,2019-02-05 18:17:25.230000-06:00,0.3846153846153846,650,900,5,0,2
2019-02-05 18:17:29.130000-06:00,2019-02-05 18:17:31.480000-06:00,0.18181818181818188,550,650,5,0,2
2019-02-05 18:17:32.580000-06:00,2019-02-05 18:17:44.380000-06:00,0.5,400,600,23,0,2
2019-02-05 18:17:32.580000-06:00,2019-02-05 18:17:36.730000-06:00,0.5,500,750,8,0,2
2019-02-05 18:17:32.580000-06:00,2019-02-05 18:17:41.180000-06:00,0.5,600,900,13,0,2
2019-02-05 18:17:32.830000-06:00,2019-02-05 18:17:36.230000-06:00,0.19999999999999996,750,900,5,0,2
2019-02-05 18:17:32.830000-06:00,2019-02-05 18:17:44.380000-06:00,0.46666666666666656,750,1100,13,0,2
2019-02-05 18:17:34.030000-06:00,2019-02-05 18:17:36.730000-06:00,0.5555555555555556,450,700,6,0,2
2019-02-05 18:17:34.030000-06:00,2019-02-05 18:17:36.730000-06:00,0.33333333333333326,600,800,5,0,2
2019-02-05 18:17:36.730000-06:00,2019-02-05 18:17:40.030000-06:00,0.5384615384615385,650,1000,5,0,2
2019-02-05 18:17:37.130000-06:00,2019-02-05 18:17:47.880000-06:00,0.30000000000000004,500,650,20,0,2
2019-02-05 18:17:37.130000-06:00,2019-02-05 18:17:42.730000-06:00,0.36363636363636354,550,750,10,0,2
2019-02-05 18:17:45.030000-06:00,2019-02-05 18:17:47.880000-06:00,0.19999999999999996,500,600,6,0,2
2019-02-05 18:17:45.530000-06:00,2019-02-05 18:17:47.880000-06:00,0.09090909090909083,550,600,5,0,2
2019-02-05 18:17:56.630000-06:00,2019-02-05 18:17:59.930000-06:00,0.4285714285714286,700,1000,5,0,2
2019-02-05 18:17:56.880000-06:00,2019-02-05 18:18:04.680000-06:00,0.41666666666666674,600,850,12,0,2
2019-02-05 18:17:58.480000-06:00,2019-02-05 18:18:05.730000-06:00,0.5,500,750,13,0,2
2019-02-05 18:17:58.480000-06:00,2019-02-05 18:18:05.230000-06:00,0.4545454545454546,550,800,11,0,2
2019-02-05 18:17:59.930000-06:00,2019-02-05 18:18:02.080000-06:00,0.33333333333333326,450,600,5,0,2
2019-02-05 18:17:59.930000-06:00,2019-02-05 18:18:05.730000-06:00,0.3999999999999999,500,700,11,0,2
2019-02-05 18:18:00.430000-06:00,2019-02-05 18:18:03.480000-06:00,0.3846153846153846,650,900,5,0,2
2019-02-05 18:18:03.480000-06:00,2019-02-05 18:18:05.730000-06:00,0.19999999999999996,500,600,5,0,2
2019-02-05 18:18:06.730000-06:00,2019-02-05 18:18:11.080000-06:00,0.5,400,600,9,0,2
2019-02-05 18:18:07.130000-06:00,2019-02-05 18:18:11.080000-06:00,0.33333333333333326,450,600,8,0,2
2019-02-05 18:18:07.580000-06:00,2019-02-05 18:18:11.080000-06:00,0.09090909090909083,550,600,7,0,2
2019-02-05 18:18:56.030000-06:00,2019-02-05 18:19:00.880000-06:00,0.5555555555555556,450,700,9,0,2
2019-02-05 18:18:56.730000-06:00,2019-02-05 18:18:58.880000-06:00,0.33333333333333326,450,600,5,0,2
2019-02-05 18:18:57.080000-06:00,2019-02-05 18:19:00.880000-06:00,0.36363636363636354,550,750,7,0,2
2019-02-05 18:18:57.080000-06:00,2019-02-05 18:19:00.880000-06:00,0.08333333333333326,600,650,7,0,2
2019-02-05 18:18:58.880000-06:00,2019-02-05 18:19:03.780000-06:00,0.16666666666666674,900,1050,6,0,2
2019-02-05 18:19:00.080000-06:00,2019-02-05 18:19:03.580000-06:00,0.1875,800,950,5,0,2
2019-02-05 18:19:19.230000-06:00,2019-02-05 18:19:21.280000-06:00,0.5,400,600,5,0,2
2019-02-05 18:19:38.830000-06:00,2019-02-05 18:19:41.080000-06:00,0.375,400,550,6,0,2
2019-02-05 18:19:54.030000-06:00,2019-02-05 18:19:57.830000-06:00,0.1428571428571428,700,800,6,0,2
2019-02-05 18:19:54.030000-06:00,2019-02-05 18:19:57.830000-06:00,0.46153846153846145,650,950,6,0,2
2019-02-05 18:19:55.030000-06:00,2019-02-05 18:19:57.030000-06:00,0.0,400,400,6,0,2
2019-02-05 18:19:55.430000-06:00,2019-02-05 18:20:00.930000-06:00,0.375,800,1100,7,0,2
2019-02-05 18:20:04.880000-06:00,2019-02-05 18:20:11.830000-06:00,0.46666666666666656,750,1100,8,0,2
2019-02-05 18:20:30.430000-06:00,2019-02-05 18:20:32.580000-06:00,0.10000000000000009,500,550,5,0,2
2019-02-05 18:20:30.430000-06:00,2019-02-05 18:20:33.280000-06:00,0.3999999999999999,500,700,6,0,2
2019-02-05 18:20:30.430000-06:00,2019-02-05 18:20:33.280000-06:00,0.0714285714285714,700,750,5,0,2
2019-02-05 18:20:40.680000-06:00,2019-02-05 18:20:45.680000-06:00,0.3999999999999999,500,700,9,0,2
2019-02-05 18:20:40.680000-06:00,2019-02-05 18:20:45.680000-06:00,0.33333333333333326,600,800,8,0,2
2019-02-05 18:20:40.680000-06:00,2019-02-05 18:20:45.230000-06:00,0.3076923076923077,650,850,7,0,2
2019-02-05 18:20:40.830000-06:00,2019-02-05 18:20:44.380000-06:00,0.5,400,600,8,0,2
2019-02-05 18:20:41.380000-06:00,2019-02-05 18:20:45.230000-06:00,0.23529411764705888,850,1050,5,0,2
2019-02-05 18:20:47.530000-06:00,2019-02-05 18:20:51.430000-06:00,0.23529411764705888,850,1050,5,0,2
2019-02-05 18:20:56.030000-06:00,2019-02-05 18:20:58.080000-06:00,0.5,400,600,5,0,2
2019-02-05 18:21:11.930000-06:00,2019-02-05 18:21:14.930000-06:00,0.3076923076923077,650,850,5,0,2
2019-02-05 18:21:11.930000-06:00,2019-02-05 18:21:19.380000-06:00,0.5384615384615385,650,1000,10,0,2
2019-02-05 18:21:15.930000-06:00,2019-02-05 18:21:19.380000-06:00,0.41666666666666674,600,850,6,0,2
2019-02-05 18:21:17.230000-06:00,2019-02-05 18:21:20.730000-06:00,0.3125,800,1050,5,0,2
2019-02-05 18:21:17.580000-06:00,2019-02-05 18:21:19.930000-06:00,0.3999999999999999,500,700,5,0,2
2019-02-05 18:21:18.080000-06:00,2019-02-05 18:21:20.730000-06:00,0.4545454545454546,550,800,5,0,2
2019-02-05 18:21:21.930000-06:00,2019-02-05 18:21:24.380000-06:00,0.22222222222222232,450,550,6,0,2
2019-02-05 18:21:21.930000-06:00,2019-02-05 18:21:28.130000-06:00,0.5555555555555556,450,700,12,0,2
2019-02-05 18:21:21.930000-06:00,2019-02-05 18:21:25.280000-06:00,0.36363636363636354,550,750,6,0,2
2019-02-05 18:21:21.930000-06:00,2019-02-05 18:21:28.130000-06:00,0.4545454545454546,550,800,10,0,2
2019-02-05 18:21:21.930000-06:00,2019-02-05 18:21:28.980000-06:00,0.5,600,900,10,0,2
2019-02-05 18:21:21.930000-06:00,2019-02-05 18:21:28.980000-06:00,0.5384615384615385,650,1000,9,0,2
2019-02-05 18:21:21.930000-06:00,2019-02-05 18:21:28.980000-06:00,0.3125,800,1050,9,0,2
2019-02-05 18:21:25.730000-06:00,2019-02-05 18:21:28.130000-06:00,0.18181818181818188,550,650,5,0,2
2019-02-05 18:21:33.530000-06:00,2019-02-05 18:21:36.980000-06:00,0.41666666666666674,600,850,6,0,2
2019-02-05 18:21:39.430000-06:00,2019-02-05 18:21:42.030000-06:00,0.4545454545454546,550,800,5,0,2
2019-02-05 18:21:39.430000-06:00,2019-02-05 18:21:44.330000-06:00,0.41666666666666674,600,850,8,0,2
2019-02-05 18:21:42.030000-06:00,2019-02-05 18:21:48.830000-06:00,0.5384615384615385,650,1000,9,0,2
2019-02-05 18:21:42.680000-06:00,2019-02-05 18:21:48.830000-06:00,0.3999999999999999,750,1050,8,0,2
2019-02-05 18:21:45.330000-06:00,2019-02-05 18:21:47.930000-06:00,0.33333333333333326,450,600,6,0,2
2019-02-05 18:21:45.330000-06:00,2019-02-05 18:21:47.630000-06:00,0.5,500,750,5,0,2
2019-02-05 18:21:45.730000-06:00,2019-02-05 18:21:48.830000-06:00,0.3846153846153846,650,900,5,0,2
2019-02-05 18:21:59.580000-06:00,2019-02-05 18:22:11.380000-06:00,0.46666666666666656,750,1100,13,0,2
2019-02-05 18:21:59.730000-06:00,2019-02-05 18:22:07.280000-06:00,0.17647058823529416,850,1000,9,0,2
2019-02-05 18:22:02.030000-06:00,2019-02-05 18:22:07.030000-06:00,0.41666666666666674,600,850,8,0,2
2019-02-05 18:22:03.480000-06:00,2019-02-05 18:22:07.280000-06:00,0.5,400,600,9,0,2
2019-02-05 18:22:03.480000-06:00,2019-02-05 18:22:07.280000-06:00,0.4444444444444444,450,650,8,0,2
2019-02-05 18:22:03.930000-06:00,2019-02-05 18:22:07.280000-06:00,0.5,500,750,7,0,2
2019-02-05 18:22:04.330000-06:00,2019-02-05 18:22:07.280000-06:00,0.18181818181818188,550,650,6,0,2
2019-02-05 18:22:18.680000-06:00,2019-02-05 18:22:24.430000-06:00,0.5,600,900,8,0,2
2019-02-05 18:22:18.680000-06:00,2019-02-05 18:22:24.430000-06:00,0.3571428571428572,700,950,8,0,2
2019-02-05 18:22:20.130000-06:00,2019-02-05 18:22:25.530000-06:00,0.375,800,1100,7,0,2
2019-02-05 18:22:20.480000-06:00,2019-02-05 18:22:22.730000-06:00,0.3999999999999999,500,700,5,0,2
2019-02-05 18:22:20.480000-06:00,2019-02-05 18:22:23.530000-06:00,0.1428571428571428,700,800,5,0,2
2019-02-05 18:22:26.980000-06:00,2019-02-05 18:22:32.830000-06:00,0.375,800,1100,7,0,2
2019-02-05 18:22:36.780000-06:00,2019-02-05 18:22:39.530000-06:00,0.25,600,750,5,0,2
2019-02-05 18:22:40.680000-06:00,2019-02-05 18:22:50.430000-06:00,0.3999999999999999,750,1050,12,0,2
2019-02-05 18:22:43.730000-06:00,2019-02-05 18:22:50.430000-06:00,0.5384615384615385,650,1000,9,0,2
2019-02-05 18:22:44.730000-06:00,2019-02-05 18:22:49.580000-06:00,0.5,500,750,9,0,2
2019-02-05 18:22:44.730000-06:00,2019-02-05 18:22:49.580000-06:00,0.25,600,750,8,0,2
2019-02-05 18:22:44.730000-06:00,2019-02-05 18:22:50.430000-06:00,0.41666666666666674,600,850,9,0,2
2019-02-05 18:22:44.880000-06:00,2019-02-05 18:22:48.180000-06:00,0.33333333333333326,450,600,7,0,2
2019-02-05 18:22:44.880000-06:00,2019-02-05 18:22:48.830000-06:00,0.4444444444444444,450,650,8,0,2
2019-02-05 18:23:01.730000-06:00,2019-02-05 18:23:08.730000-06:00,0.2941176470588236,850,1100,8,0,2
2019-02-05 18:23:04.580000-06:00,2019-02-05 18:23:09.980000-06:00,0.5555555555555556,450,700,10,0,2
2019-02-05 18:23:04.580000-06:00,2019-02-05 18:23:09.980000-06:00,0.5,500,750,10,0,2
2019-02-05 18:23:05.080000-06:00,2019-02-05 18:23:09.980000-06:00,0.36363636363636354,550,750,9,0,2
2019-02-05 18:23:05.080000-06:00,2019-02-05 18:23:09.980000-06:00,0.5,600,900,8,0,2
2019-02-05 18:23:05.080000-06:00,2019-02-05 18:23:09.380000-06:00,0.5384615384615385,650,1000,6,0,2
2019-02-05 18:23:05.880000-06:00,2019-02-05 18:23:08.730000-06:00,0.19999999999999996,500,600,6,0,2
2019-02-05 18:23:24.380000-06:00,2019-02-05 18:23:34.180000-06:00,0.5384615384615385,650,1000,13,0,2
2019-02-05 18:23:24.380000-06:00,2019-02-05 18:23:30.830000-06:00,0.2941176470588236,850,1100,8,0,2
2019-02-05 18:23:25.280000-06:00,2019-02-05 18:23:33.830000-06:00,0.5555555555555556,450,700,16,0,2
2019-02-05 18:23:25.280000-06:00,2019-02-05 18:23:33.830000-06:00,0.5,500,750,15,0,2
2019-02-05 18:23:25.580000-06:00,2019-02-05 18:23:30.830000-06:00,0.5,400,600,11,0,2
2019-02-05 18:23:25.580000-06:00,2019-02-05 18:23:33.830000-06:00,0.36363636363636354,550,750,14,0,2
