Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1554682149910,7310.7999267578125,31.0,22.773305892944336,0.8119262680411339,0.17398681677877903,-0.09333495795726776,-0.5493652336299419,-0.025781244039535522,-0.10234373807907104,-0.02109384536743164,0.012423709034919739,3.0
1554682149960,7374.60009765625,31.0,22.838869094848633,0.8110839836299419,0.17375488299876451,-0.0948486328125,-0.5503906235098839,0.01328134536743164,-0.01796865463256836,0.00859379768371582,0.0033783316612243652,3.0
1554682150010,7409.0,31.0,22.839885711669922,0.8106201179325581,0.1732177734375,-0.09593505784869194,-0.55108642578125,-0.07968759536743164,0.02890622615814209,-0.03671884536743164,0.012139856815338135,3.0
1554682150060,7477.2001953125,31.0,22.815412044525146,0.810156250372529,0.17246093600988388,-0.09686279296875,-0.5518432632088661,-0.02734375,0.00390625,-0.01328134536743164,0.00306093692779541,3.0
1554682150110,7520.199951171875,31.0,22.732949256896973,0.809814453125,0.17132568359375,-0.09738769568502903,-0.5525878891348839,0.004687488079071045,-0.00390625,-0.00390625,9.1552734375e-05,3.0
1554682150160,7594.19970703125,31.0,22.619474411010742,0.80975341796875,0.17020263522863388,-0.09742431645281613,-0.5530273430049419,-0.02968740463256836,-0.05390620231628418,-0.00390625,0.004779040813446045,3.0
1554682150210,7632.5999755859375,31.0,22.484421730041504,0.8098510741256177,0.16905517131090164,-0.09711914137005806,-0.5532958982512355,0.01718759536743164,-0.01015615463256836,0.02109372615814209,0.0025817900896072388,3.0
1554682150260,7692.39990234375,31.0,22.328158378601074,0.8101684562861919,0.1678466796875,-0.09650878980755806,-0.5532958984840661,0.03125,0.016406238079071045,0.014843761920928955,0.001544189639389515,3.0
1554682150310,7703.600006103516,31.0,22.19050693511963,0.8107788078486919,0.16667480021715164,-0.09608154371380806,-0.55279541015625,0.03125,-0.04609346389770508,0.03046870231628418,0.0051940977573394775,3.0
1554682150360,7777.39990234375,31.0,22.115408897399902,0.811254883185029,0.16595458984375,-0.09610595693811774,-0.552331542596221,0.018750011920928955,0.053124427795410156,-0.0023436546325683594,0.0069122314453125,3.0
1554682150410,7909.599609375,31.0,22.188873291015625,0.8116333000361919,0.16632080078125,-0.09676513820886612,-0.5515624992549419,-0.05312490463256836,0.02578115463256836,0.04140615463256836,0.007879640907049179,3.0
1554682150460,8041.2001953125,31.0,22.293107509613037,0.8119995109736919,0.16688232496380806,-0.09755859524011612,-0.5507080070674419,-0.0390625,-0.06015586853027344,0.04843750596046448,0.009036257863044739,3.0
1554682150510,8094.199951171875,31.0,22.30750086903572,0.812463378533721,0.16679687518626451,-0.09805908240377903,-0.5500000007450581,-0.00625002384185791,-0.02500009536743164,0.02499997615814209,0.002270519733428955,3.0
1554682150560,8129.800048828125,31.0,22.373300075531006,0.8126098632346839,0.16718750074505806,-0.09843749925494194,-0.5495727546513081,0.02499997615814209,-0.03984379768371582,0.013281255960464478,0.0027526915073394775,3.0
1554682150610,8114.5999755859375,31.0,22.494637966156006,0.812475586310029,0.16837158054113388,-0.09846191410906613,-0.5494018555618823,0.0,0.07499980926513672,-0.01328122615814209,0.009915173053741455,3.0
1554682150660,8086.5999755859375,31.0,22.667935371398926,0.8118530288338661,0.17015380412340164,-0.09820556640625,-0.549768066033721,0.004687488079071045,-0.007031440734863281,0.03984403610229492,0.0057434141635894775,3.0
1554682150710,8085.0,31.0,22.796545028686523,0.8111694343388081,0.17180176079273224,-0.09765625,-0.5504028312861919,0.0859375,-0.022656261920928955,-0.02968740463256836,0.012124598026275635,3.0
1554682150760,7978.7998046875,31.0,22.881849765777588,0.810644531622529,0.17319335788488388,-0.09675293043255806,-0.550927734002471,0.05859375,0.08359384536743164,-0.038281261920928955,0.015133671462535858,3.0
1554682150810,7940.799987792969,31.799999237060547,22.90329271554947,0.810302734375,0.1741943359375,-0.0953369140625,-0.551367187872529,0.09687495231628418,0.09687501192092896,-0.03515625,0.020669549703598022,3.0
1554682150860,7946.0,32.0,22.881173491477966,0.81024169921875,0.17491455003619194,-0.09346923977136612,-0.5515014647971839,0.0031251907348632812,0.05937504768371582,-0.05390620231628418,0.009646594524383545,3.0
1554682150910,7975.199951171875,32.0,22.810189723968506,0.8102905272971839,0.17514648428186774,-0.09180907905101776,-0.551660155877471,0.03281259536743164,0.05078125,-0.05234375596046448,0.007196046411991119,3.0
1554682150960,8060.400390625,32.0,22.71421241760254,0.810693359002471,0.17502441443502903,-0.09022216498851776,-0.551354980096221,0.006249904632568359,0.02578127384185791,-0.01953125,0.0018981993198394775,3.0
1554682151010,8108.0,32.0,22.563953399658203,0.8115722648799419,0.17445068433880806,-0.08863525092601776,-0.550537109375,0.01484370231628418,-0.00546872615814209,0.01953125,0.0011199936270713806,3.0
1554682151060,8138.199951171875,32.0,22.412364959716797,0.8125,0.17377929762005806,-0.08704833686351776,-0.54962158203125,0.025781244039535522,0.09140634536743164,-0.07265615463256836,0.01946723461151123,3.0
1554682151110,8151.200012207031,32.0,22.331673622131348,0.8136108443140984,0.17354736337438226,-0.08594970777630806,-0.5482177734375,-0.02890634536743164,-0.04531288146972656,-0.01640605926513672,0.01220095157623291,3.0
1554682151160,8153.799999237061,32.0,22.242208003997803,0.8147216811776161,0.17318115197122097,-0.08497314527630806,-0.5468383803963661,-0.005468845367431641,-0.014062881469726562,0.00390625,0.0018859505653381348,3.0
1554682151210,8145.200012207031,32.0,22.193710803985596,0.8155273422598839,0.17304687504656613,-0.08433837816119194,-0.5457885749638081,0.03515625,0.02265620231628418,0.05703115463256836,0.006039440631866455,3.0
1554682151260,8128.5999755859375,32.0,22.235167741775513,0.8159667961299419,0.17352294921875,-0.08417968754656613,-0.5450073257088661,0.01171875,-0.05703115463256836,0.057812511920928955,0.00879516452550888,3.0
1554682151310,8040.2001953125,34.399993896484375,22.259189069271088,0.8160888671409339,0.17384033184498549,-0.08406982431188226,-0.5447631836868823,0.06328153610229492,-0.02500009536743164,-0.03593730926513672,0.009561154991388321,3.0
1554682151360,7952.599609375,35.0,22.282966256141663,0.81585693359375,0.17398681631311774,-0.08419189415872097,-0.5450317375361919,-0.018749713897705078,-0.04609370231628418,0.00390625,0.00610959529876709,3.0
1554682151410,7911.2000732421875,35.0,22.280579090118408,0.8156982422806323,0.17396240239031613,-0.08403320331126451,-0.545251464471221,0.01953125,-0.02031254768371582,-0.00546872615814209,0.0022521913051605225,3.0
1554682151460,7850.60009765625,35.0,22.234426021575928,0.8156250000465661,0.17365722730755806,-0.08364257775247097,-0.5454833982512355,-0.02734375,0.01953125,-0.01171875,0.0024871826171875,3.0
1554682151510,7813.800048828125,35.0,22.194082260131836,0.815466308966279,0.17343750037252903,-0.08350830082781613,-0.545874023810029,0.01953125,0.03359374403953552,-0.01171875,0.0026336670853197575,3.0
1554682151560,7730.2861328125,35.0,22.197084486484528,0.8153599333018064,0.1735055106692016,-0.08346121665090322,-0.5460292268544436,-0.005022287368774414,0.06194198131561279,-0.016183018684387207,0.005887717008590698,3.0
1554682151610,7662.800048828125,35.0,22.208849787712097,0.815209960564971,0.17363281268626451,-0.08333740197122097,-0.54620361328125,-0.032031238079071045,0.05703115463256836,-0.01953125,0.005612164735794067,3.0
1554682151660,7628.5,35.0,22.214905656175688,0.815032958984375,0.173828125,-0.083038330078125,-0.54644775390625,-0.015625,-0.00390625,0.00390625,0.0015106201171875,3.0
1554682151710,7536.60009765625,35.0,22.15327739715576,0.81500244140625,0.173583984375,-0.08240966498851776,-0.54669189453125,0.0007812380790710449,-0.0625,0.06718754768371582,0.010317981243133545,3.0
1554682151760,7447.0,35.0,22.094930291175842,0.814727783203125,0.17333984375,-0.08172607421875,-0.547271728515625,0.00390625,-0.0859375,0.09375,0.0161895751953125,3.0
1554682151810,7383.400146484375,35.0,22.139674186706543,0.8140991218388081,0.17377929762005806,-0.08160400390625,-0.5480590835213661,-0.10546875,-0.014062881469726562,0.0031251907348632812,0.01766662299633026,3.0
1554682151860,7338.199951171875,34.20000076293945,22.22816801071167,0.8134277351200581,0.17452392727136612,-0.08189697191119194,-0.5488037094473839,-0.06093788146972656,-0.05546903610229492,0.03984403610229492,0.011431872844696045,3.0
1554682151910,7280.400146484375,34.0,22.34229278564453,0.8130981447175145,0.1754150390625,-0.08231201209127903,-0.5489501953125,0.0007812976837158203,0.01406240463256836,0.02656245231628418,0.003359973430633545,3.0
1554682151960,7192.7998046875,34.0,22.47585964202881,0.8129516602493823,0.17647705227136612,-0.08269042894244194,-0.5487548829987645,-0.04765653610229492,0.022656261920928955,0.032031238079071045,0.0047698915004730225,3.0
1554682152010,7094.80029296875,34.0,22.53674030303955,0.8129760741721839,0.17703857459127903,-0.08256835956126451,-0.5485107423737645,0.03437471389770508,0.06328129768371582,-0.08359432220458984,0.018524169921875,3.0
1554682152060,7025.400146484375,34.0,22.54445980489254,0.813134765252471,0.17727050743997097,-0.08232421893626451,-0.5482666017487645,-0.02578115463256836,0.03671884536743164,0.017968177795410156,0.0087738037109375,3.0
1554682152110,6978.599853515625,34.0,22.547033861279488,0.8133666990324855,0.17725830082781613,-0.08247070293873549,-0.5479248054325581,0.018749713897705078,0.05234372615814209,-0.01171875,0.0054382323287427425,3.0
1554682152160,6906.7998046875,34.0,22.5887610912323,0.8133666992653161,0.17744140606373549,-0.08295898512005806,-0.5478027344215661,-0.0023436546325683594,0.02109384536743164,0.01015615463256836,0.0016082823276519775,3.0
1554682152210,6811.80029296875,34.0,22.69399118423462,0.8130615241825581,0.17807617038488388,-0.08375244215130806,-0.547937011346221,-0.07734346389770508,0.03046870231628418,0.01953125,0.00845646858215332,3.0
1554682152260,6747.199951171875,34.0,22.821617603302002,0.8126953132450581,0.17880859225988388,-0.08465576171875,-0.5480712889693677,-0.03437471389770508,-0.03984355926513672,0.01953125,0.0054382383823394775,3.0
1554682152310,6744.0,34.0,22.95489501953125,0.8123291023075581,0.17954101413488388,-0.08571777492761612,-0.5481933592818677,-0.01953125,0.01640605926513672,0.032031238079071045,0.0031219497323036194,3.0
1554682152360,6762.0,38.79998779296875,23.03455638885498,0.8123535155318677,0.17998046800494194,-0.08647460862994194,-0.5479248054325581,-0.04765629768371582,-0.04609394073486328,0.00390625,0.006503283977508545,3.0
1554682152410,6799.599853515625,40.0,23.007988452911377,0.812524413689971,0.17966308631002903,-0.08660888671875,-0.5477539063431323,0.004687786102294922,-0.06640625,-0.02890622615814209,0.006304927170276642,3.0
1554682152460,6767.2001953125,40.0,23.0431547164917,0.8118774406611919,0.17951660160906613,-0.08763427287340164,-0.5486083999276161,0.05078125,0.03671884536743164,-0.03515625,0.008065789937973022,3.0
1554682152510,6609.0,40.0,23.126431465148926,0.8098999112844467,0.17940673837438226,-0.08950195461511612,-0.55126953125,0.10234379768371582,-0.009374618530273438,0.0023436546325683594,0.012689203023910522,3.0
1554682152560,6424.0,40.0,23.24021053314209,0.8066162168979645,0.17904052697122097,-0.09224852919578552,-0.5556884706020355,0.08203125,-0.07109379768371582,0.04921865463256836,0.01528014987707138,3.0
1554682152610,6062.19921875,40.0,23.380486488342285,0.8031249940395355,0.17866211012005806,-0.09561768174171448,-0.560302734375,0.07734374701976776,-0.12578129768371582,0.03359377384185791,0.023568689823150635,3.0
1554682152660,5795.400390625,40.0,23.63218879699707,0.8002807646989822,0.17912597581744194,-0.09914550185203552,-0.5635620057582855,-0.31874847412109375,-0.13046875596046448,-0.03515625,0.16022396087646484,3.0
1554682152710,5408.19921875,40.0,23.78501605987549,0.7984252944588661,0.17891845665872097,-0.10214844346046448,-0.5657104477286339,-0.02109527587890625,0.017969131469726562,-0.0007812976837158203,0.046164512634277344,3.0
1554682152760,5176.599609375,40.0,23.806352376937866,0.7970703169703484,0.17727050930261612,-0.10540771484375,-0.56756591796875,-0.10624980926513672,0.09531259536743164,-0.04765653610229492,0.03243708610534668,3.0
1554682152810,5012.0,40.0,23.646706581115723,0.79583740234375,0.1729736328125,-0.10979005694389343,-0.5697876065969467,0.07265663146972656,0.10546875,-0.18125057220458984,0.06543576717376709,3.0
1554682152860,4956.800048828125,40.79999923706055,23.405850410461426,0.7951538078486919,0.1675049066543579,-0.11433103680610657,-0.57147216796875,0.00390625,0.12421870231628418,-0.16718745231628418,0.04786992073059082,3.0
1554682152910,4949.400001525879,41.0,23.022132873535156,0.7949951172340661,0.1602783203125,-0.11884763836860657,-0.5728515610098839,0.11953163146972656,0.10078120231628418,-0.16249999403953552,0.05645143985748291,3.0
1554682152960,4945.0,41.0,22.6198673248291,0.7946899421513081,0.15269777178764343,-0.1229248046875,-0.5744384750723839,0.2531247138977051,0.021875381469726562,-0.03593730926513672,0.07358396053314209,3.0
1554682153010,4932.799987792969,41.0,22.256025314331055,0.7937866225838661,0.14591065049171448,-0.12635497748851776,-0.5767700225114822,0.22421884536743164,-0.0023437440395355225,-0.05390620231628418,0.05452573299407959,3.0
1554682153060,4920.4000244140625,41.0,22.119380950927734,0.7923583984375,0.14107665419578552,-0.13004149496555328,-0.5791259855031967,0.3015623092651367,-0.08203125,0.09296798706054688,0.116241455078125,3.0
1554682153110,4893.2000732421875,41.0,22.202346801757812,0.7904418930411339,0.13878174126148224,-0.13348388671875,-0.5814941376447678,0.3335937261581421,-0.04531240463256836,0.010937690734863281,0.11798405647277832,3.0
1554682153160,4871.0,41.0,22.51471710205078,0.7888671904802322,0.13906250149011612,-0.1370849609375,-0.5827514640986919,0.2265625,-0.043749988079071045,0.13984298706054688,0.08218073844909668,3.0
1554682153210,4865.400001525879,41.0,22.910844802856445,0.7885253906715661,0.14097900688648224,-0.13996581733226776,-0.5820678696036339,0.22734379768371582,-0.21562480926513672,0.14218759536743164,0.12606501579284668,3.0
1554682153260,4841.800048828125,41.0,23.435379028320312,0.788903808221221,0.14439697563648224,-0.14284667372703552,-0.5799926668405533,0.18125009536743164,-0.2765624523162842,0.18281245231628418,0.14417722821235657,3.0
1554682153310,4784.0,41.0,24.12085723876953,0.7901733368635178,0.1497802734375,-0.14567869901657104,-0.5761596709489822,0.036719322204589844,-0.28125,0.25156259536743164,0.14883117377758026,3.0
1554682153360,4753.4000244140625,41.0,24.934410095214844,0.7928100526332855,0.15704345703125,-0.14814452826976776,-0.5699462890625,0.07265615463256836,-0.3093750476837158,0.1875,0.1390533447265625,3.0
1554682153410,4773.7999267578125,34.600006103515625,26.096099853515625,0.79632568359375,0.16887205839157104,-0.14984130859375,-0.5611328482627869,-0.11328125,-0.14453125,0.18046873807907104,0.0840301513671875,3.0
1554682153460,4753.5999755859375,33.0,27.279708862304688,0.8002807646989822,0.18121337890625,-0.15097656100988388,-0.5513061285018921,-0.2546873092651367,-0.02031230926513672,0.10546875,0.08163148164749146,3.0
1554682153510,4674.19970703125,33.0,28.40953826904297,0.8040649443864822,0.19244384765625,-0.15220946818590164,-0.54150390625,0.14140701293945312,0.00937497615814209,-0.06718826293945312,0.07431948184967041,3.0
1554682153560,4636.0,33.0,29.3154296875,0.808667004108429,0.2015746831893921,-0.15285644493997097,-0.531005859375,0.008592605590820312,0.08984375,-0.12109375,0.0384979248046875,3.0
1554682153610,4598.199951171875,33.0,30.021469116210938,0.8141235113143921,0.20897215604782104,-0.1529541015625,-0.5196899175643921,-0.11328125,-0.021874427795410156,-0.07500004768371582,0.024844348430633545,3.0
1554682153660,4577.200012207031,33.0,30.648548126220703,0.81964111328125,0.21585693955421448,-0.15236816555261612,-0.5082153081893921,-0.1539062261581421,0.04843759536743164,-0.08124995231628418,0.0355377197265625,3.0
1554682153710,4545.199951171875,33.0,31.12575340270996,0.824597179889679,0.2220093011856079,-0.15056152641773224,-0.4980102777481079,-0.23828125,0.06484377384185791,-0.04843759536743164,0.06522822380065918,3.0
1554682153760,4524.4000244140625,33.0,31.33955192565918,0.8292236328125,0.22662353515625,-0.14687499403953552,-0.4892944395542145,-0.13593769073486328,0.09999990463256836,-0.12343740463256836,0.049560546875,3.0
1554682153810,4509.799987792969,33.0,31.353538036346436,0.83380126953125,0.23006591200828552,-0.14171144366264343,-0.4814087152481079,-0.08984375,0.21250009536743164,-0.13828125596046448,0.07507920265197754,3.0
1554682153860,4512.600006103516,33.0,31.1686429977417,0.8382324278354645,0.232177734375,-0.13515624403953552,-0.47453612089157104,-0.32968711853027344,0.11640644073486328,-0.16796875,0.16926860809326172,3.0
1554682153910,4525.200012207031,42.5999755859375,30.991363525390625,0.8418457061052322,0.23454590141773224,-0.1279296875,-0.4689575135707855,-0.16875076293945312,0.01718759536743164,-0.15703129768371582,0.06700801849365234,3.0
1554682153960,4508.800048828125,45.0,30.87008810043335,0.84423828125,0.23743897676467896,-0.12016600370407104,-0.4652099609375,-0.2726554870605469,0.14374923706054688,-0.16484373807907104,0.13373374938964844,3.0
1554682154010,4483.199951171875,45.0,30.801199436187744,0.8452514633536339,0.240478515625,-0.11263427138328552,-0.4637084975838661,-0.10624980926513672,0.09843730926513672,-0.2960939407348633,0.12503981590270996,3.0
1554682154060,4482.799987792969,45.0,30.684224128723145,0.8461791984736919,0.24274902045726776,-0.10518798232078552,-0.46257323771715164,-0.22031211853027344,0.18437480926513672,-0.2687497138977051,0.16531991958618164,3.0
1554682154110,4469.5999755859375,45.0,30.622839212417603,0.8470092788338661,0.24477539211511612,-0.09910887479782104,-0.46136474609375,-0.3367185592651367,0.17343759536743164,-0.08203125,0.159332275390625,3.0
1554682154160,4441.2000732421875,45.0,30.666993141174316,0.8477050773799419,0.24620360881090164,-0.09656982123851776,-0.4598754942417145,-0.27890586853027344,0.24687480926513672,-0.0234375,0.15873107314109802,3.0
1554682154210,4410.2000732421875,45.0,30.733144521713257,0.8483764640986919,0.24748534709215164,-0.09483031928539276,-0.4583190977573395,-0.18320274353027344,0.3503904342651367,-0.00390625,0.16364440321922302,3.0
1554682154260,4366.0,45.0,30.994094848632812,0.85028076171875,0.2506103515625,-0.09246826171875,-0.45343017578125,-0.33984375,0.1328125,-0.11328125,0.145965576171875,3.0
1554682154310,4344.0,45.0,31.213534355163574,0.8529052734375,0.25335693359375,-0.0906982421875,-0.44744873046875,-0.3828125,0.0546875,-0.13671875,0.1682281494140625,3.0
1554682154360,4306.800048828125,45.0,31.570533752441406,0.8555908203125,0.2571777403354645,-0.08872070163488388,-0.44041746854782104,-0.5679688453674316,0.11562490463256836,-0.07578110694885254,0.34441518783569336,3.0
1554682154410,4280.199951171875,45.80000305175781,31.861419677734375,0.8573974594473839,0.26026611030101776,-0.08704833686351776,-0.4353271424770355,-0.6531248092651367,0.017187118530273438,-0.11796867847442627,0.44547414779663086,3.0
1554682154460,4236.800048828125,49.0,32.08338642120361,0.85919189453125,0.2626953125,-0.08574218675494194,-0.43060302734375,-0.7445316314697266,-0.09531247615814209,-0.11484384536743164,0.581329345703125,3.0
1554682154510,4215.5,49.0,32.37263107299805,0.8614654541015625,0.2649383544921875,-0.0865478515625,-0.4244232177734375,-0.88671875,-0.1103515625,-0.029296875,0.8087043762207031,3.0
1554682154560,4189.60009765625,49.0,32.724857330322266,0.8642334043979645,0.26732178032398224,-0.0888671875,-0.41679686307907104,-0.9242191314697266,-0.16484355926513672,-0.06484413146972656,0.9028644561767578,3.0
1554682154610,4172.600006103516,49.0,33.06182098388672,0.8671386688947678,0.26915282756090164,-0.09221190214157104,-0.40875244140625,-0.8734378814697266,-0.10546875,-0.10000002384185791,0.7935276031494141,3.0
1554682154660,4186.5,49.0,33.3889045715332,0.870635986328125,0.2705078125,-0.096588134765625,-0.3992919921875,-1.05078125,-0.169921875,-0.08984375,1.1466445922851562,3.0
1554682154710,4214.800048828125,49.0,33.61085796356201,0.8740234375,0.27083740243688226,-0.10107421875,-0.39045411348342896,-1.071094036102295,-0.10078144073486328,-0.11249995231628418,1.1759767532348633,3.0
1554682154760,4271.75,49.0,33.67951914668083,0.8778533935546875,0.2702178955078125,-0.1044921875,-0.381378173828125,-1.03515625,-0.05078125,-0.125,1.089752197265625,3.0
1554682154810,4344.60009765625,49.0,33.552005767822266,0.8816040009260178,0.26860351860523224,-0.10563964769244194,-0.3734374940395355,-1.09765625,-0.08828115463256836,-0.30312538146972656,1.3137874603271484,3.0
1554682154860,4373.4000244140625,49.0,33.24190711975098,0.885498046875,0.26600342988967896,-0.10513915866613388,-0.36613768339157104,-1.1320312023162842,0.036719322204589844,-0.5132808685302734,1.557760238647461,3.0
1554682154910,4419.39990234375,49.0,32.829261779785156,0.88970947265625,0.26280517876148224,-0.10385742783546448,-0.35853269696235657,-1.2835941314697266,0.13906240463256836,-0.5734374523162842,2.0024452209472656,3.0
1554682154960,4455.5999755859375,66.5999755859375,32.293052673339844,0.8948120176792145,0.25877685844898224,-0.10172118246555328,-0.34918212890625,-1.2296876907348633,0.29062557220458984,-0.24062538146972656,1.6895389556884766,3.0
1554682155010,4533.19970703125,71.0,31.630775451660156,0.9005126953125,0.2538818120956421,-0.09910888969898224,-0.33878177404403687,-0.9507808685302734,0.35546875,-0.22499990463256836,1.0988082885742188,3.0
1554682155060,4582.199951171875,71.0,30.907283782958984,0.9061157405376434,0.24818116426467896,-0.09696044772863388,-0.3285156488418579,-0.79296875,0.22578144073486328,-0.27968740463256836,0.7652769088745117,3.0
1554682155110,4633.199951171875,71.0,29.891517639160156,0.9129394590854645,0.23919677734375,-0.09650878910906613,-0.31622314453125,-0.5007801055908203,0.17265629768371582,0.23593521118164062,0.423309326171875,3.0
1554682155160,4634.4000244140625,71.0,28.48326873779297,0.92095947265625,0.2256714105606079,-0.09781493991613388,-0.3020385503768921,0.3539085388183594,-0.3195304870605469,-0.0015621185302734375,0.475799560546875,3.0
1554682155210,4791.2001953125,71.0,27.30951690673828,0.929003894329071,0.2148681879043579,-0.09765625,-0.28482675552368164,1.2976570129394531,-0.6820297241210938,0.25937461853027344,2.401458740234375,3.0
1554682155260,4905.39990234375,71.0,26.347461700439453,0.9358276426792145,0.20888671278953552,-0.09123533964157104,-0.268798828125,1.46875,-0.6421875953674316,0.8382835388183594,3.3350868225097656,3.0
1554682155310,5076.0,71.0,25.861604690551758,0.9401611238718033,0.20798339834436774,-0.08248287439346313,-0.25689697265625,1.3429689407348633,-0.5421876907348633,0.4140625,2.3488693237304688,3.0
1554682155360,5148.400146484375,71.0,25.717466354370117,0.9429199248552322,0.21030274033546448,-0.07253420352935791,-0.24766844511032104,1.6375007629394531,-0.4921875,0.7179679870605469,3.5143280029296875,3.0
1554682155410,5106.599853515625,71.0,25.6680850982666,0.9450317397713661,0.21151123195886612,-0.06776122748851776,-0.2399047613143921,1.8812503814697266,-0.14687538146972656,-0.06562042236328125,3.799755573272705,3.0
1554682155460,5033.19970703125,93.4000244140625,25.573670864105225,0.9471923857927322,0.21108398586511612,-0.06634521484375,-0.23195800185203552,1.7281255722045898,0.03749990463256836,-0.16718769073486328,3.0313720703125,3.0
1554682155510,4855.599609375,99.0,25.397415161132812,0.9497314542531967,0.21000976115465164,-0.06479492038488388,-0.22282719612121582,1.4328117370605469,0.38124847412109375,-0.41796875,2.433412551879883,3.0
1554682155560,4757.39990234375,99.0,24.98658561706543,0.9526000916957855,0.20772705972194672,-0.06035158038139343,-0.2138671875,1.3773437440395355,0.44843751192092896,-0.41640663146972656,2.2729063034057617,3.0
1554682155610,4715.0,99.0,24.329177856445312,0.9554809629917145,0.20443114638328552,-0.050927698612213135,-0.20648193359375,1.0289058685302734,0.2859382629394531,-0.38593751192092896,1.3263702392578125,3.0
1554682155660,4735.199951171875,99.0,23.759592056274414,0.957275390625,0.20168457925319672,-0.040820300579071045,-0.20302735269069672,0.8101568222045898,0.052344322204589844,-0.20468711853027344,0.7226142883300781,3.0
1554682155710,4827.60009765625,99.0,23.507680892944336,0.9575317383278161,0.20122070307843387,-0.031396448612213135,-0.20402831584215164,1.0054702758789062,0.02890622615814209,-0.19140625,1.061849594116211,3.0
1554682155760,4891.39990234375,99.0,23.835298538208008,0.9558593779802322,0.2049926519393921,-0.024804681539535522,-0.20899659395217896,0.8562498092651367,0.13515615463256836,-0.23671865463256836,0.820953369140625,3.0
1554682155810,4878.0,99.0,24.363203048706055,0.9538330063223839,0.21018067002296448,-0.01912844181060791,-0.21375730633735657,0.7265625,0.20703125,-0.16171884536743164,0.6007633209228516,3.0
1554682155860,4884.0,99.0,25.01807403564453,0.9515746980905533,0.2162231206893921,-0.012097179889678955,-0.21812742948532104,0.6351566314697266,0.25624990463256836,-0.078125,0.4778108596801758,3.0
1554682155910,4887.799999237061,99.0,25.1244215965271,0.9490600675344467,0.21741943364031613,-0.0043701231479644775,-0.2279297113418579,-0.20781326293945312,1.1531219482421875,0.8937454223632812,2.767333984375,3.0
1554682155960,5026.3994140625,99.0,24.987783432006836,0.9445434510707855,0.21633300930261612,0.0009033381938934326,-0.24691152572631836,0.0671844482421875,0.609375,0.18280792236328125,0.8393402099609375,3.0
1554682156010,5242.6005859375,107.79998779296875,25.05419635772705,0.9386108219623566,0.21684570237994194,0.003344722092151642,-0.2680908441543579,-0.01875019073486328,-0.3289070129394531,-0.03593754768371582,0.26000070571899414,3.0
1554682156060,5349.599609375,110.0,25.263647079467773,0.9324951171875,0.21865234524011612,0.002209477126598358,-0.28732919692993164,0.17656326293945312,-0.41249990463256836,-0.09062528610229492,0.22832012176513672,3.0
1554682156110,5664.19921875,110.0,25.23857593536377,0.9265380799770355,0.21846923977136612,-0.0010498017072677612,-0.3061645030975342,0.22265625,-0.49609375,0.18828201293945312,0.3557586669921875,3.0
1554682156160,5900.6005859375,110.0,24.902122497558594,0.9210083186626434,0.21558837592601776,-0.00216064415872097,-0.3243408203125,0.06562423706054688,-0.45156288146972656,0.37109375,0.35606980323791504,3.0
1554682156210,6272.19921875,110.0,24.588088989257812,0.9153808653354645,0.21295166015625,-0.0019653327763080597,-0.34161376953125,-0.18203163146972656,-0.73046875,0.010938644409179688,0.6373729705810547,3.0
1554682156260,6488.599609375,110.0,24.403472900390625,0.9094604253768921,0.21129150688648224,-0.0025756843388080597,-0.35797119140625,-0.3125,-1.1734371185302734,0.02031230926513672,1.51336669921875,3.0
1554682156310,6823.599609375,110.0,23.76667022705078,0.9027465879917145,0.20577391982078552,-0.006701648235321045,-0.3775634765625,-0.5382814407348633,-0.306243896484375,0.640625,1.122802734375,3.0
1554682156360,7489.40234375,110.0,22.950130462646484,0.8938965201377869,0.1984618902206421,-0.013842791318893433,-0.40157461166381836,-0.3898439407348633,-0.07265624403953552,0.5359382629394531,0.47051239013671875,3.0
1554682156410,7785.0,110.0,22.103267669677734,0.88397216796875,0.19027099013328552,-0.022753894329071045,-0.42628180980682373,-0.10234260559082031,-0.17109346389770508,0.11640548706054688,0.10147476196289062,3.0
1554682156460,7898.0,110.0,21.451324462890625,0.872143566608429,0.18332520127296448,-0.03167724609375,-0.4523071050643921,-0.23984432220458984,-0.1734374761581421,-0.4226570129394531,0.3266792297363281,3.0
1554682156510,7885.0,74.800048828125,20.981311798095703,0.858020007610321,0.1781005859375,-0.03774413466453552,-0.4800903797149658,-0.3109375238418579,-0.11171865463256836,-0.49765634536743164,0.35808706283569336,3.0
1554682156560,7896.199951171875,66.0,20.77968692779541,0.8413330316543579,0.17507325112819672,-0.04311522841453552,-0.5093505382537842,-0.5789051055908203,0.04296875,-0.2664070129394531,0.4424285888671875,3.0
1554682156610,8009.7998046875,66.0,20.833890914916992,0.8215820789337158,0.17348632961511612,-0.05087891221046448,-0.5404541492462158,-0.7007813453674316,0.10312497615814209,-0.0703125,0.5125641822814941,3.0
1554682156660,8241.0,66.0,21.04104518890381,0.8000731468200684,0.17204590141773224,-0.060754358768463135,-0.5712158679962158,-0.6960937976837158,0.09687501192092896,-0.08515620231628418,0.5019347667694092,3.0
1554682156710,8260.800048828125,66.0,21.20263671875,0.7784301042556763,0.16965331137180328,-0.07095944881439209,-0.5999877452850342,-0.69140625,0.3249988555908203,0.5210914611816406,0.9642906188964844,3.0
