Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1553604936150,65535.0,8338.0,21.38911533355713,0.0482177734375,0.06158447265625,-0.175048828125,-0.9814453125,0.015625,0.015625,-0.03515625,0.0017242431640625,3.0
1553604936200,65535.0,8338.0,21.454811096191406,0.0484619140625,0.060791015625,-0.1759033203125,-0.9813232421875,-0.03515625,-0.14453125,0.0078125,0.022186279296875,3.0
1553604936250,65535.0,8338.0,21.523497343063354,0.04852294921875,0.05999755859375,-0.1767578125,-0.981201171875,-0.0234375,-0.16015625,0.125,0.0418243408203125,3.0
1553604936300,65535.0,8338.0,21.724431037902832,0.04815673828125,0.0589599609375,-0.178955078125,-0.98089599609375,0.125,-0.08984375,0.0546875,0.0266876220703125,3.0
1553604936350,65535.0,8338.0,21.857572078704834,0.04901123046875,0.0595703125,-0.1800537109375,-0.98065185546875,-0.16796875,-0.16796875,0.140625,0.076202392578125,3.0
1553604936400,65535.0,8338.0,21.917011737823486,0.05035400390625,0.0601806640625,-0.1802978515625,-0.98046875,0.109375,0.0390625,-0.08203125,0.0202178955078125,3.0
1553604936450,65535.0,8338.0,21.965412378311157,0.052490234375,0.06036376953125,-0.18072509765625,-0.98028564453125,0.09375,0.125,-0.0078125,0.02447509765625,3.0
1553604936500,65535.0,8424.0,22.038109302520752,0.05438232421875,0.06072998046875,-0.18115234375,-0.98004150390625,0.1484375,0.125,0.0,0.03765869140625,3.0
1553604936550,65535.0,8424.0,22.09998393058777,0.05596923828125,0.061279296875,-0.18157958984375,-0.9798583984375,0.015625,0.09375,-0.06640625,0.0134429931640625,3.0
1553604936600,65535.0,8424.0,22.1775164604187,0.05718994140625,0.0616455078125,-0.1822509765625,-0.97967529296875,0.1171875,-0.015625,0.0234375,0.0145263671875,3.0
1553604936650,65535.0,8424.0,22.213847160339355,0.0582275390625,0.062255859375,-0.182373046875,-0.97955322265625,-0.0078125,-0.0390625,-0.08203125,0.0083160400390625,3.0
1553604936700,65535.0,8424.0,22.230212211608887,0.05877685546875,0.0625,-0.18243408203125,-0.9794921875,0.1171875,0.0,0.00390625,0.0137481689453125,3.0
1553604936750,65535.0,8424.0,22.21012008190155,0.05908203125,0.06243896484375,-0.18218994140625,-0.9794921875,-0.015625,0.03125,-0.02734375,0.0019683837890625,3.0
1553604936800,65535.0,8424.0,22.197139501571655,0.0594482421875,0.06298828125,-0.181884765625,-0.9794921875,0.015625,0.03125,0.01953125,0.0016021728515625,3.0
1553604936850,65535.0,8424.0,22.177825212478638,0.0592041015625,0.06304931640625,-0.1817626953125,-0.97955322265625,0.0625,0.06640625,0.046875,0.0105133056640625,3.0
1553604936900,65535.0,8424.0,22.243637800216675,0.0592041015625,0.06353759765625,-0.18212890625,-0.97943115234375,0.03125,-0.0546875,-0.05078125,0.0065460205078125,3.0
1553604936950,65535.0,8424.0,22.28434133529663,0.05926513671875,0.063720703125,-0.1824951171875,-0.9793701171875,0.046875,0.015625,0.03515625,0.0036773681640625,3.0
1553604937000,65535.0,8424.0,22.39782190322876,0.05914306640625,0.063720703125,-0.18353271484375,-0.97918701171875,-0.0234375,0.0,0.04296875,0.0023956298828125,3.0
1553604937050,65535.0,8527.0,22.50351333618164,0.05908203125,0.0640869140625,-0.184326171875,-0.97900390625,-0.015625,0.01953125,0.00390625,0.000640869140625,3.0
1553604937100,65535.0,8527.0,22.609926223754883,0.05889892578125,0.06439208984375,-0.18511962890625,-0.97882080078125,-0.08203125,-0.00390625,-0.01953125,0.0071258544921875,3.0
1553604937150,65535.0,8527.0,22.73026943206787,0.0584716796875,0.06451416015625,-0.1861572265625,-0.9786376953125,0.046875,0.01953125,-0.01171875,0.002716064453125,3.0
1553604937200,65535.0,8527.0,22.75868570804596,0.057861328125,0.06439208984375,-0.1865234375,-0.9786376953125,0.0078125,0.00390625,-0.00390625,9.1552734375e-05,3.0
1553604937250,65535.0,8527.0,22.81257390975952,0.0572509765625,0.0643310546875,-0.18701171875,-0.97857666015625,-0.03515625,0.03515625,-0.00390625,0.0024871826171875,3.0
1553604937300,65535.0,8527.0,22.907583236694336,0.05657958984375,0.0645751953125,-0.18780517578125,-0.97845458984375,-0.01953125,0.02734375,0.00390625,0.0011444091796875,3.0
1553604937350,65535.0,8527.0,23.04790496826172,0.055419921875,0.06463623046875,-0.18902587890625,-0.978271484375,0.015625,0.00390625,0.01171875,0.000396728515625,3.0
1553604937400,65535.0,8527.0,23.228294372558594,0.05419921875,0.06463623046875,-0.190673828125,-0.97802734375,0.1015625,-0.01171875,0.05078125,0.013031005859375,3.0
1553604937450,65535.0,8527.0,23.342142581939697,0.05279541015625,0.064453125,-0.1917724609375,-0.9779052734375,0.09375,0.00390625,0.01953125,0.009185791015625,3.0
1553604937500,65535.0,8527.0,23.32374906539917,0.0521240234375,0.064208984375,-0.191650390625,-0.97796630859375,0.0,-0.01953125,-0.05859375,0.003814697265625,3.0
1553604937550,65535.0,8539.0,23.277332067489624,0.05133056640625,0.06365966796875,-0.19140625,-0.97808837890625,0.078125,0.06640625,0.05859375,0.013946533203125,3.0
1553604937600,65535.0,8539.0,23.314632892608643,0.05120849609375,0.06298828125,-0.19195556640625,-0.97802734375,0.0,-0.13671875,-0.02734375,0.019439697265625,3.0
1553604937650,65535.0,8539.0,23.30164474248886,0.05169677734375,0.063232421875,-0.1917724609375,-0.97802734375,-0.015625,-0.01171875,-0.06640625,0.004791259765625,3.0
1553604937700,65535.0,8539.0,23.426695823669434,0.05224609375,0.06396484375,-0.19268798828125,-0.977783203125,0.0703125,-0.00390625,0.01953125,0.005340576171875,3.0
1553604937750,65535.0,8539.0,23.520050525665283,0.05224609375,0.06512451171875,-0.19305419921875,-0.97760009765625,0.0078125,0.0859375,-0.05078125,0.0100250244140625,3.0
1553604937800,65535.0,8539.0,23.581881761550903,0.0517578125,0.06585693359375,-0.1934814453125,-0.9775390625,0.140625,0.109375,0.00390625,0.0317535400390625,3.0
1553604937850,65535.0,8539.0,23.57579219341278,0.0518798828125,0.06634521484375,-0.1932373046875,-0.9775390625,0.0234375,-0.05078125,-0.03515625,0.004364013671875,3.0
1553604937900,65535.0,8539.0,23.678407192230225,0.0517578125,0.06646728515625,-0.194091796875,-0.97735595703125,0.0703125,-0.04296875,0.01171875,0.006927490234375,3.0
1553604937950,65535.0,8539.0,23.847578048706055,0.0516357421875,0.06707763671875,-0.19537353515625,-0.97705078125,-0.12890625,0.02734375,0.00390625,0.0173797607421875,3.0
1553604938000,65535.0,8539.0,24.032048225402832,0.05089111253619194,0.06829833984375,-0.19663085788488388,-0.9767578123137355,0.015625,0.04062497615814209,0.02109384536743164,0.0033966004848480225,3.0
1553604938050,65535.0,8567.6005859375,24.199482917785645,0.0498046875,0.06840820237994194,-0.19813232123851776,-0.9765136716887355,0.03359413146972656,-0.00390625,0.05078125,0.0088348388671875,3.0
1553604938100,65535.0,8682.0,24.349676370620728,0.04854736290872097,0.06783447228372097,-0.19970703125,-0.9763061522971839,-0.08984375,-0.07734370231628418,0.006249904632568359,0.01513063907623291,3.0
1553604938150,65535.0,8682.0,24.369983673095703,0.04837646475061774,0.06765136681497097,-0.19991455040872097,-0.9762695312965661,-0.08437442779541016,-0.04374980926513672,-0.03828120231628418,0.01706850528717041,3.0
1553604938200,65535.0,8682.0,24.341897010803223,0.04829101567156613,0.06755371112376451,-0.19971923809498549,-0.9763305664528161,0.017969131469726562,0.02500009536743164,-0.00937509536743164,0.00943899154663086,3.0
1553604938250,65535.0,8682.0,24.315378189086914,0.0484619140625,0.06787109375,-0.19941406324505806,-0.97637939453125,-0.05859375,0.06406250596046448,-0.04062509536743164,0.05080890655517578,3.0
1553604938300,65535.0,8682.0,24.28273606300354,0.04932861030101776,0.06862793117761612,-0.19877929612994194,-0.97637939453125,0.2820301055908203,0.0625,-0.078125,0.10702228546142578,3.0
1553604938350,65535.0,8682.0,24.246937036514282,0.05130615830421448,0.07010497897863388,-0.19793701171875,-0.976342773064971,-0.008593559265136719,0.00390625,-0.04765605926513672,0.01222848892211914,3.0
1553604938400,65535.0,8682.0,24.27439057826996,0.05389404296875,0.07221680879592896,-0.19746093451976776,-0.976159667596221,-0.07734298706054688,-0.09765625,0.07578125596046448,0.029171764850616455,3.0
1553604938450,65535.0,8682.0,24.24291706085205,0.057324230670928955,0.07453612983226776,-0.19626464694738388,-0.97601318359375,0.10546875,-0.06484374403953552,0.08203125,0.022311419248580933,3.0
1553604938500,65535.0,8682.0,24.175572395324707,0.05968017131090164,0.075927734375,-0.19514160137623549,-0.9760009765159339,0.08749961853027344,-0.03125,0.06484365463256836,0.02669978141784668,3.0
1553604938550,65535.0,8680.200012207031,24.176002740859985,0.06151123344898224,0.07634277269244194,-0.195068359375,-0.9759033201262355,-0.09453105926513672,0.04765605926513672,0.00390625,0.01606142520904541,3.0
1553604938600,65535.0,8673.0,24.2041597366333,0.06375733017921448,0.07601318322122097,-0.19539795070886612,-0.9756958007346839,-0.014843940734863281,-0.05312538146972656,0.02187490463256836,0.007656864821910858,3.0
1553604938650,65535.0,8673.0,24.092541694641113,0.06646728515625,0.0755615234375,-0.19449462741613388,-0.9757080078125,0.05546855926513672,0.04062509536743164,-0.04843759536743164,0.00908505916595459,3.0
1553604938700,65535.0,8673.0,23.873184204101562,0.06843262910842896,0.07371826469898224,-0.19328613206744194,-0.975988769903779,0.043750762939453125,0.04453086853027344,-0.07421875,0.02540886402130127,3.0
1553604938750,65535.0,8673.0,23.705878019332886,0.07087402045726776,0.07073974609375,-0.19284668006002903,-0.9761108397506177,0.11328125,-0.05000019073486328,0.07890605926513672,0.04304802417755127,3.0
1553604938800,65535.0,8673.0,23.731074333190918,0.07335205376148224,0.06842041015625,-0.19383545219898224,-0.9758666977286339,-0.10078144073486328,0.09999990463256836,0.01953125,0.023516833782196045,3.0
1553604938850,65535.0,8673.0,24.017597198486328,0.0772705078125,0.06699218787252903,-0.19694824516773224,-0.9750488251447678,-0.061717987060546875,0.059374988079071045,0.06953120231628418,0.01995229721069336,3.0
1553604938900,65535.0,8673.0,24.459331512451172,0.08242189884185791,0.06741943210363388,-0.20079344511032104,-0.97381591796875,-0.20390605926513672,0.04843750596046448,0.0546875,0.054690539836883545,3.0
1553604938950,65487.0,8673.0,25.098255157470703,0.08687743544578552,0.06866455078125,-0.20612794160842896,-0.97222900390625,-0.06875038146972656,0.02968740463256836,0.14375019073486328,0.04274892807006836,3.0
1553604939000,64224.78125,8673.0,25.98950958251953,0.08845214545726776,0.06894531100988388,-0.21402591466903687,-0.9703613296151161,0.12187576293945312,-0.08281254768371582,-0.03437519073486328,0.049182891845703125,3.0
1553604939050,59073.796875,8692.0,27.054134368896484,0.08732910081744194,0.06760253012180328,-0.22396236658096313,-0.9683349579572678,0.3312511444091797,-0.03750038146972656,0.0625,0.18520498275756836,3.0
1553604939100,53888.8125,8768.0,28.046855926513672,0.08687743544578552,0.06536865234375,-0.23333740234375,-0.9662963896989822,-0.05156230926513672,0.26328086853027344,-0.03046894073486328,0.10416889190673828,3.0
1553604939150,45989.40625,8768.0,28.790674209594727,0.08830566331744194,0.06387940049171448,-0.240234375,-0.9645629897713661,-0.17109394073486328,-0.06015625596046448,-0.1546875238418579,0.062713623046875,3.0
1553604939200,41209.3984375,8768.0,29.17904508113861,0.08906249701976776,0.05991211533546448,-0.24465332180261612,-0.963647460564971,-0.2726564407348633,-0.05312490463256836,-0.18125009536743164,0.12253713607788086,3.0
1553604939250,39842.3984375,8768.0,29.17172861099243,0.09084473550319672,0.055419921875,-0.24566650390625,-0.9635009765625,-0.11406230926513672,-0.08750152587890625,-0.1789073944091797,0.11260032653808594,3.0
1553604939300,41149.59375,8768.0,29.07496577501297,0.09381103515625,0.05185547471046448,-0.24555664137005806,-0.9634155258536339,-0.18984222412109375,-0.2976570129394531,0.10390624403953552,0.26642704010009766,3.0
1553604939350,39090.6015625,8768.0,29.07225552201271,0.09837645292282104,0.04884032905101776,-0.24619140662252903,-0.962976073846221,0.25234365463256836,0.22890567779541016,0.05937480926513672,0.130950927734375,3.0
1553604939400,37684.80078125,8768.0,29.093093872070312,0.1026611328125,0.04691162100061774,-0.24671630933880806,-0.9624755866825581,0.20000028610229492,0.04296875,-0.07109403610229492,0.06199336051940918,3.0
1553604939450,38108.40234375,8768.0,29.192500114440918,0.10578612983226776,0.04696045070886612,-0.24754638969898224,-0.9619140625,0.18593788146972656,-0.11796951293945312,0.01328122615814209,0.08759164810180664,3.0
1553604939500,37286.796875,8768.0,29.388137817382812,0.10820311307907104,0.04768066480755806,-0.24916991591453552,-0.9612304680049419,-0.07187461853027344,0.13984394073486328,-0.01640629768371582,0.042755126953125,3.0
1553604939550,35999.0,8768.0,29.627902507781982,0.11137695610523224,0.04825439490377903,-0.25114746391773224,-0.9603393562138081,0.13046932220458984,0.18437576293945312,-0.04531240463256836,0.0755767822265625,3.0
1553604939600,36744.8046875,8864.0,29.69747018814087,0.11387939006090164,0.04840087890625,-0.251708984375,-0.9598876952659339,-0.02109384536743164,-0.09609413146972656,-0.06171894073486328,0.02113962173461914,3.0
1553604939650,38465.0,9248.0,29.633909225463867,0.11542968824505806,0.04859619215130806,-0.2510986328125,-0.9598388671875,0.003124237060546875,-0.18359375,0.03359374403953552,0.04774785041809082,3.0
1553604939700,38791.19921875,9248.0,29.62022066116333,0.11551514267921448,0.04927978478372097,-0.2508178725838661,-0.9598510742653161,-0.06406211853027344,0.01796865463256836,0.01484370231628418,0.02091670036315918,3.0
1553604939750,38510.0,9248.0,29.679670333862305,0.11347655951976776,0.0489501953125,-0.2514404281973839,-0.9599731452763081,0.15468740463256836,0.16953086853027344,-0.05624961853027344,0.0964508056640625,3.0
1553604939800,38557.0,9248.0,29.556995391845703,0.11217041313648224,0.04909667931497097,-0.25030517578125,-0.96038818359375,0.04296875,0.4070320129394531,-0.11015605926513672,0.2665729522705078,3.0
1553604939850,39427.3984375,9248.0,29.353181838989258,0.11019286513328552,0.04831542819738388,-0.2486572265625,-0.9610595703125,0.028125762939453125,-0.16328120231628418,0.0007810592651367188,0.03212273120880127,3.0
1553604939900,39927.80078125,9248.0,29.075818061828613,0.10789795219898224,0.04645995795726776,-0.24664306640625,-0.9619384780526161,0.11484432220458984,-0.09140586853027344,-0.039843738079071045,0.04131770133972168,3.0
1553604939950,39834.40234375,9248.0,28.883973121643066,0.10572509467601776,0.044921875,-0.24531250074505806,-0.9626098647713661,-0.05234375596046448,0.15859413146972656,-0.03828144073486328,0.03547048568725586,3.0
1553604940000,40565.203125,9248.0,28.79524850845337,0.10373535752296448,0.04316405951976776,-0.24483642540872097,-0.9630126953125,-0.06328129768371582,0.2734375,-0.03750038146972656,0.09314274787902832,3.0
1553604940050,41682.6015625,9248.0,28.754948019981384,0.10200195014476776,0.04177246242761612,-0.24476318433880806,-0.963293457403779,-0.0625,0.1328125,0.10234355926513672,0.03940737247467041,3.0
1553604940100,42564.203125,9170.201171875,28.78549289703369,0.10010986030101776,0.04091796884313226,-0.24517822265625,-0.9634277343284339,0.005468845367431641,0.125,-0.06562519073486328,0.0214996337890625,3.0
1553604940150,44554.6015625,8859.0,28.862360954284668,0.09923095721751451,0.04114990308880806,-0.24576416052877903,-0.963342284783721,-0.01640605926513672,0.08984375,-0.11249995231628418,0.02308964729309082,3.0
1553604940200,45428.40625,8859.0,28.908741235733032,0.09975585341453552,0.04191894829273224,-0.24602050706744194,-0.9631835937034339,0.07500028610229492,0.08671879768371582,-0.06093749403953552,0.0185699462890625,3.0
1553604940250,46910.6015625,8859.0,28.854851245880127,0.10135497897863388,0.04299316555261612,-0.24537353590130806,-0.963134765625,0.13124990463256836,0.10781288146972656,-0.025781631469726562,0.03655099868774414,3.0
1553604940300,48241.40625,8859.0,28.809110790491104,0.10244140587747097,0.04372558742761612,-0.24490966787561774,-0.963134765625,0.10625004768371582,-0.029687881469726562,0.07265615463256836,0.02117002010345459,3.0
1553604940350,50646.400390625,8859.0,28.809571266174316,0.10201416164636612,0.04439697414636612,-0.24476318340748549,-0.963171387091279,0.078125,-0.09999990463256836,0.0007812380790710449,0.04173886775970459,3.0
1553604940400,51676.609375,8859.0,28.797833383083344,0.10062255710363388,0.04482422024011612,-0.24458007817156613,-0.9633422852493823,-0.20703125,-0.034375011920928955,-0.01953125,0.047698974609375,3.0
1553604940450,54495.3984375,8859.0,28.809468865394592,0.09913329780101776,0.04515380854718387,-0.24464111332781613,-0.963476562872529,-0.06640625,-0.04531249403953552,-0.028905868530273438,0.013128668069839478,3.0
1553604940500,56100.59375,8859.0,28.8098783493042,0.09705810248851776,0.04517822340130806,-0.24462890625,-0.96368408203125,0.03671836853027344,-0.02031230926513672,0.04140615463256836,0.007977291941642761,3.0
1553604940550,58035.6015625,8859.0,28.76087999343872,0.09519042819738388,0.04559326171875,-0.24417724460363388,-0.9639892578125,-0.03203105926513672,0.04843747615814209,-0.02734375,0.0056823790073394775,3.0
1553604940600,58799.3984375,8859.0,28.664217472076416,0.09425048902630806,0.04628906399011612,-0.24317626655101776,-0.9642822267487645,0.01718759536743164,0.03281259536743164,-0.03671884536743164,0.00608217716217041,3.0
1553604940650,59915.19921875,8886.0,28.576571464538574,0.09389648586511612,0.04739990085363388,-0.24223632365465164,-0.964514160528779,-0.06640625,0.06406247615814209,-0.06640625,0.01484990119934082,3.0
1553604940700,60620.203125,8994.0,28.46580219268799,0.09426269540563226,0.04875488579273224,-0.24097900092601776,-0.9647094728425145,-0.0031251907348632812,0.03437495231628418,-0.03671875596046448,0.0035186707973480225,3.0
1553604940750,61685.0,8994.0,28.363561153411865,0.09423828125,0.04981689527630806,-0.23991699144244194,-0.964941406622529,-0.04296875,0.012499988079071045,-0.02734375,0.005291745066642761,3.0
1553604940800,62396.203125,8994.0,28.30508303642273,0.09375,0.05045166052877903,-0.23927002027630806,-0.9651123047806323,0.003124237060546875,-0.005468845367431641,0.03359374403953552,0.005401611328125,3.0
1553604940850,63153.80078125,8994.0,28.26879644393921,0.09385986253619194,0.05098877102136612,-0.23886718787252903,-0.9651855467818677,-0.10624980926513672,-0.03359377384185791,0.03984379768371582,0.016192615032196045,3.0
1553604940900,63673.80078125,8994.0,28.302366971969604,0.09449462965130806,0.05170898512005806,-0.23900146479718387,-0.965051269158721,-0.034375011920928955,-0.05859375,0.08203125,0.011627197265625,3.0
1553604940950,64395.400390625,8994.0,28.30815362930298,0.09552001953125,0.05239257961511612,-0.23881835862994194,-0.9649169922340661,-0.02812480926513672,-0.04062509536743164,0.02578115463256836,0.00830383226275444,3.0
1553604941000,64817.203125,8994.0,28.22373104095459,0.09678955376148224,0.05307617224752903,-0.23801269382238388,-0.9649902344681323,0.03281259536743164,0.02734375,-0.07421875,0.008184805512428284,3.0
1553604941050,65511.79992675781,8994.0,28.089926719665527,0.09816894680261612,0.05345458979718387,-0.23671875149011612,-0.965124512091279,-0.01406240463256836,0.013281255960464478,-0.05234336853027344,0.005389407277107239,3.0
1553604941100,65535.0,8994.0,27.98304656147957,0.09913330152630806,0.05339355464093387,-0.23582763667218387,-0.9652587890159339,0.0007815361022949219,0.02421879768371582,0.02578115463256836,0.0037445127964019775,3.0
1553604941150,65535.0,9013.0,27.97670915722847,0.09970703162252903,0.05330810509622097,-0.23577880859375,-0.9652099609375,-0.06093788146972656,0.02734375,0.00390625,0.009771734476089478,3.0
1553604941200,65535.0,9089.0,27.966387271881104,0.099853515625,0.05306396447122097,-0.23576660151593387,-0.9652221680153161,0.051562488079071045,-0.02734375,0.05703115463256836,0.007293701171875,3.0
1553604941250,65535.0,9089.0,27.940398931503296,0.09981689415872097,0.05258788913488388,-0.23565673828125,-0.9652832031715661,0.02968740463256836,0.01171875,0.00390625,0.002606213092803955,3.0
1553604941300,65535.0,9089.0,27.91080951690674,0.09962158184498549,0.05218505859375,-0.23540039057843387,-0.9653442383278161,-0.02656269073486328,0.04296875,-0.04296875,0.0067810118198394775,3.0
1553604941350,65535.0,9089.0,27.897344782948494,0.09937744121998549,0.05190429650247097,-0.23537597665563226,-0.9654052734840661,-0.078125,0.03515625,0.01953125,0.010162353515625,3.0
1553604941400,65535.0,9089.0,27.894899651408195,0.09914550743997097,0.05173339834436774,-0.2354736328125,-0.9654541015625,0.006249904632568359,0.0054687559604644775,0.01015615463256836,0.000885009765625,3.0
1553604941450,65535.0,9089.0,27.89351451396942,0.09897460928186774,0.0516357421875,-0.23544921865686774,-0.9654663086403161,-0.015625,0.010156244039535522,-0.01796865463256836,0.0020080581307411194,3.0
1553604941500,65535.0,9089.0,27.880331128835678,0.09881591796875,0.05164794926531613,-0.2353515625,-0.96551513671875,0.0390625,0.01328134536743164,0.017968744039535522,0.00263061560690403,3.0
1553604941550,65535.0,9089.0,27.882614612579346,0.09855957026593387,0.05173339881002903,-0.23531494103372097,-0.9655273437965661,0.0,0.04921874403953552,0.00390625,0.0029357895255088806,3.0
1553604941600,65535.0,9089.0,27.861158967018127,0.09848632803186774,0.051928711123764515,-0.23511962871998549,-0.9655883789528161,-0.02187490463256836,0.03515625,-0.025781244039535522,0.0029846131801605225,3.0
1553604941650,65535.0,9116.7998046875,27.839358925819397,0.09833984356373549,0.0521240234375,-0.23488769493997097,-0.9656494141090661,0.015625,0.0054687559604644775,-0.01171875,0.0006652832962572575,3.0
1553604941700,65533.79998779297,9228.0,27.81249499320984,0.09815673832781613,0.05213623051531613,-0.23464355431497097,-0.9657226563431323,0.015625,0.01953125,0.01328122615814209,0.0012023895978927612,3.0
1553604941750,65486.7998046875,9228.0,27.756784439086914,0.09815673809498549,0.052136230282485485,-0.23417968675494194,-0.9658447266556323,0.02500009536743164,0.05234375596046448,-0.00546872615814209,0.0039123594760894775,3.0
1553604941800,65266.7998046875,9228.0,27.71197271347046,0.09793701162561774,0.05185546725988388,-0.23382568359375,-0.9659545898903161,0.029686927795410156,0.05703124403953552,0.008593559265136719,0.009002685546875,3.0
1553604941850,65044.60009765625,9228.0,27.684717670083046,0.09786376962438226,0.05142822116613388,-0.23361816443502903,-0.96600341796875,-0.07187461853027344,0.021093368530273438,-0.01796865463256836,0.01416626013815403,3.0
1553604941900,64912.0,9228.0,27.687260538339615,0.09794921870343387,0.05101318284869194,-0.23378906259313226,-0.96600341796875,0.03125,-0.07421875,0.03359365463256836,0.01196897029876709,3.0
1553604941950,64641.0,9228.0,27.702282428741455,0.09788818354718387,0.05073242192156613,-0.23398437537252903,-0.9659790038131177,-0.02499997615814209,0.01171875,-0.02734375,0.0021545439958572388,3.0
1553604942000,64540.2001953125,9228.0,27.749570563435555,0.09781494131311774,0.05076904292218387,-0.23436279292218387,-0.96588134765625,0.022655963897705078,-0.01171875,0.0054687559604644775,0.002987682819366455,3.0
1553604942050,64432.199951171875,9228.0,27.743148803710938,0.09775390662252903,0.05070800776593387,-0.23428955068811774,-0.9658935547340661,0.07343769073486328,0.01953125,0.00390625,0.012384027242660522,3.0
1553604942100,64380.0,9228.0,27.72234870493412,0.09797363355755806,0.05067138676531613,-0.23417968745343387,-0.9659301757346839,-0.05546855926513672,0.01171875,-0.01953125,0.0077972412109375,3.0
1553604942150,64303.599853515625,9228.0,27.72395631670952,0.09831542987376451,0.05075683631002903,-0.234130859375,-0.96588134765625,0.04218769073486328,-0.01953125,0.01171875,0.0046447813510894775,3.0
1553604942200,64278.800048828125,9237.60009765625,27.726388812065125,0.09852294926531613,0.050952148623764515,-0.23416748084127903,-0.9658691405784339,-0.0390625,-0.01953125,0.01171875,0.003021240234375,3.0
1553604942250,64310.0,9276.0,27.753334403038025,0.09855957026593387,0.05117187509313226,-0.23435058631002903,-0.9658081054221839,0.01718747615814209,-0.01953125,0.01171875,0.0009704586118459702,3.0
1553604942300,64269.0,9276.0,27.781972408294678,0.0985107421875,0.05130615271627903,-0.23454589862376451,-0.9657470702659339,0.0,-0.01328122615814209,0.010156244039535522,0.0006896965205669403,3.0
1553604942350,64173.0,9276.0,27.817104816436768,0.09853515634313226,0.05147705087438226,-0.23482666164636612,-0.9656738280318677,0.015625,0.00546872615814209,0.01328134536743164,0.0019348114728927612,3.0
1553604942400,64135.80078125,9276.0,27.856395423412323,0.09868164081126451,0.05158691410906613,-0.23514404287561774,-0.965576171875,-0.02968740463256836,-0.021093755960464478,0.04296875,0.004608154296875,3.0
1553604942450,63918.40002441406,9276.0,27.840141654014587,0.09886474604718387,0.05166015634313226,-0.23497314378619194,-0.9655883789528161,0.02187490463256836,-0.01953125,0.00390625,0.0025451667606830597,3.0
1553604942500,63844.0,9276.0,27.81028115749359,0.09876708965748549,0.0517578125,-0.23464355431497097,-0.9656494141090661,-0.01640605926513672,0.00546872615814209,-0.02109372615814209,0.0047698915004730225,3.0
1553604942550,63596.39990234375,9276.0,27.79680633544922,0.09858398442156613,0.0517578125,-0.23453369177877903,-0.9656982421875,0.09062480926513672,-0.01953125,-0.00390625,0.009735107421875,3.0
1553604942600,63454.3994140625,9276.0,27.812936305999756,0.09865722665563226,0.05177001957781613,-0.2347412109375,-0.9656738280318677,0.015625,-0.017968744039535522,-0.01796865463256836,0.0030578672885894775,3.0
1553604942650,63242.60009765625,9276.0,27.85980725288391,0.09874267573468387,0.05179443350061774,-0.23508300818502903,-0.9655517577193677,-0.0390625,-0.00546872615814209,0.04921874403953552,0.0043884217739105225,3.0
1553604942700,63088.0,9304.19970703125,27.903375566005707,0.09865722618997097,0.05169677734375,-0.2354736328125,-0.9654663086403161,-0.015625,0.017968744039535522,0.02734375,0.002545170485973358,3.0
1553604942750,62805.40002441406,9417.0,27.888201236724854,0.09852294926531613,0.05166015587747097,-0.23541259765625,-0.9655273437965661,-0.024219036102294922,0.00546872615814209,-0.02734375,0.003817744553089142,3.0
1553604942800,62730.2001953125,9417.0,27.84914803504944,0.09869384765625,0.05148925771936774,-0.23509521409869194,-0.9655883789528161,0.06093740463256836,-0.01953125,0.00390625,0.004229724407196045,3.0
1553604942850,62525.199951171875,9417.0,27.81054675579071,0.09921875037252903,0.05135498009622097,-0.23482666024938226,-0.9656249999534339,0.02968740463256836,-0.017968744039535522,0.00390625,0.0015808045864105225,3.0
1553604942900,62435.599609375,9417.0,27.832755088806152,0.09937744145281613,0.05120849609375,-0.23500976711511612,-0.9655517577193677,0.0,-0.00390625,0.01171875,0.000885009765625,3.0
1553604942950,62230.59997558594,9417.0,27.87436532508582,0.09945068368688226,0.05119628901593387,-0.23536376957781613,-0.9654541015625,0.0234375,0.01796865463256836,0.03359365463256836,0.0029480010271072388,3.0
1553604943000,62199.60009765625,9417.0,27.87202364206314,0.09956054692156613,0.05111083947122097,-0.23538818350061774,-0.9654541015625,-0.0078125,-0.01171875,-0.01015627384185791,0.000701904296875,3.0
1553604943050,62134.0,9417.0,27.857311964035034,0.09964599646627903,0.05095214839093387,-0.23525390587747097,-0.9654663086403161,-0.0015624761581420898,0.01171875,-0.02734375,0.0015319809317588806,3.0
1553604943100,62131.0,9417.0,27.83053857088089,0.09980468754656613,0.05089111323468387,-0.23507080040872097,-0.96551513671875,0.015625,-0.017968744039535522,0.00390625,0.0008361823856830597,3.0
1553604943150,62051.40002441406,9417.0,27.819829493761063,0.09986572270281613,0.05083007807843387,-0.23492431640625,-0.96551513671875,-0.0078125,-0.00390625,0.00390625,0.000579833984375,3.0
1553604943200,62035.59997558594,9417.0,27.804794788360596,0.099853515625,0.05080566415563226,-0.23481445387005806,-0.965551758185029,0.021874994039535522,0.02734375,0.00390625,0.001251220703125,3.0
1553604943250,62028.0,9414.799987792969,27.740596294403076,0.099609375,0.05091552739031613,-0.23427734337747097,-0.9657226563431323,0.0,0.02109372615814209,0.00390625,0.0015930235385894775,3.0
