Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal
1553644371220,4869.200012207031,28.0,39.67804169654846,0.5449340827763081,0.23530273442156613,-0.24459228478372097,-0.7667358405888081,0.11328125,0.16953086853027344,-0.02031254768371582,0.04893207550048828,3.0
1553644371270,4867.60009765625,28.200000762939453,39.62569618225098,0.5447265580296516,0.23530273418873549,-0.24393309652805328,-0.7670532227493823,0.09218740463256836,-0.02265644073486328,-0.02812504768371582,0.014883428812026978,3.0
1553644371320,4827.0,29.0,39.42394769191742,0.5460937470197678,0.23544921725988388,-0.24155273288488388,-0.7668334990739822,0.01250004768371582,-0.09453105926513672,-0.01171875,0.01703491434454918,3.0
1553644371370,4853.39990234375,29.0,39.411612033843994,0.54864501953125,0.23747558891773224,-0.23940429091453552,-0.7650512605905533,0.004687309265136719,0.01171875,-0.07499980926513672,0.0210113525390625,3.0
1553644371420,4970.0,29.0,39.31015491485596,0.5524658262729645,0.24091796576976776,-0.23475342988967896,-0.7626708969473839,-0.1484375,-0.10078120231628418,0.08906269073486328,0.05118703842163086,3.0
1553644371470,5176.80078125,29.0,39.03965759277344,0.5558959990739822,0.24427490308880806,-0.22795408964157104,-0.7611328139901161,-0.3312499523162842,-0.07187509536743164,-0.041405677795410156,0.12816476821899414,3.0
1553644371520,5610.0,29.0,38.50037956237793,0.5597289949655533,0.24515380710363388,-0.22043457627296448,-0.7602661133278161,-0.083587646484375,-0.07734489440917969,-0.18203163146972656,0.2932586669921875,3.0
1553644371570,5902.80078125,29.0,38.09143376350403,0.56207275390625,0.24727784097194672,-0.21293947100639343,-0.7599975615739822,0.7984380722045898,0.2320312261581421,-0.01171875,0.7081117630004883,3.0
1553644371620,6527.3984375,29.0,37.99675750732422,0.5645629912614822,0.2508178800344467,-0.20753172039985657,-0.75848388671875,0.4375,0.12890625,-0.1171875,0.5028228759765625,3.0
1553644371670,6959.3984375,29.0,37.838279247283936,0.5671264678239822,0.25389406085014343,-0.20164796710014343,-0.7571289017796516,-0.3976573944091797,-0.15703105926513672,0.24687576293945312,0.2985038757324219,3.0
1553644371720,7713.199951171875,29.0,37.886170387268066,0.5691162124276161,0.25874023139476776,-0.19605714082717896,-0.7554687485098839,-0.08203125,-0.03984379768371582,-0.06171894073486328,0.025595128536224365,3.0
1553644371770,7805.400390625,28.399993896484375,37.867544174194336,0.5707153379917145,0.2633300721645355,-0.18956300616264343,-0.754321277141571,0.0007810592651367188,0.09140586853027344,0.07968807220458984,0.06213951110839844,3.0
1553644371820,8016.60009765625,26.0,38.28959083557129,0.57220458984375,0.27098390460014343,-0.1846069097518921,-0.7516601532697678,-0.14609384536743164,0.36874961853027344,-0.06953144073486328,0.19426918029785156,3.0
1553644371870,7947.80078125,26.0,38.52559852600098,0.5741699188947678,0.2772583067417145,-0.17866212129592896,-0.7493042051792145,-0.055468738079071045,0.11953163146972656,0.07187557220458984,0.03911781311035156,3.0
1553644371920,8102.199951171875,26.0,38.94466590881348,0.5770141631364822,0.28437501192092896,-0.17381590604782104,-0.7455810308456421,-0.08515644073486328,0.2609372138977051,-0.09375,0.09750059247016907,3.0
1553644371970,7979.6015625,26.0,39.41481399536133,0.5811401456594467,0.2915283441543579,-0.16945800930261612,-0.7406372129917145,-0.18593788146972656,0.18359375,0.00937509536743164,0.0902862548828125,3.0
1553644372020,7212.6015625,26.0,40.15961837768555,0.585693359375,0.3001708984375,-0.16668701171875,-0.7342285215854645,0.021875381469726562,0.24062490463256836,-0.03125,0.08634030818939209,3.0
1553644372070,6434.0,26.0,40.94425964355469,0.5933349430561066,0.3095703125,-0.16281737387180328,-0.7249755859375,-0.14218711853027344,0.3109397888183594,-0.0984344482421875,0.5157623291015625,3.0
1553644372120,5901.0,26.0,42.46415710449219,0.5997192338109016,0.32166749238967896,-0.16636963188648224,-0.71356201171875,0.20859336853027344,0.8414058685302734,-0.9906234741210938,1.8293533325195312,3.0
1553644372170,5921.0,26.0,43.269325256347656,0.6010253950953484,0.32896728441119194,-0.16636961698532104,-0.7090942375361919,0.1953125,0.200775146484375,-0.41171836853027344,0.6134452819824219,3.0
1553644372220,6040.0,26.0,42.70232009887695,0.6031738221645355,0.32861328125,-0.15678709745407104,-0.709680175408721,0.34218788146972656,-0.7570343017578125,-0.13203120231628418,0.8864669799804688,3.0
1553644372270,6184.400390625,26.0,42.19543266296387,0.6064209043979645,0.328369140625,-0.1474243402481079,-0.7089965790510178,-0.03281259536743164,0.05859375,-0.14218807220458984,0.04053044319152832,3.0
1553644372320,6407.0,26.0,41.79484748840332,0.60980224609375,0.3280273452401161,-0.14011231064796448,-0.7077514640986919,-0.07343864440917969,0.16171836853027344,0.09140777587890625,0.121856689453125,3.0
1553644372370,6475.80029296875,26.0,41.30717468261719,0.61224365234375,0.3262084871530533,-0.13405761122703552,-0.7076171860098839,0.1585937738418579,-0.1875,0.5062503814697266,0.3185577392578125,3.0
1553644372420,6563.7998046875,26.0,40.86995887756348,0.6133789047598839,0.3240112289786339,-0.13006591796875,-0.7084228508174419,0.13203120231628418,-0.18828105926513672,0.515625,0.34296417236328125,3.0
1553644372470,6679.400390625,26.0,40.48040008544922,0.6143798828125,0.3219238370656967,-0.12675780057907104,-0.7091308594681323,0.0703125,-0.10781288146972656,0.2726562023162842,0.1416778564453125,3.0
1553644372520,6850.2001953125,26.0,40.05681800842285,0.6160644516348839,0.3193359375,-0.12375487387180328,-0.7093383781611919,-0.07109355926513672,-0.47109413146972656,0.29140615463256836,0.32692623138427734,3.0
1553644372570,7080.599609375,26.0,39.657793045043945,0.6171997115015984,0.3168579190969467,-0.12100830674171448,-0.7099121101200581,0.01875019073486328,-0.30624961853027344,0.26796865463256836,0.17877483367919922,3.0
1553644372620,7369.7998046875,26.0,39.23087120056152,0.6185546889901161,0.31439208984375,-0.11768798530101776,-0.710412597283721,-0.11562502384185791,-0.4070301055908203,0.31484365463256836,0.30260658264160156,3.0
1553644372670,7480.7999267578125,26.0,38.956679344177246,0.62005615234375,0.31273193284869194,-0.11569824069738388,-0.710168456658721,-0.1171875,-0.1171875,0.26953125,0.1040802001953125,3.0
1553644372720,7477.80029296875,26.0,38.88734149932861,0.6209716796875,0.3118041977286339,-0.11660156399011612,-0.7096435539424419,-0.04374980926513672,-0.18203115463256836,0.2421875,0.09612122178077698,3.0
1553644372770,7386.599609375,26.0,38.85584330558777,0.62176513671875,0.3110717758536339,-0.11788330227136612,-0.7090820311568677,-0.11562490463256836,-0.13828134536743164,0.23515605926513672,0.090545654296875,3.0
1553644372820,7320.599853515625,25.399993896484375,38.78330039978027,0.6220336914993823,0.3101562485098839,-0.11856689304113388,-0.7091186530888081,-0.05234384536743164,-0.16171884536743164,0.14140623807907104,0.05237722396850586,3.0
1553644372870,7373.60009765625,23.0,38.57655429840088,0.6220825193449855,0.3085693344473839,-0.11783447116613388,-0.7098510749638081,0.03359365463256836,-0.12187528610229492,0.09375,0.03197324275970459,3.0
1553644372920,7462.799987792969,23.0,38.39712953567505,0.621972655877471,0.3072875961661339,-0.1171875,-0.7106567383743823,-0.02109384536743164,-0.1296863555908203,-0.02734375,0.03369748592376709,3.0
1553644372970,7443.0,23.0,38.27961206436157,0.6224243156611919,0.3062988296151161,-0.11704101599752903,-0.7107055662199855,-0.004688262939453125,0.10468751192092896,0.03828120231628418,0.01946103572845459,3.0
1553644373020,7391.199951171875,23.0,38.217121601104736,0.6226562485098839,0.3055419921875,-0.11751708947122097,-0.7107299789786339,-0.12421798706054688,0.12812495231628418,-0.00390625,0.03893435001373291,3.0
1553644373070,7447.2001953125,23.0,38.14232158660889,0.6215942427515984,0.30479735881090164,-0.11771240085363388,-0.7119384780526161,0.018749713897705078,0.11093711853027344,0.025781244039535522,0.02926325798034668,3.0
1553644373120,7551.199951171875,23.0,37.962860107421875,0.620361328125,0.303466796875,-0.11701660230755806,-0.71368408203125,-0.046875,-0.0625,0.0007810592651367188,0.02728581428527832,3.0
1553644373170,7601.800048828125,23.0,37.78149700164795,0.618896484375,0.3021240234375,-0.11650390550494194,-0.7156616225838661,-0.03749990463256836,0.15625,-0.06171870231628418,0.04623126983642578,3.0
1553644373220,7624.599998474121,23.0,37.71231698989868,0.617834473028779,0.30161132803186774,-0.11614990234375,-0.716821288689971,0.014843463897705078,-0.053905487060546875,-0.00546872615814209,0.0105438232421875,3.0
1553644373270,7622.599998474121,23.0,37.69217377901077,0.617456054314971,0.30152587895281613,-0.1158447265625,-0.7172119142487645,0.04999971389770508,0.078125,0.01171875,0.01432192325592041,3.0
1553644373320,7616.0,23.0,37.68466055393219,0.6172973632346839,0.30161132849752903,-0.11556396447122097,-0.7173950194846839,-0.02421855926513672,-0.03125,0.0031251907348632812,0.005679309368133545,3.0
1553644373370,7597.200012207031,22.799999237060547,37.70226337760687,0.6172241210006177,0.30173339834436774,-0.11551513709127903,-0.7173706055618823,0.04374980926513672,-0.007030963897705078,0.06953096389770508,0.013543695211410522,3.0
1553644373420,7802.6015625,22.0,37.65159606933594,0.61712646484375,0.30103760957717896,-0.11628418415784836,-0.7176635749638081,-0.02734375,0.07265615463256836,-0.01953125,0.009359747171401978,3.0
1553644373470,9753.59375,22.0,37.51103210449219,0.6177978515625,0.2991088777780533,-0.11810302734375,-0.7176147401332855,-0.2156219482421875,-0.13671875,0.3117218017578125,0.885345458984375,3.0
1553644373520,14566.80078125,22.0,37.87659454345703,0.6217895448207855,0.3006591796875,-0.12214356660842896,-0.7127685546875,-0.8875045776367188,-1.0,1.91015625,7.053466796875,3.0
1553644373570,16052.390625,22.0,38.7083740234375,0.62750244140625,0.30107420682907104,-0.1382812261581421,-0.704516589641571,0.6023445129394531,-1.9718704223632812,3.2328109741210938,15.23907470703125,3.0
1553644373620,18725.6015625,22.0,40.78468322753906,0.6305175721645355,0.3096069097518921,-0.15986329317092896,-0.6935303211212158,0.4109344482421875,-1.032031536102295,1.5453033447265625,5.16693115234375,3.0
1553644373670,19579.77734375,22.0,42.32429504394531,0.6363999843597412,0.3196275234222412,-0.1677042692899704,-0.6815931797027588,0.9010429382324219,-0.9236106872558594,-0.7764739990234375,2.444122314453125,3.0
1553644373720,19218.666015625,22.0,43.243709564208984,0.6445719301700592,0.3299356698989868,-0.1639404296875,-0.6697591543197632,0.3671875,-0.6783847808837891,-0.32291603088378906,1.0959243774414062,3.0
1553644373770,16396.0,22.0,44.34584045410156,0.6570923328399658,0.3441283702850342,-0.1545044183731079,-0.6523315906524658,0.17343902587890625,-0.6593742370605469,-0.25390625,0.6398658752441406,3.0
1553644373820,12556.5,22.0,46.55702209472656,0.675537109375,0.371124267578125,-0.135040283203125,-0.622161865234375,-0.23828125,-1.052734375,-0.505859375,1.8260498046875,3.0
1553644373870,13899.8046875,17.79998779296875,48.254316329956055,0.690502941608429,0.390869140625,-0.119384765625,-0.5966430902481079,-0.7554693222045898,-0.2742156982421875,-1.4679718017578125,4.132080078125,3.0
1553644373920,15831.3984375,15.0,48.591904640197754,0.703747570514679,0.39312744140625,-0.121337890625,-0.579089343547821,-2.0867156982421875,1.0609359741210938,-2.2265625,12.03564453125,3.0
1553644373970,17727.5,15.0,47.49467468261719,0.7273101806640625,0.3824005126953125,-0.1262359619140625,-0.5555419921875,0.263671875,0.296875,-0.693359375,5.5499267578125,3.0
1553644374020,21531.796875,15.0,46.01661682128906,0.7467285394668579,0.3675537109375,-0.13284912705421448,-0.538073718547821,1.15234375,0.46875,-0.014062881469726562,1.647317886352539,3.0
1553644374070,22999.3984375,15.0,44.87450408935547,0.758068859577179,0.35267335176467896,-0.14573973417282104,-0.528796374797821,0.26718902587890625,1.2132797241210938,-0.2421875,1.883779525756836,3.0
1553644374120,23040.19970703125,15.0,44.81938362121582,0.764514148235321,0.34571531414985657,-0.16047364473342896,-0.5197509527206421,-0.15390682220458984,1.12890625,-0.31171874701976776,1.4203109741210938,3.0
1553644374170,27691.0,15.0,45.401065826416016,0.7720947265625,0.34356689453125,-0.17584228515625,-0.50494384765625,0.1171875,0.5703125,-0.48046875,0.5698394775390625,3.0
1553644374220,29485.0,15.0,46.320594787597656,0.77777099609375,0.346435546875,-0.18621826171875,-0.49029541015625,-0.01171875,-0.23046875,-0.2109375,0.097747802734375,3.0
1553644374270,29946.0,15.0,47.32896041870117,0.7828369140625,0.3502197265625,-0.19610595703125,-0.4754638671875,0.328125,-0.37890625,-0.23828125,0.308013916015625,3.0
1553644374320,30896.3984375,15.0,48.04285526275635,0.792675793170929,0.35194091498851776,-0.20457765460014343,-0.4537597894668579,-0.10468673706054688,-0.93359375,-0.20937490463256836,0.9640779495239258,3.0
1553644374370,29765.5,15.0,48.09618663787842,0.802276611328125,0.34857177734375,-0.21099853515625,-0.4361419677734375,0.2421875,-0.79296875,-0.3125,0.7851104736328125,3.0
1553644374420,29674.333984375,13.0,48.086408615112305,0.8102823942899704,0.34295654296875,-0.2198689877986908,-0.4211832284927368,0.7604141235351562,-0.5013008117675781,-0.1796875,1.6043624877929688,3.0
1553644374470,29210.5,9.0,48.40953063964844,0.8126678466796875,0.341949462890625,-0.2261505126953125,-0.4140625,1.9033203125,0.0263671875,-0.0537109375,3.727996826171875,3.0
1553644374520,27808.59375,9.0,48.89474868774414,0.8095703125,0.3435913026332855,-0.23068848252296448,-0.4162841737270355,1.9585952758789062,-0.04374980926513672,-0.39609432220458984,4.122344970703125,3.0
1553644374570,24149.1875,9.0,49.36191415786743,0.80364990234375,0.34602050855755806,-0.2337646484375,-0.42398685216903687,1.5999999046325684,-0.05156135559082031,-0.4890632629394531,2.903900146484375,3.0
1553644374620,19194.796875,9.0,49.36652135848999,0.7989379912614822,0.3460327163338661,-0.23383788764476776,-0.43281251192092896,1.7781257629394531,-0.19843673706054688,-0.7757811546325684,3.836444854736328,3.0
1553644374670,15627.40625,9.0,49.543914794921875,0.797119140625,0.35014647245407104,-0.2301025390625,-0.4347778409719467,1.5765647888183594,0.35703277587890625,-0.6039066314697266,3.5053863525390625,3.0
1553644374720,13287.19921875,9.0,49.89051580429077,0.7982666045427322,0.35749509930610657,-0.22368162870407104,-0.4299560785293579,0.9874999523162842,1.0804681777954102,-0.41015625,2.319915771484375,3.0
1553644374770,12323.19921875,9.0,49.607513427734375,0.803515613079071,0.36014404287561774,-0.2150634527206421,-0.4222778081893921,0.7249984741210938,0.5968704223632812,-0.39218759536743164,1.663330078125,3.0
1553644374820,11338.19921875,9.0,48.58369445800781,0.8124756217002869,0.3576416075229645,-0.2032104730606079,-0.41298824548721313,0.23749923706054688,-0.24453163146972656,-0.43984317779541016,0.3494384288787842,3.0
1553644374870,10840.2001953125,9.0,46.756072998046875,0.8232421875,0.34927982091903687,-0.18826907873153687,-0.4059082120656967,-0.09218597412109375,-0.3523426055908203,-0.7296867370605469,0.7873077392578125,3.0
1553644374920,11114.7998046875,12.20001220703125,44.50990295410156,0.83245849609375,0.33652347326278687,-0.17366939783096313,-0.4043334946036339,-0.22031307220458984,-0.6468750238418579,-0.6585960388183594,1.0471343994140625,3.0
1553644374970,13128.59375,17.0,42.335296630859375,0.8384155184030533,0.3227783441543579,-0.1618407964706421,-0.4081664979457855,-0.12734413146972656,-0.40625,-0.18593740463256836,0.3135948181152344,3.0
1553644375020,18584.0,17.0,40.665191650390625,0.8393066376447678,0.31138914823532104,-0.15423583984375,-0.4180663824081421,-0.2624998092651367,0.05000019073486328,-0.13750004768371582,0.10716533660888672,3.0
1553644375070,23984.0,17.0,39.4027099609375,0.8366332948207855,0.30156248807907104,-0.15067138709127903,-0.43166500329971313,-0.15078163146972656,0.05781364440917969,0.06796836853027344,0.1715637445449829,3.0
1553644375120,26126.2001953125,17.0,38.693084716796875,0.8329711854457855,0.29449462890625,-0.15162353962659836,-0.44312745332717896,-0.2976531982421875,-0.05390644073486328,0.41250038146972656,0.5977287292480469,3.0
1553644375170,26532.40234375,17.0,38.795236587524414,0.8285644352436066,0.2942260727286339,-0.15402831137180328,-0.4507202208042145,-0.8101577758789062,0.14765548706054688,0.40859413146972656,0.9295768737792969,3.0
1553644375220,26911.80029296875,17.0,38.992003440856934,0.8246215730905533,0.29473876953125,-0.15660400688648224,-0.4567504823207855,-0.5984373092651367,0.11015510559082031,0.2531249523162842,0.5051484107971191,3.0
1553644375270,26383.3984375,17.0,38.772884368896484,0.82269287109375,0.29188233613967896,-0.15811767429113388,-0.4615234285593033,-0.48671913146972656,-0.19609373807907104,0.125,0.3766651153564453,3.0
1553644375320,24077.796875,17.0,38.31228256225586,0.8231079131364822,0.2870239317417145,-0.15906982123851776,-0.46348876878619194,-0.11953115463256836,-0.19921875,-0.13124942779541016,0.08756113052368164,3.0
1553644375370,21922.19921875,17.0,38.03901767730713,0.8253295868635178,0.2836181642487645,-0.16048584133386612,-0.4610961973667145,-0.09375,0.0015621185302734375,-0.27734375,0.15683269500732422,3.0
1553644375420,22563.19921875,15.0,37.80415344238281,0.829272449016571,0.28118896484375,-0.16083984076976776,-0.45533445477485657,0.03750038146972656,0.05625152587890625,-0.06718826293945312,0.24846172332763672,3.0
1553644375470,24469.203125,12.0,37.243120193481445,0.834826648235321,0.27705077826976776,-0.15874023735523224,-0.44841310381889343,0.15859222412109375,-0.24140644073486328,0.19062519073486328,0.1920166015625,3.0
1553644375520,27604.3984375,12.0,36.83446502685547,0.8391967713832855,0.2740844488143921,-0.15708007663488388,-0.44261473417282104,0.02734375,-0.21249961853027344,0.078125,0.10282325744628906,3.0
1553644375570,29172.19921875,12.0,36.36695671081543,0.8416381850838661,0.26970213651657104,-0.15689697116613388,-0.4407226564362645,0.2289062738418579,-0.390625,0.07499998807907104,0.21075743436813354,3.0
1553644375620,29612.3984375,12.0,36.27022647857666,0.840930163860321,0.2673095688223839,-0.159423828125,-0.4426513612270355,0.31796932220458984,-0.1875,0.05781245231628418,0.21767902374267578,3.0
1553644375670,29059.40234375,12.0,36.64186477661133,0.8368164002895355,0.26751708984375,-0.16508787870407104,-0.4482421875,0.31015586853027344,0.03125,0.01718759536743164,0.14887428283691406,3.0
1553644375720,28131.0,12.0,36.98685359954834,0.8315795660018921,0.2679443359375,-0.16976319253444672,-0.4558960199356079,0.11484384536743164,-0.15703105926513672,-0.03593754768371582,0.04856586456298828,3.0
1553644375770,27304.19921875,12.0,36.992034912109375,0.8270751982927322,0.2667236328125,-0.17174072191119194,-0.4639892578125,0.11406326293945312,-0.27578115463256836,-0.09765625,0.10947883129119873,3.0
1553644375820,27120.0,12.0,36.86190605163574,0.8238403350114822,0.26545409858226776,-0.17176513746380806,-0.470458984375,0.01640629768371582,-0.28749990463256836,-0.10078144073486328,0.09780287742614746,3.0
1553644375870,28016.796875,12.0,36.69697952270508,0.8221069350838661,0.2645996091887355,-0.17058105021715164,-0.4744018539786339,-0.06171894073486328,-0.13671875,-0.04140627384185791,0.05382382869720459,3.0
1553644375920,29137.3984375,12.0,36.665640354156494,0.821691894903779,0.26513671875,-0.16922607272863388,-0.47528076171875,-0.16171836853027344,0.05625009536743164,-0.05703127384185791,0.03818368911743164,3.0
1553644375970,29589.199951171875,11.599998474121094,36.73716688156128,0.8221557624638081,0.26685791462659836,-0.16757813096046448,-0.47407226264476776,-0.06562519073486328,0.09531259536743164,-0.03359365463256836,0.01803886890411377,3.0
1553644376020,29140.8046875,11.0,36.6248722076416,0.8233886733651161,0.2674804702401161,-0.16489258408546448,-0.4725707992911339,-0.03749990463256836,-0.017188072204589844,-0.02656269073486328,0.01489877700805664,3.0
1553644376070,28023.0,11.0,36.23687171936035,0.8252807632088661,0.2658447250723839,-0.161376953125,-0.47138671949505806,-0.061718761920928955,-0.053905487060546875,-0.08671873807907104,0.0245513916015625,3.0
1553644376120,27018.796875,11.0,35.71084213256836,0.8271972686052322,0.26336669921875,-0.15695801377296448,-0.47086181677877903,-0.008593559265136719,-0.07656097412109375,-0.021093368530273438,0.04932260513305664,3.0
1553644376170,26481.400390625,11.0,35.03932189941406,0.8288085907697678,0.2601074129343033,-0.15145263075828552,-0.47161865234375,0.09687495231628418,-0.1953125,0.02656269073486328,0.067108154296875,3.0
1553644376220,26911.19921875,11.0,34.50236892700195,0.829370116814971,0.2576538100838661,-0.14682617783546448,-0.4734863340854645,0.15000009536743164,-0.06953120231628418,0.015625,0.03406071662902832,3.0
1553644376270,27699.80078125,11.0,34.10055351257324,0.8292480469681323,0.2555297762155533,-0.14382323622703552,-0.4757934510707855,0.20937490463256836,-0.1171875,0.11171865463256836,0.07115793228149414,3.0
1553644376320,28591.8046875,11.0,33.754883766174316,0.82879638671875,0.2528076171875,-0.14273681491613388,-0.47833251953125,0.22187495231628418,-0.010156631469726562,0.07187461853027344,0.08183896541595459,3.0
1553644376370,29598.80078125,11.0,33.50825881958008,0.8279907228425145,0.2504028230905533,-0.14281006157398224,-0.48096924275159836,0.15390634536743164,0.055469512939453125,0.03515625,0.05357968807220459,3.0
1553644376420,30297.3984375,11.0,33.13508224487305,0.8282714858651161,0.24749755859375,-0.14154052734375,-0.48232421837747097,0.09453123807907104,-0.15234375,0.043750762939453125,0.04445183277130127,3.0
1553644376470,30937.203125,10.599998474121094,32.71071243286133,0.8295410126447678,0.24456787109375,-0.13950194418430328,-0.48222656175494194,-0.021093368530273438,-0.17343759536743164,-0.05078125,0.05404052138328552,3.0
1553644376520,31562.201171875,10.0,32.28424072265625,0.8314208984375,0.2420654296875,-0.13669432699680328,-0.48106689751148224,-0.05781364440917969,-0.18124961853027344,-0.028906255960464478,0.06841731071472168,3.0
1553644376570,32374.796875,10.0,31.953869819641113,0.8330932632088661,0.24034424126148224,-0.13420409709215164,-0.47979736328125,0.09609365463256836,-0.17890644073486328,0.01875019073486328,0.06235313415527344,3.0
1553644376620,33615.0,10.0,31.763646602630615,0.83392333984375,0.23953857459127903,-0.13233642280101776,-0.47926025465130806,0.02578127384185791,-0.13906288146972656,0.05312490463256836,0.04286813735961914,3.0
1553644376670,34422.6015625,10.0,31.68488200008869,0.8342407224699855,0.23924560565501451,-0.1314697265625,-0.4790771482512355,0.06171894073486328,-0.22890567779541016,0.03437519073486328,0.07155776023864746,3.0
1553644376720,35152.40234375,10.0,31.773432731628418,0.8339965827763081,0.23967285454273224,-0.13218994438648224,-0.47906494140625,0.060156822204589844,-0.07578086853027344,0.06796884536743164,0.0271759033203125,3.0
1553644376770,35969.59765625,10.0,31.9798641204834,0.8335205093026161,0.24101562798023224,-0.13336181640625,-0.47890625009313226,0.018749237060546875,-0.08124923706054688,0.02968752384185791,0.02407217025756836,3.0
1553644376820,36770.6015625,10.0,32.19545841217041,0.83282470703125,0.2423095703125,-0.13481445610523224,-0.47908935509622097,0.09765625,-0.16796875,0.01406240463256836,0.04117441177368164,3.0
1553644376870,37530.400390625,10.0,32.448914527893066,0.8318603523075581,0.24331054836511612,-0.13736571371555328,-0.4795288071036339,0.04140627384185791,-0.0859375,-0.05937528610229492,0.0179901123046875,3.0
1553644376920,37912.80078125,10.0,32.63690423965454,0.8309204094111919,0.24344482272863388,-0.1402587890625,-0.480224609375,-0.00390625,-0.0625,-0.08828115463256836,0.017413318157196045,3.0
1553644376970,38333.400390625,10.0,32.63984537124634,0.8304443359375,0.24216309189796448,-0.14254150539636612,-0.4810424819588661,-0.06953120231628418,-0.12031245231628418,-0.04453122615814209,0.02211304008960724,3.0
1553644377020,38605.0,9.599998474121094,32.42653465270996,0.8306640610098839,0.23972167074680328,-0.14320068433880806,-0.4817138686776161,-0.05078125,-0.0625,0.007031440734863281,0.014788806438446045,3.0
1553644377070,38884.7998046875,9.0,32.07827949523926,0.83111572265625,0.23701171576976776,-0.14200439304113388,-0.48260498046875,-0.0023436546325683594,0.01484370231628418,0.04218769073486328,0.004437252879142761,3.0
1553644377120,39102.599609375,9.0,31.81721544265747,0.8309082016348839,0.23513183742761612,-0.14082031231373549,-0.48419189453125,0.0023436546325683594,0.06484365463256836,-0.02812480926513672,0.00901484489440918,3.0
1553644377170,39349.400390625,9.0,31.696263313293457,0.8299560546875,0.23408202826976776,-0.140625,-0.48640136420726776,0.02734375,0.05546855926513672,-0.08750009536743164,0.016058355569839478,3.0
1553644377220,39555.400390625,9.0,31.626832246780396,0.82891845703125,0.2332763671875,-0.14085693284869194,-0.4885009825229645,0.014843940734863281,-0.04062509536743164,-0.07421875,0.01305542141199112,3.0
1553644377270,39588.798828125,9.0,31.782737731933594,0.82745361328125,0.23405762016773224,-0.14208984375,-0.49024657905101776,0.09609365463256836,-0.09296876192092896,0.060936927795410156,0.03171992301940918,3.0
1553644377320,39214.599609375,9.0,32.209716796875,0.82525634765625,0.23679199814796448,-0.14449462294578552,-0.49193115532398224,0.09531211853027344,-0.06796884536743164,0.09921932220458984,0.0367431640625,3.0
1553644377370,38715.0,9.0,32.881717681884766,0.822460949420929,0.24062499403953552,-0.1490234136581421,-0.493408203125,0.024218738079071045,-0.04531240463256836,0.006249904632568359,0.00412905216217041,3.0
1553644377420,38501.599609375,9.0,33.570587158203125,0.8194213807582855,0.24339599907398224,-0.1553955078125,-0.4951171875,0.06484413146972656,-0.13437461853027344,0.04843747615814209,0.03256535530090332,3.0
1553644377470,38420.0,9.0,34.35554885864258,0.814709484577179,0.24542236328125,-0.1642090082168579,-0.49897459149360657,0.14374995231628418,-0.15781211853027344,0.0390625,0.05366826057434082,3.0
1553644377520,36816.0,9.0,35.371315002441406,0.807629406452179,0.24796143174171448,-0.1754516363143921,-0.50537109375,0.06171894073486328,-0.061718761920928955,-0.0007812380790710449,0.02221989631652832,3.0
1553644377570,34544.0,9.0,36.470375061035156,0.7997192144393921,0.2503662109375,-0.18769526481628418,-0.512341320514679,0.010937690734863281,-0.13593769073486328,0.16718673706054688,0.11646747589111328,3.0
1553644377620,33460.0,9.0,37.763587951660156,0.791064441204071,0.25384521484375,-0.20073246955871582,-0.5190918147563934,0.051563262939453125,-0.21875,0.2375011444091797,0.18104934692382812,3.0
1553644377670,32408.80078125,9.0,39.065704345703125,0.78302001953125,0.25731201469898224,-0.21343994140625,-0.5244506746530533,-0.12734365463256836,-0.14609384536743164,-0.04296875,0.0405120849609375,3.0
1553644377720,31119.40625,9.0,40.194705963134766,0.7769531309604645,0.26019287109375,-0.2244018316268921,-0.5274902284145355,-0.05078125,-0.15625,0.006249904632568359,0.048550426959991455,3.0
1553644377770,28604.0,9.0,41.01559066772461,0.7733154296875,0.2632202208042145,-0.23121339082717896,-0.5284423828125,0.039844512939453125,-0.109375,0.04218745231628418,0.03722238540649414,3.0
1553644377820,25620.59375,9.0,41.6849365234375,0.7715698257088661,0.26654052734375,-0.23568116128444672,-0.5273315384984016,-0.1875,0.028124988079071045,-0.09921836853027344,0.08486652374267578,3.0
1553644377870,23029.0,9.0,41.831016540527344,0.7713867202401161,0.2663940340280533,-0.23760986328125,-0.5267822258174419,-0.3445312976837158,-0.01718759536743164,-0.3171877861022949,0.22659611701965332,3.0
1553644377920,21359.0,9.0,41.345083236694336,0.77276611328125,0.2625366300344467,-0.23599854111671448,-0.5274414047598839,-0.05078125,-0.17656230926513672,-0.3054685592651367,0.2593322694301605,3.0
1553644377970,19510.1953125,9.0,41.02555775642395,0.7744140625,0.26057128980755806,-0.23428954929113388,-0.5267700254917145,0.25234413146972656,-0.16015625,-0.0859375,0.16179275512695312,3.0
1553644378020,18534.0,9.800003051757812,40.98853516578674,0.7760498076677322,0.26164551079273224,-0.23262938857078552,-0.5245605409145355,0.09375,0.07656252384185791,-0.01953125,0.02138977125287056,3.0
1553644378070,18327.2001953125,11.0,40.77206611633301,0.7774902358651161,0.26237793266773224,-0.22916260361671448,-0.52362060546875,0.0859375,-0.029686927795410156,-0.16171884536743164,0.05105257034301758,3.0
