start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-10 20:45:45.950000-06:00,2019-02-10 20:45:48.700000-06:00,0.33333333333333326,450,600,6,0,1
2019-02-10 20:45:51.350000-06:00,2019-02-10 20:45:56.200000-06:00,0.2941176470588236,850,1100,6,0,1
2019-02-10 20:45:52.250000-06:00,2019-02-10 20:45:55.250000-06:00,0.5,400,600,7,0,1
2019-02-10 20:45:52.250000-06:00,2019-02-10 20:45:54.850000-06:00,0.33333333333333326,450,600,6,0,1
2019-02-10 20:45:52.250000-06:00,2019-02-10 20:45:54.850000-06:00,0.5,500,750,5,0,1
2019-02-10 20:45:52.750000-06:00,2019-02-10 20:45:56.200000-06:00,0.33333333333333326,750,1000,5,0,1
2019-02-10 20:45:56.200000-06:00,2019-02-10 20:45:59.050000-06:00,0.25,600,750,5,0,1
2019-02-10 20:45:56.200000-06:00,2019-02-10 20:46:09.150000-06:00,0.5,600,900,18,0,1
2019-02-10 20:45:56.550000-06:00,2019-02-10 20:46:11.050000-06:00,0.5384615384615385,650,1000,18,0,1
2019-02-10 20:45:56.550000-06:00,2019-02-10 20:46:06.150000-06:00,0.33333333333333326,750,1000,12,0,1
2019-02-10 20:45:59.050000-06:00,2019-02-10 20:46:06.800000-06:00,0.5555555555555556,450,700,15,0,1
2019-02-10 20:45:59.150000-06:00,2019-02-10 20:46:09.450000-06:00,0.4545454545454546,550,800,17,0,1
2019-02-10 20:45:59.500000-06:00,2019-02-10 20:46:09.450000-06:00,0.5,500,750,18,0,1
2019-02-10 20:46:00.250000-06:00,2019-02-10 20:46:06.700000-06:00,0.5,400,600,14,0,1
2019-02-10 20:46:06.700000-06:00,2019-02-10 20:46:11.050000-06:00,0.2666666666666666,750,950,6,0,1
2019-02-10 20:46:06.800000-06:00,2019-02-10 20:46:09.450000-06:00,0.5,400,600,6,0,1
2019-02-10 20:46:06.950000-06:00,2019-02-10 20:46:09.450000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-10 20:46:17.150000-06:00,2019-02-10 20:46:24.500000-06:00,0.23076923076923084,650,800,11,0,1
2019-02-10 20:46:17.150000-06:00,2019-02-10 20:46:32.400000-06:00,0.5,600,900,21,0,1
2019-02-10 20:46:17.150000-06:00,2019-02-10 20:46:27.700000-06:00,0.3846153846153846,650,900,15,0,1
2019-02-10 20:46:17.150000-06:00,2019-02-10 20:46:31.500000-06:00,0.46666666666666656,750,1100,16,0,1
2019-02-10 20:46:17.400000-06:00,2019-02-10 20:46:20.700000-06:00,0.36363636363636354,550,750,6,0,1
2019-02-10 20:46:18.150000-06:00,2019-02-10 20:46:20.700000-06:00,0.5,400,600,6,0,1
2019-02-10 20:46:21.750000-06:00,2019-02-10 20:46:23.800000-06:00,0.22222222222222232,450,550,5,0,1
2019-02-10 20:46:21.750000-06:00,2019-02-10 20:46:24.500000-06:00,0.5555555555555556,450,700,6,0,1
2019-02-10 20:46:21.750000-06:00,2019-02-10 20:46:33.550000-06:00,0.5,500,750,20,0,1
2019-02-10 20:46:24.700000-06:00,2019-02-10 20:46:26.850000-06:00,0.19999999999999996,500,600,5,0,1
2019-02-10 20:46:24.700000-06:00,2019-02-10 20:46:33.550000-06:00,0.3999999999999999,500,700,16,0,1
2019-02-10 20:46:27.700000-06:00,2019-02-10 20:46:31.750000-06:00,0.19999999999999996,500,600,8,0,1
2019-02-10 20:46:28.200000-06:00,2019-02-10 20:46:33.550000-06:00,0.18181818181818188,550,650,10,0,1
2019-02-10 20:46:28.200000-06:00,2019-02-10 20:46:31.500000-06:00,0.2857142857142858,700,900,5,0,1
2019-02-10 20:46:31.750000-06:00,2019-02-10 20:46:38.100000-06:00,0.17647058823529416,850,1000,8,0,1
2019-02-10 20:46:31.750000-06:00,2019-02-10 20:46:41.900000-06:00,0.375,800,1100,12,0,1
2019-02-10 20:46:32.400000-06:00,2019-02-10 20:46:34.550000-06:00,0.5,400,600,5,0,1
2019-02-10 20:46:38.100000-06:00,2019-02-10 20:46:42.500000-06:00,0.4545454545454546,550,800,8,0,1
2019-02-10 20:46:38.400000-06:00,2019-02-10 20:46:48.750000-06:00,0.5,600,900,15,0,1
2019-02-10 20:46:38.400000-06:00,2019-02-10 20:46:41.900000-06:00,0.1875,800,950,5,0,1
2019-02-10 20:46:40.100000-06:00,2019-02-10 20:46:42.500000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-10 20:46:42.500000-06:00,2019-02-10 20:46:50.750000-06:00,0.3999999999999999,750,1050,10,0,1
2019-02-10 20:46:42.850000-06:00,2019-02-10 20:46:49.700000-06:00,0.4545454545454546,550,800,11,0,1
2019-02-10 20:46:44.300000-06:00,2019-02-10 20:46:46.850000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-10 20:46:44.550000-06:00,2019-02-10 20:46:46.850000-06:00,0.30000000000000004,500,650,5,0,1
2019-02-10 20:46:44.550000-06:00,2019-02-10 20:46:49.700000-06:00,0.2666666666666666,750,950,7,0,1
2019-02-10 20:46:47.100000-06:00,2019-02-10 20:46:49.700000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-10 20:46:55.850000-06:00,2019-02-10 20:46:58.750000-06:00,0.09090909090909083,550,600,6,0,1
2019-02-10 20:46:55.850000-06:00,2019-02-10 20:46:59.900000-06:00,0.30000000000000004,500,650,8,0,1
2019-02-10 20:46:55.850000-06:00,2019-02-10 20:46:59.400000-06:00,0.18181818181818188,550,650,7,0,1
2019-02-10 20:46:56.150000-06:00,2019-02-10 20:46:59.400000-06:00,0.3846153846153846,650,900,5,0,1
2019-02-10 20:47:03.650000-06:00,2019-02-10 20:47:09.900000-06:00,0.4285714285714286,700,1000,8,0,1
2019-02-10 20:47:04.600000-06:00,2019-02-10 20:47:09.050000-06:00,0.4545454545454546,550,800,8,0,1
2019-02-10 20:47:04.600000-06:00,2019-02-10 20:47:09.900000-06:00,0.41666666666666674,600,850,8,0,1
2019-02-10 20:47:05.300000-06:00,2019-02-10 20:47:09.900000-06:00,0.17647058823529416,850,1000,6,0,1
2019-02-10 20:47:06.250000-06:00,2019-02-10 20:47:08.750000-06:00,0.375,400,550,6,0,1
2019-02-10 20:47:06.250000-06:00,2019-02-10 20:47:09.900000-06:00,0.3999999999999999,500,700,7,0,1
2019-02-10 20:47:16.250000-06:00,2019-02-10 20:47:21.050000-06:00,0.1333333333333333,750,850,7,0,1
2019-02-10 20:47:16.250000-06:00,2019-02-10 20:47:35.750000-06:00,0.46666666666666656,750,1100,22,0,1
2019-02-10 20:47:22.150000-06:00,2019-02-10 20:47:28.050000-06:00,0.4545454545454546,550,800,10,0,1
2019-02-10 20:47:22.400000-06:00,2019-02-10 20:47:25.150000-06:00,0.0,550,550,6,0,1
2019-02-10 20:47:22.700000-06:00,2019-02-10 20:47:28.050000-06:00,0.41666666666666674,600,850,8,0,1
2019-02-10 20:47:22.700000-06:00,2019-02-10 20:47:25.950000-06:00,0.0625,800,850,5,0,1
2019-02-10 20:47:25.950000-06:00,2019-02-10 20:47:28.050000-06:00,0.10000000000000009,500,550,5,0,1
2019-02-10 20:47:29.100000-06:00,2019-02-10 20:47:33.350000-06:00,0.5555555555555556,450,700,8,0,1
2019-02-10 20:47:29.100000-06:00,2019-02-10 20:47:33.350000-06:00,0.3999999999999999,500,700,8,0,1
2019-02-10 20:47:29.100000-06:00,2019-02-10 20:47:31.550000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-10 20:47:29.100000-06:00,2019-02-10 20:47:36.550000-06:00,0.3571428571428572,700,950,10,0,1
2019-02-10 20:47:29.300000-06:00,2019-02-10 20:47:36.550000-06:00,0.2857142857142858,700,900,10,0,1
2019-02-10 20:47:32.050000-06:00,2019-02-10 20:47:35.350000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-10 20:47:33.600000-06:00,2019-02-10 20:47:37.100000-06:00,0.3999999999999999,500,700,7,0,1
2019-02-10 20:47:40.400000-06:00,2019-02-10 20:47:42.350000-06:00,0.11111111111111116,450,500,5,0,1
2019-02-10 20:47:40.400000-06:00,2019-02-10 20:47:53.750000-06:00,0.5384615384615385,650,1000,16,0,1
2019-02-10 20:47:40.400000-06:00,2019-02-10 20:47:52.550000-06:00,0.46666666666666656,750,1100,14,0,1
2019-02-10 20:47:40.650000-06:00,2019-02-10 20:47:46.700000-06:00,0.5,500,750,11,0,1
2019-02-10 20:47:40.850000-06:00,2019-02-10 20:47:46.450000-06:00,0.3846153846153846,650,900,8,0,1
2019-02-10 20:47:43.100000-06:00,2019-02-10 20:47:46.700000-06:00,0.3999999999999999,500,700,7,0,1
2019-02-10 20:47:43.800000-06:00,2019-02-10 20:47:46.700000-06:00,0.375,400,550,7,0,1
2019-02-10 20:47:44.300000-06:00,2019-02-10 20:47:54-06:00,0.4545454545454546,550,800,16,0,1
2019-02-10 20:47:46.700000-06:00,2019-02-10 20:47:51.150000-06:00,0.41666666666666674,600,850,7,0,1
2019-02-10 20:47:47.800000-06:00,2019-02-10 20:47:50.200000-06:00,0.22222222222222232,450,550,6,0,1
2019-02-10 20:47:47.800000-06:00,2019-02-10 20:47:54-06:00,0.5555555555555556,450,700,12,0,1
2019-02-10 20:47:48.600000-06:00,2019-02-10 20:47:54-06:00,0.2727272727272727,550,700,10,0,1
2019-02-10 20:47:50.450000-06:00,2019-02-10 20:47:52.550000-06:00,0.5,400,600,5,0,1
2019-02-10 20:47:55.550000-06:00,2019-02-10 20:47:59-06:00,0.4545454545454546,550,800,6,0,1
2019-02-10 20:47:55.550000-06:00,2019-02-10 20:48:13.200000-06:00,0.46666666666666656,750,1100,20,0,1
2019-02-10 20:47:57.150000-06:00,2019-02-10 20:48:00.750000-06:00,0.33333333333333326,450,600,8,0,1
2019-02-10 20:47:57.150000-06:00,2019-02-10 20:48:02.600000-06:00,0.5555555555555556,450,700,11,0,1
2019-02-10 20:47:58.650000-06:00,2019-02-10 20:48:02.600000-06:00,0.5,500,750,8,0,1
2019-02-10 20:47:59.150000-06:00,2019-02-10 20:48:02.600000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-10 20:47:59.150000-06:00,2019-02-10 20:48:05.400000-06:00,0.5,600,900,9,0,1
2019-02-10 20:48:00.250000-06:00,2019-02-10 20:48:15.150000-06:00,0.46153846153846145,650,950,19,0,1
2019-02-10 20:48:02.950000-06:00,2019-02-10 20:48:05.400000-06:00,0.375,400,550,6,0,1
2019-02-10 20:48:02.950000-06:00,2019-02-10 20:48:05.400000-06:00,0.5,500,750,5,0,1
2019-02-10 20:48:06.500000-06:00,2019-02-10 20:48:12.100000-06:00,0.4545454545454546,550,800,9,0,1
2019-02-10 20:48:06.500000-06:00,2019-02-10 20:48:15.150000-06:00,0.3846153846153846,650,900,12,0,1
2019-02-10 20:48:07.500000-06:00,2019-02-10 20:48:11.300000-06:00,0.4444444444444444,450,650,8,0,1
2019-02-10 20:48:08.900000-06:00,2019-02-10 20:48:11.300000-06:00,0.375,400,550,6,0,1
2019-02-10 20:48:08.900000-06:00,2019-02-10 20:48:11.300000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-10 20:48:12.300000-06:00,2019-02-10 20:48:15.150000-06:00,0.23076923076923084,650,800,5,0,1
2019-02-10 20:48:24-06:00,2019-02-10 20:48:28.850000-06:00,0.19999999999999996,500,600,10,0,1
2019-02-10 20:48:24-06:00,2019-02-10 20:48:40.700000-06:00,0.4545454545454546,550,800,27,0,1
2019-02-10 20:48:24-06:00,2019-02-10 20:48:48.700000-06:00,0.46666666666666656,750,1100,29,0,1
2019-02-10 20:48:24.200000-06:00,2019-02-10 20:48:34.400000-06:00,0.41666666666666674,600,850,14,0,1
2019-02-10 20:48:24.500000-06:00,2019-02-10 20:48:28.600000-06:00,0.19999999999999996,750,900,6,0,1
2019-02-10 20:48:28.850000-06:00,2019-02-10 20:48:38.850000-06:00,0.4285714285714286,700,1000,13,0,1
2019-02-10 20:48:29.650000-06:00,2019-02-10 20:48:38.550000-06:00,0.5555555555555556,450,700,17,0,1
2019-02-10 20:48:29.650000-06:00,2019-02-10 20:48:39.900000-06:00,0.5,500,750,18,0,1
2019-02-10 20:48:29.950000-06:00,2019-02-10 20:48:35.200000-06:00,0.5,400,600,11,0,1
2019-02-10 20:48:34.650000-06:00,2019-02-10 20:48:40.700000-06:00,0.41666666666666674,600,850,9,0,1
2019-02-10 20:48:35.500000-06:00,2019-02-10 20:48:38.550000-06:00,0.22222222222222232,450,550,7,0,1
2019-02-10 20:48:41.200000-06:00,2019-02-10 20:48:44.550000-06:00,0.125,800,900,5,0,1
2019-02-10 20:48:41.200000-06:00,2019-02-10 20:48:48.700000-06:00,0.33333333333333326,750,1000,10,0,1
2019-02-10 20:48:45.550000-06:00,2019-02-10 20:48:49.950000-06:00,0.4545454545454546,550,800,7,0,1
2019-02-10 20:48:45.550000-06:00,2019-02-10 20:48:48.700000-06:00,0.06666666666666665,750,800,5,0,1
2019-02-10 20:48:51.850000-06:00,2019-02-10 20:48:53.850000-06:00,0.5,400,600,5,0,1
2019-02-10 20:48:52.300000-06:00,2019-02-10 20:48:55.850000-06:00,0.3076923076923077,650,850,6,0,1
2019-02-10 20:48:52.700000-06:00,2019-02-10 20:49:00-06:00,0.5555555555555556,450,700,13,0,1
2019-02-10 20:48:52.700000-06:00,2019-02-10 20:48:55.850000-06:00,0.2727272727272727,550,700,6,0,1
2019-02-10 20:48:52.700000-06:00,2019-02-10 20:48:55.850000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-10 20:48:56.300000-06:00,2019-02-10 20:49:00-06:00,0.3999999999999999,500,700,7,0,1
2019-02-10 20:48:56.300000-06:00,2019-02-10 20:49:20.950000-06:00,0.46666666666666656,750,1100,27,0,1
2019-02-10 20:48:57.500000-06:00,2019-02-10 20:49:03.200000-06:00,0.5,600,900,8,0,1
2019-02-10 20:48:57.500000-06:00,2019-02-10 20:49:18.100000-06:00,0.5384615384615385,650,1000,26,0,1
2019-02-10 20:49:03.600000-06:00,2019-02-10 20:49:17.250000-06:00,0.5555555555555556,450,700,26,0,1
2019-02-10 20:49:03.600000-06:00,2019-02-10 20:49:17.250000-06:00,0.3999999999999999,500,700,25,0,1
2019-02-10 20:49:04.300000-06:00,2019-02-10 20:49:09.300000-06:00,0.19999999999999996,500,600,10,0,1
2019-02-10 20:49:04.600000-06:00,2019-02-10 20:49:08.300000-06:00,0.4545454545454546,550,800,7,0,1
2019-02-10 20:49:04.600000-06:00,2019-02-10 20:49:18.100000-06:00,0.5,600,900,19,0,1
2019-02-10 20:49:08.800000-06:00,2019-02-10 20:49:17.250000-06:00,0.4545454545454546,550,800,14,0,1
2019-02-10 20:49:09.950000-06:00,2019-02-10 20:49:17.250000-06:00,0.5,400,600,15,0,1
2019-02-10 20:49:18.350000-06:00,2019-02-10 20:49:21.850000-06:00,0.05882352941176472,850,900,5,0,1
2019-02-10 20:49:21.250000-06:00,2019-02-10 20:49:24.400000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-10 20:49:22.200000-06:00,2019-02-10 20:49:26.050000-06:00,0.41666666666666674,600,850,6,0,1
2019-02-10 20:49:23.550000-06:00,2019-02-10 20:49:29.700000-06:00,0.25,800,1000,8,0,1
2019-02-10 20:49:26.400000-06:00,2019-02-10 20:49:29.700000-06:00,0.2857142857142858,700,900,5,0,1
2019-02-10 20:49:27.300000-06:00,2019-02-10 20:49:30.200000-06:00,0.3999999999999999,500,700,6,0,1
2019-02-10 20:49:27.300000-06:00,2019-02-10 20:49:29.700000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-10 20:49:31.600000-06:00,2019-02-10 20:49:35.050000-06:00,0.33333333333333326,750,1000,5,0,1
2019-02-10 20:49:32.500000-06:00,2019-02-10 20:49:35.050000-06:00,0.375,400,550,6,0,1
2019-02-10 20:49:32.500000-06:00,2019-02-10 20:49:35.050000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-10 20:49:36.200000-06:00,2019-02-10 20:49:38.150000-06:00,0.5,400,600,5,0,1
2019-02-10 20:49:36.200000-06:00,2019-02-10 20:49:41.150000-06:00,0.4545454545454546,550,800,8,0,1
2019-02-10 20:49:36.200000-06:00,2019-02-10 20:49:41.150000-06:00,0.4285714285714286,700,1000,7,0,1
2019-02-10 20:49:36.200000-06:00,2019-02-10 20:49:41.150000-06:00,0.375,800,1100,6,0,1
2019-02-10 20:49:36.750000-06:00,2019-02-10 20:49:41.150000-06:00,0.33333333333333326,600,800,7,0,1
2019-02-10 20:49:46.450000-06:00,2019-02-10 20:49:58.550000-06:00,0.4545454545454546,550,800,19,0,1
2019-02-10 20:49:46.450000-06:00,2019-02-10 20:49:54.800000-06:00,0.33333333333333326,600,800,13,0,1
2019-02-10 20:49:46.450000-06:00,2019-02-10 20:50:01.950000-06:00,0.5384615384615385,650,1000,21,0,1
2019-02-10 20:49:46.650000-06:00,2019-02-10 20:49:58.550000-06:00,0.5,500,750,20,0,1
2019-02-10 20:49:46.650000-06:00,2019-02-10 20:50:03.800000-06:00,0.46666666666666656,750,1100,19,0,1
2019-02-10 20:49:48.800000-06:00,2019-02-10 20:49:51.250000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-10 20:49:51.600000-06:00,2019-02-10 20:49:56.450000-06:00,0.19999999999999996,500,600,10,0,1
2019-02-10 20:49:51.600000-06:00,2019-02-10 20:49:58.550000-06:00,0.5555555555555556,450,700,13,0,1
2019-02-10 20:49:55.800000-06:00,2019-02-10 20:50:01.950000-06:00,0.3846153846153846,650,900,9,0,1
2019-02-10 20:49:56.650000-06:00,2019-02-10 20:49:58.550000-06:00,0.375,400,550,5,0,1
2019-02-10 20:50:01.950000-06:00,2019-02-10 20:50:04.350000-06:00,0.5555555555555556,450,700,5,0,1
2019-02-10 20:50:02.400000-06:00,2019-02-10 20:50:05.150000-06:00,0.4545454545454546,550,800,5,0,1
2019-02-10 20:50:04.350000-06:00,2019-02-10 20:50:09.350000-06:00,0.25,800,1000,7,0,1
2019-02-10 20:50:04.350000-06:00,2019-02-10 20:50:32.800000-06:00,0.46666666666666656,750,1100,32,0,1
2019-02-10 20:50:05.150000-06:00,2019-02-10 20:50:09.350000-06:00,0.10000000000000009,500,550,9,0,1
2019-02-10 20:50:05.650000-06:00,2019-02-10 20:50:09.350000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-10 20:50:06.200000-06:00,2019-02-10 20:50:09.350000-06:00,0.06666666666666665,750,800,5,0,1
2019-02-10 20:50:10.450000-06:00,2019-02-10 20:50:15.250000-06:00,0.36363636363636354,550,750,8,0,1
2019-02-10 20:50:10.700000-06:00,2019-02-10 20:50:13.100000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-10 20:50:10.950000-06:00,2019-02-10 20:50:15.250000-06:00,0.23076923076923084,650,800,7,0,1
2019-02-10 20:50:13.350000-06:00,2019-02-10 20:50:15.250000-06:00,0.375,400,550,5,0,1
2019-02-10 20:50:16.350000-06:00,2019-02-10 20:50:25-06:00,0.4545454545454546,550,800,13,0,1
2019-02-10 20:50:16.350000-06:00,2019-02-10 20:50:25.900000-06:00,0.5384615384615385,650,1000,13,0,1
2019-02-10 20:50:16.750000-06:00,2019-02-10 20:50:20.500000-06:00,0.3999999999999999,500,700,7,0,1
2019-02-10 20:50:16.750000-06:00,2019-02-10 20:50:25.900000-06:00,0.3846153846153846,650,900,13,0,1
2019-02-10 20:50:25.900000-06:00,2019-02-10 20:50:29.100000-06:00,0.5,500,750,6,0,1
2019-02-10 20:50:25.900000-06:00,2019-02-10 20:50:28.600000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-10 20:50:29.450000-06:00,2019-02-10 20:50:31.900000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-10 20:50:31.900000-06:00,2019-02-10 20:50:35.750000-06:00,0.3846153846153846,650,900,6,0,1
2019-02-10 20:50:32.800000-06:00,2019-02-10 20:50:35.750000-06:00,0.23076923076923084,650,800,5,0,1
2019-02-10 20:50:37.450000-06:00,2019-02-10 20:50:41.650000-06:00,0.33333333333333326,600,800,7,0,1
2019-02-10 20:50:37.850000-06:00,2019-02-10 20:50:48.300000-06:00,0.3999999999999999,750,1050,13,0,1
2019-02-10 20:50:39.350000-06:00,2019-02-10 20:50:48.300000-06:00,0.3571428571428572,700,950,12,0,1
2019-02-10 20:50:41.850000-06:00,2019-02-10 20:50:45.850000-06:00,0.2857142857142858,700,900,6,0,1
2019-02-10 20:50:46.300000-06:00,2019-02-10 20:50:49.550000-06:00,0.5,500,750,6,0,1
2019-02-10 20:50:46.300000-06:00,2019-02-10 20:50:50.350000-06:00,0.33333333333333326,600,800,7,0,1
2019-02-10 20:50:50.850000-06:00,2019-02-10 20:50:59.550000-06:00,0.46666666666666656,750,1100,11,0,1
2019-02-10 20:50:51.950000-06:00,2019-02-10 20:50:55.350000-06:00,0.33333333333333326,750,1000,5,0,1
2019-02-10 20:50:53-06:00,2019-02-10 20:50:56.950000-06:00,0.1333333333333333,750,850,6,0,1
2019-02-10 20:50:54.600000-06:00,2019-02-10 20:50:56.600000-06:00,0.22222222222222232,450,550,5,0,1
2019-02-10 20:50:55.700000-06:00,2019-02-10 20:51:13.650000-06:00,0.5384615384615385,650,1000,23,0,1
2019-02-10 20:50:56.600000-06:00,2019-02-10 20:51:02.400000-06:00,0.4545454545454546,550,800,10,0,1
2019-02-10 20:50:56.950000-06:00,2019-02-10 20:51:00.050000-06:00,0.5,400,600,7,0,1
2019-02-10 20:50:57.150000-06:00,2019-02-10 20:51:06.300000-06:00,0.5,600,900,13,0,1
2019-02-10 20:50:58.350000-06:00,2019-02-10 20:51:00.750000-06:00,0.5555555555555556,450,700,5,0,1
2019-02-10 20:50:58.350000-06:00,2019-02-10 20:51:02.400000-06:00,0.2727272727272727,550,700,8,0,1
2019-02-10 20:51:00.050000-06:00,2019-02-10 20:51:09.350000-06:00,0.3125,800,1050,11,0,1
2019-02-10 20:51:00.750000-06:00,2019-02-10 20:51:03.700000-06:00,0.375,400,550,7,0,1
2019-02-10 20:51:01-06:00,2019-02-10 20:51:05.150000-06:00,0.5555555555555556,450,700,8,0,1
2019-02-10 20:51:02.700000-06:00,2019-02-10 20:51:05.150000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-10 20:51:06.300000-06:00,2019-02-10 20:51:08.900000-06:00,0.33333333333333326,450,600,6,0,1
2019-02-10 20:51:06.300000-06:00,2019-02-10 20:51:10.950000-06:00,0.5555555555555556,450,700,9,0,1
2019-02-10 20:51:06.550000-06:00,2019-02-10 20:51:10.950000-06:00,0.3999999999999999,500,700,8,0,1
2019-02-10 20:51:06.550000-06:00,2019-02-10 20:51:12.650000-06:00,0.3076923076923077,650,850,9,0,1
2019-02-10 20:51:08.150000-06:00,2019-02-10 20:51:10.950000-06:00,0.15384615384615374,650,750,5,0,1
2019-02-10 20:51:09.600000-06:00,2019-02-10 20:51:26.400000-06:00,0.46666666666666656,750,1100,18,0,1
2019-02-10 20:51:13.850000-06:00,2019-02-10 20:51:33.150000-06:00,0.5384615384615385,650,1000,23,0,1
2019-02-10 20:51:14.750000-06:00,2019-02-10 20:51:22.700000-06:00,0.5,400,600,17,0,1
2019-02-10 20:51:14.750000-06:00,2019-02-10 20:51:17.350000-06:00,0.33333333333333326,450,600,6,0,1
2019-02-10 20:51:14.950000-06:00,2019-02-10 20:51:23.550000-06:00,0.5,600,900,12,0,1
2019-02-10 20:51:17.750000-06:00,2019-02-10 20:51:22.700000-06:00,0.5555555555555556,450,700,10,0,1
2019-02-10 20:51:17.750000-06:00,2019-02-10 20:51:23.450000-06:00,0.5,500,750,10,0,1
2019-02-10 20:51:17.750000-06:00,2019-02-10 20:51:23.450000-06:00,0.36363636363636354,550,750,10,0,1
2019-02-10 20:51:24.650000-06:00,2019-02-10 20:51:29.600000-06:00,0.5555555555555556,450,700,10,0,1
2019-02-10 20:51:24.650000-06:00,2019-02-10 20:51:26.850000-06:00,0.30000000000000004,500,650,5,0,1
2019-02-10 20:51:25.700000-06:00,2019-02-10 20:51:31.250000-06:00,0.2857142857142858,700,900,8,0,1
2019-02-10 20:51:26.400000-06:00,2019-02-10 20:51:29.600000-06:00,0.25,400,500,8,0,1
2019-02-10 20:51:26.850000-06:00,2019-02-10 20:51:33.150000-06:00,0.33333333333333326,750,1000,8,0,1
2019-02-10 20:51:27.300000-06:00,2019-02-10 20:51:29.600000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-10 20:51:36.250000-06:00,2019-02-10 20:51:39-06:00,0.375,400,550,7,0,1
2019-02-10 20:51:36.250000-06:00,2019-02-10 20:51:42.750000-06:00,0.3125,800,1050,8,0,1
2019-02-10 20:51:36.450000-06:00,2019-02-10 20:51:41.450000-06:00,0.4545454545454546,550,800,8,0,1
2019-02-10 20:51:36.450000-06:00,2019-02-10 20:51:41.700000-06:00,0.33333333333333326,750,1000,7,0,1
2019-02-10 20:51:36.650000-06:00,2019-02-10 20:51:41.450000-06:00,0.2857142857142858,700,900,7,0,1
2019-02-10 20:51:37.450000-06:00,2019-02-10 20:51:40.550000-06:00,0.5,500,750,6,0,1
2019-02-10 20:51:42.750000-06:00,2019-02-10 20:51:45.900000-06:00,0.16666666666666674,600,700,6,0,1
2019-02-10 20:51:42.750000-06:00,2019-02-10 20:51:49.750000-06:00,0.4545454545454546,550,800,12,0,1
2019-02-10 20:51:42.750000-06:00,2019-02-10 20:51:49.750000-06:00,0.41666666666666674,600,850,11,0,1
2019-02-10 20:51:45.300000-06:00,2019-02-10 20:51:49.750000-06:00,0.375,800,1100,6,0,1
2019-02-10 20:51:47.500000-06:00,2019-02-10 20:51:49.750000-06:00,0.09090909090909083,550,600,5,0,1
2019-02-10 20:51:54.550000-06:00,2019-02-10 20:51:58.500000-06:00,0.5384615384615385,650,1000,6,0,1
2019-02-10 20:51:54.550000-06:00,2019-02-10 20:52:04.100000-06:00,0.375,800,1100,11,0,1
2019-02-10 20:51:54.800000-06:00,2019-02-10 20:51:58.500000-06:00,0.3846153846153846,650,900,6,0,1
2019-02-10 20:51:56.500000-06:00,2019-02-10 20:51:58.500000-06:00,0.5,400,600,5,0,1
2019-02-10 20:51:59.600000-06:00,2019-02-10 20:52:04.100000-06:00,0.25,800,1000,6,0,1
2019-02-10 20:51:59.800000-06:00,2019-02-10 20:52:03.750000-06:00,0.5,500,750,7,0,1
2019-02-10 20:52:00.900000-06:00,2019-02-10 20:52:03.750000-06:00,0.15384615384615374,650,750,5,0,1
2019-02-10 20:52:01.200000-06:00,2019-02-10 20:52:03.100000-06:00,0.11111111111111116,450,500,5,0,1
2019-02-10 20:52:01.200000-06:00,2019-02-10 20:52:03.750000-06:00,0.4444444444444444,450,650,6,0,1
2019-02-10 20:52:05.450000-06:00,2019-02-10 20:52:10.150000-06:00,0.3571428571428572,700,950,7,0,1
2019-02-10 20:52:05.450000-06:00,2019-02-10 20:52:09.600000-06:00,0.46666666666666656,750,1100,6,0,1
2019-02-10 20:52:06.600000-06:00,2019-02-10 20:52:10.150000-06:00,0.5555555555555556,450,700,7,0,1
2019-02-10 20:52:14.850000-06:00,2019-02-10 20:52:18.250000-06:00,0.125,800,900,5,0,1
2019-02-10 20:52:14.850000-06:00,2019-02-10 20:52:19.250000-06:00,0.25,800,1000,6,0,1
2019-02-10 20:52:14.850000-06:00,2019-02-10 20:52:31.850000-06:00,0.375,800,1100,20,0,1
2019-02-10 20:52:19.350000-06:00,2019-02-10 20:52:30.750000-06:00,0.25,800,1000,14,0,1
2019-02-10 20:52:20.350000-06:00,2019-02-10 20:52:30.750000-06:00,0.4545454545454546,550,800,16,0,1
2019-02-10 20:52:20.350000-06:00,2019-02-10 20:52:30.200000-06:00,0.41666666666666674,600,850,14,0,1
